Zeit;Weg;Kraft;Länge;dL_ORG
11,04000;0,20902;1,39900;0,14160;0,13990
11,06000;0,20939;1,40100;0,14160;0,13990
11,08000;0,20970;1,40300;0,14240;0,14070
11,10000;0,20996;1,40400;0,14380;0,14210
11,12000;0,21032;1,40600;0,14380;0,14210
11,14000;0,21069;1,41000;0,14420;0,14250
11,16000;0,21100;1,41200;0,14420;0,14250
11,18000;0,21131;1,41300;0,14460;0,14290
11,20000;0,21162;1,41800;0,14500;0,14330
11,22000;0,21204;1,42100;0,14500;0,14330
11,24000;0,21235;1,42200;0,14460;0,14290
11,26000;0,21261;1,42200;0,14460;0,14290
11,28000;0,21298;1,42500;0,14550;0,14380
11,30000;0,21329;1,42800;0,14550;0,14380
11,32000;0,21360;1,43000;0,14570;0,14400
11,34000;0,21397;1,43300;0,14640;0,14470
11,36000;0,21428;1,43500;0,14640;0,14470
11,38000;0,21464;1,43700;0,14750;0,14580
11,40000;0,21506;1,43900;0,14750;0,14580
11,42000;0,21532;1,44100;0,14810;0,14640
11,44000;0,21568;1,44300;0,14890;0,14720
11,46000;0,21610;1,44700;0,14890;0,14720
11,48000;0,21652;1,45000;0,15040;0,14870
11,50000;0,21688;1,45400;0,15130;0,14960
11,52000;0,21735;1,45800;0,15130;0,14960
11,54000;0,21771;1,46100;0,15260;0,15090
11,56000;0,21803;1,46400;0,15260;0,15090
11,58000;0,21839;1,46800;0,15410;0,15240
11,60000;0,21870;1,46900;0,15410;0,15240
11,62000;0,21907;1,47300;0,15410;0,15240
11,64000;0,21938;1,47600;0,15560;0,15390
11,66000;0,21969;1,47800;0,15560;0,15390
11,68000;0,21995;1,47800;0,15660;0,15490
11,70000;0,22037;1,48300;0,15660;0,15490
11,72000;0,22073;1,48500;0,15750;0,15580
11,74000;0,22110;1,48700;0,15830;0,15660
11,76000;0,22157;1,48900;0,15830;0,15660
11,78000;0,22193;1,49400;0,15840;0,15670
11,80000;0,22224;1,49500;0,15920;0,15750
11,82000;0,22255;1,49600;0,15920;0,15750
11,84000;0,22282;1,49800;0,15940;0,15770
11,86000;0,22313;1,50100;0,15940;0,15770
11,88000;0,22339;1,50500;0,15930;0,15760
11,90000;0,22365;1,50700;0,15930;0,15760
11,92000;0,22401;1,50800;0,16020;0,15850
11,94000;0,22438;1,51000;0,16150;0,15980
11,96000;0,22464;1,51100;0,16150;0,15980
11,98000;0,22490;1,51200;0,16190;0,16020
12,00000;0,22516;1,51600;0,16190;0,16020
12,02000;0,22547;1,51900;0,16300;0,16130
12,04000;0,22573;1,51900;0,16370;0,16200
12,06000;0,22609;1,52200;0,16370;0,16200
12,08000;0,22635;1,52400;0,16470;0,16300
12,10000;0,22661;1,52400;0,16470;0,16300
12,12000;0,22698;1,52700;0,16650;0,16480
12,14000;0,22734;1,52900;0,16670;0,16500
12,16000;0,22771;1,52900;0,16670;0,16500
12,18000;0,22807;1,53100;0,16760;0,16590
12,20000;0,22844;1,53300;0,16760;0,16590
12,22000;0,22880;1,53300;0,16930;0,16760
12,24000;0,22901;1,53900;0,16980;0,16810
12,26000;0,22932;1,54100;0,16980;0,16810
12,28000;0,22969;1,54200;0,17000;0,16830
12,30000;0,23005;1,54500;0,17000;0,16830
12,32000;0,23041;1,55000;0,17080;0,16910
12,34000;0,23073;1,55100;0,17060;0,16890
12,36000;0,23104;1,55400;0,17060;0,16890
12,38000;0,23135;1,55600;0,17130;0,16960
12,40000;0,23166;1,55800;0,17130;0,16960
12,42000;0,23208;1,56000;0,17190;0,17020
12,44000;0,23244;1,56200;0,17170;0,17000
12,46000;0,23270;1,56300;0,17170;0,17000
12,48000;0,23307;1,56600;0,17260;0,17090
12,50000;0,23359;1,56600;0,17260;0,17090
12,52000;0,23395;1,57100;0,17350;0,17180
12,54000;0,23437;1,57200;0,17390;0,17220
12,56000;0,23473;1,57500;0,17390;0,17220
12,58000;0,23510;1,57700;0,17450;0,17280
12,60000;0,23541;1,58300;0,17450;0,17280
12,62000;0,23577;1,58300;0,17530;0,17360
12,64000;0,23609;1,58600;0,17610;0,17440
12,66000;0,23640;1,58900;0,17610;0,17440
12,68000;0,23661;1,58900;0,17760;0,17590
12,70000;0,23702;1,59100;0,17760;0,17590
12,72000;0,23739;1,59600;0,17860;0,17690
12,74000;0,23770;1,59600;0,17910;0,17740
12,76000;0,23812;1,59900;0,17910;0,17740
12,78000;0,23848;1,60200;0,18030;0,17860
12,80000;0,23885;1,60200;0,18030;0,17860
12,82000;0,23916;1,60400;0,18110;0,17940
12,84000;0,23947;1,60900;0,18160;0,17990
12,86000;0,23983;1,61000;0,18160;0,17990
12,88000;0,24015;1,61200;0,18270;0,18100
12,90000;0,24041;1,61600;0,18270;0,18100
12,92000;0,24072;1,62000;0,18380;0,18210
12,94000;0,24103;1,62100;0,18460;0,18290
12,96000;0,24140;1,62300;0,18460;0,18290
12,98000;0,24171;1,62700;0,18540;0,18370
13,00000;0,24197;1,63000;0,18540;0,18370
13,02000;0,24218;1,63100;0,18570;0,18400
13,04000;0,24249;1,63200;0,18620;0,18450
13,06000;0,24280;1,63200;0,18620;0,18450
13,08000;0,24311;1,63400;0,18710;0,18540
13,10000;0,24337;1,63400;0,18710;0,18540
13,12000;0,24363;1,63800;0,18720;0,18550
13,14000;0,24400;1,64000;0,18820;0,18650
13,16000;0,24431;1,64300;0,18820;0,18650
13,18000;0,24468;1,64500;0,18920;0,18750
13,20000;0,24494;1,64900;0,18920;0,18750
13,22000;0,24530;1,65100;0,18960;0,18790
13,24000;0,24566;1,65300;0,19020;0,18850
13,26000;0,24598;1,65600;0,19020;0,18850
13,28000;0,24639;1,66000;0,19070;0,18900
13,30000;0,24670;1,66400;0,19070;0,18900
13,32000;0,24702;1,66500;0,19120;0,18950
13,34000;0,24738;1,66800;0,19250;0,19080
13,36000;0,24764;1,67200;0,19250;0,19080
13,38000;0,24795;1,67300;0,19330;0,19160
13,40000;0,24837;1,67400;0,19330;0,19160
13,42000;0,24873;1,67700;0,19370;0,19200
13,44000;0,24910;1,68100;0,19500;0,19330
13,46000;0,24941;1,68200;0,19500;0,19330
13,48000;0,24972;1,68700;0,19580;0,19410
13,50000;0,25009;1,69000;0,19580;0,19410
13,52000;0,25050;1,69200;0,19680;0,19510
13,54000;0,25087;1,69500;0,19760;0,19590
13,56000;0,25123;1,69600;0,19760;0,19590
13,58000;0,25165;1,69700;0,19840;0,19670
13,60000;0,25201;1,69900;0,19840;0,19670
13,62000;0,25238;1,70400;0,19970;0,19800
13,64000;0,25274;1,70500;0,20060;0,19890
13,66000;0,25311;1,70800;0,20060;0,19890
13,68000;0,25342;1,70800;0,20120;0,19950
13,70000;0,25378;1,71000;0,20120;0,19950
13,72000;0,25415;1,71300;0,20250;0,20080
13,74000;0,25446;1,71600;0,20390;0,20220
13,76000;0,25482;1,72100;0,20390;0,20220
13,78000;0,25514;1,72600;0,20480;0,20310
13,80000;0,25550;1,72800;0,20480;0,20310
13,82000;0,25581;1,73000;0,20580;0,20410
13,84000;0,25618;1,73300;0,20610;0,20440
13,86000;0,25649;1,73400;0,20610;0,20440
13,88000;0,25680;1,73400;0,20710;0,20540
13,90000;0,25717;1,73900;0,20710;0,20540
13,92000;0,25753;1,73800;0,20840;0,20670
13,94000;0,25779;1,74100;0,20950;0,20780
13,96000;0,25805;1,74300;0,20950;0,20780
13,98000;0,25831;1,74900;0,21060;0,20890
14,00000;0,25862;1,74800;0,21060;0,20890
14,02000;0,25899;1,75100;0,21160;0,20990
14,04000;0,25930;1,75200;0,21240;0,21070
14,06000;0,25956;1,75300;0,21240;0,21070
14,08000;0,25982;1,75600;0,21320;0,21150
14,10000;0,26013;1,76000;0,21320;0,21150
14,12000;0,26039;1,76200;0,21410;0,21240
14,14000;0,26065;1,76300;0,21530;0,21360
14,16000;0,26102;1,76500;0,21530;0,21360
14,18000;0,26133;1,76400;0,21650;0,21480
14,20000;0,26164;1,76500;0,21650;0,21480
14,22000;0,26201;1,77000;0,21780;0,21610
14,24000;0,26237;1,77000;0,21830;0,21660
14,26000;0,26268;1,77300;0,21830;0,21660
14,28000;0,26300;1,77700;0,21850;0,21680
14,30000;0,26326;1,78200;0,21850;0,21680
14,32000;0,26367;1,78300;0,21950;0,21780
14,34000;0,26409;1,78900;0,21990;0,21820
14,36000;0,26440;1,79200;0,21990;0,21820
14,38000;0,26466;1,79400;0,22040;0,21870
14,40000;0,26503;1,79700;0,22040;0,21870
14,42000;0,26534;1,79800;0,22130;0,21960
14,44000;0,26565;1,79900;0,22250;0,22080
14,46000;0,26601;1,80300;0,22250;0,22080
14,48000;0,26633;1,80400;0,22270;0,22100
14,50000;0,26664;1,80400;0,22270;0,22100
14,52000;0,26700;1,80600;0,22350;0,22180
14,54000;0,26742;1,80900;0,22420;0,22250
14,56000;0,26778;1,81100;0,22420;0,22250
14,58000;0,26820;1,81500;0,22580;0,22410
14,60000;0,26862;1,81800;0,22580;0,22410
14,62000;0,26898;1,82200;0,22670;0,22500
14,64000;0,26935;1,82500;0,22670;0,22500
14,66000;0,26976;1,82600;0,22780;0,22610
14,68000;0,27007;1,82700;0,22880;0,22710
14,70000;0,27039;1,82900;0,22880;0,22710
14,72000;0,27070;1,83000;0,22990;0,22820
14,74000;0,27106;1,83200;0,22990;0,22820
14,76000;0,27138;1,83400;0,23100;0,22930
14,78000;0,27169;1,83800;0,23170;0,23000
14,80000;0,27210;1,84200;0,23170;0,23000
14,82000;0,27247;1,84500;0,23260;0,23090
14,84000;0,27278;1,84900;0,23260;0,23090
14,86000;0,27309;1,85200;0,23300;0,23130
14,88000;0,27346;1,85300;0,23330;0,23160
14,90000;0,27382;1,85500;0,23330;0,23160
14,92000;0,27419;1,85600;0,23330;0,23160
14,94000;0,27445;1,85900;0,23330;0,23160
14,96000;0,27476;1,86100;0,23440;0,23270
14,98000;0,27507;1,86500;0,23510;0,23340
15,00000;0,27538;1,86500;0,23510;0,23340
15,02000;0,27575;1,87100;0,23590;0,23420
15,04000;0,27596;1,87100;0,23590;0,23420
15,06000;0,27627;1,87300;0,23640;0,23470
15,08000;0,27663;1,87400;0,23670;0,23500
15,10000;0,27689;1,87600;0,23670;0,23500
15,12000;0,27715;1,87700;0,23700;0,23530
15,14000;0,27746;1,88100;0,23700;0,23530
15,16000;0,27767;1,88300;0,23810;0,23640
15,18000;0,27804;1,88400;0,23940;0,23770
15,20000;0,27835;1,88700;0,23940;0,23770
15,22000;0,27866;1,88600;0,24020;0,23850
15,24000;0,27897;1,89100;0,24020;0,23850
15,26000;0,27929;1,89500;0,24020;0,23850
15,28000;0,27960;1,89900;0,24090;0,23920
15,30000;0,28002;1,90200;0,24090;0,23920
15,32000;0,28043;1,90700;0,24090;0,23920
15,34000;0,28074;1,90900;0,24090;0,23920
15,36000;0,28106;1,91000;0,24170;0,24000
15,38000;0,28137;1,91400;0,24310;0,24140
15,40000;0,28173;1,91500;0,24310;0,24140
15,42000;0,28215;1,91800;0,24430;0,24260
15,44000;0,28241;1,91900;0,24430;0,24260
15,46000;0,28272;1,92100;0,24490;0,24320
15,48000;0,28309;1,92400;0,24530;0,24360
15,50000;0,28340;1,92900;0,24530;0,24360
15,52000;0,28371;1,93100;0,24570;0,24400
15,54000;0,28402;1,93200;0,24570;0,24400
15,56000;0,28439;1,93700;0,24640;0,24470
15,58000;0,28475;1,94000;0,24780;0,24610
15,60000;0,28512;1,94000;0,24780;0,24610
15,62000;0,28548;1,94300;0,24830;0,24660
15,64000;0,28595;1,94800;0,24830;0,24660
15,66000;0,28647;1,95000;0,24990;0,24820
15,68000;0,28683;1,95100;0,25050;0,24880
15,70000;0,28715;1,95400;0,25050;0,24880
15,72000;0,28746;1,95400;0,25080;0,24910
15,74000;0,28772;1,95800;0,25080;0,24910
15,76000;0,28803;1,95900;0,25150;0,24980
15,78000;0,28834;1,96300;0,25260;0,25090
15,80000;0,28871;1,96400;0,25260;0,25090
15,82000;0,28907;1,96900;0,25360;0,25190
15,84000;0,28944;1,97000;0,25360;0,25190
15,86000;0,28980;1,97300;0,25450;0,25280
15,88000;0,29016;1,97200;0,25550;0,25380
15,90000;0,29048;1,97600;0,25550;0,25380
15,92000;0,29089;1,97700;0,25680;0,25510
15,94000;0,29121;1,98100;0,25680;0,25510
15,96000;0,29152;1,98300;0,25800;0,25630
15,98000;0,29188;1,98700;0,25840;0,25670
16,00000;0,29209;1,98800;0,25840;0,25670
16,02000;0,29245;1,99100;0,25950;0,25780
16,04000;0,29277;1,99300;0,25950;0,25780
16,06000;0,29303;1,99500;0,25990;0,25820
16,08000;0,29334;1,99600;0,26040;0,25870
16,10000;0,29370;1,99900;0,26040;0,25870
16,12000;0,29407;2,00100;0,26100;0,25930
16,14000;0,29428;2,00400;0,26100;0,25930
16,16000;0,29454;2,00500;0,26150;0,25980
16,18000;0,29485;2,00800;0,26180;0,26010
16,20000;0,29511;2,00900;0,26180;0,26010
16,22000;0,29537;2,01200;0,26280;0,26110
16,24000;0,29568;2,01200;0,26280;0,26110
16,26000;0,29594;2,01200;0,26370;0,26200
16,28000;0,29631;2,01400;0,26460;0,26290
16,30000;0,29662;2,01600;0,26460;0,26290
16,32000;0,29693;2,01700;0,26530;0,26360
16,34000;0,29724;2,01900;0,26530;0,26360
16,36000;0,29761;2,02400;0,26550;0,26380
16,38000;0,29787;2,02500;0,26670;0,26500
16,40000;0,29834;2,02700;0,26670;0,26500
16,42000;0,29865;2,03000;0,26810;0,26640
16,44000;0,29906;2,03000;0,26810;0,26640
16,46000;0,29938;2,03200;0,26940;0,26770
16,48000;0,29974;2,03600;0,27020;0,26850
16,50000;0,30005;2,03600;0,27020;0,26850
16,52000;0,30031;2,04000;0,27150;0,26980
16,54000;0,30068;2,04400;0,27150;0,26980
16,56000;0,30104;2,04700;0,27230;0,27060
16,58000;0,30135;2,04800;0,27320;0,27150
16,60000;0,30172;2,05500;0,27320;0,27150
16,62000;0,30198;2,05700;0,27400;0,27230
16,64000;0,30234;2,05900;0,27400;0,27230
16,66000;0,30276;2,06100;0,27480;0,27310
16,68000;0,30318;2,06200;0,27650;0,27480
16,70000;0,30359;2,06100;0,27650;0,27480
16,72000;0,30406;2,06400;0,27740;0,27570
16,74000;0,30443;2,06600;0,27740;0,27570
16,76000;0,30474;2,07000;0,27850;0,27680
16,78000;0,30510;2,07500;0,27890;0,27720
16,80000;0,30536;2,08000;0,27890;0,27720
16,82000;0,30567;2,08100;0,27990;0,27820
16,84000;0,30604;2,08500;0,27990;0,27820
16,86000;0,30646;2,08600;0,28060;0,27890
16,88000;0,30677;2,08800;0,28170;0,28000
16,90000;0,30713;2,09000;0,28170;0,28000
16,92000;0,30755;2,09300;0,28220;0,28050
16,94000;0,30791;2,09500;0,28220;0,28050
16,96000;0,30822;2,09700;0,28300;0,28130
16,98000;0,30854;2,09800;0,28360;0,28190
17,00000;0,30885;2,10200;0,28360;0,28190
17,02000;0,30921;2,10500;0,28430;0,28260
17,04000;0,30958;2,10600;0,28430;0,28260
17,06000;0,30984;2,10900;0,28530;0,28360
17,08000;0,31015;2,11200;0,28530;0,28360
17,10000;0,31041;2,11300;0,28560;0,28390
17,12000;0,31072;2,11500;0,28620;0,28450
17,14000;0,31104;2,11700;0,28620;0,28450
17,16000;0,31130;2,11800;0,28740;0,28570
17,18000;0,31156;2,11900;0,28870;0,28700
17,20000;0,31182;2,12100;0,28870;0,28700
17,22000;0,31213;2,12100;0,28890;0,28720
17,24000;0,31244;2,12400;0,28890;0,28720
17,26000;0,31275;2,12700;0,29010;0,28840
17,28000;0,31312;2,13000;0,29120;0,28950
17,30000;0,31343;2,13200;0,29120;0,28950
17,32000;0,31364;2,13700;0,29220;0,29050
17,34000;0,31395;2,13900;0,29220;0,29050
17,36000;0,31431;2,14100;0,29270;0,29100
17,38000;0,31457;2,14300;0,29270;0,29100
17,40000;0,31499;2,14800;0,29310;0,29140
17,42000;0,31536;2,14800;0,29350;0,29180
17,44000;0,31572;2,15100;0,29350;0,29180
17,46000;0,31603;2,15100;0,29490;0,29320
17,48000;0,31634;2,15300;0,29490;0,29320
17,50000;0,31671;2,15400;0,29550;0,29380
17,52000;0,31702;2,15600;0,29620;0,29450
17,54000;0,31739;2,15800;0,29620;0,29450
17,56000;0,31765;2,16100;0,29730;0,29560
17,58000;0,31796;2,16200;0,29730;0,29560
17,60000;0,31832;2,16400;0,29760;0,29590
17,62000;0,31853;2,16500;0,29840;0,29670
17,64000;0,31889;2,17000;0,29840;0,29670
17,66000;0,31931;2,17200;0,29890;0,29720
17,68000;0,31968;2,17500;0,29890;0,29720
17,70000;0,32014;2,17800;0,29950;0,29780
17,72000;0,32061;2,18500;0,30010;0,29840
17,74000;0,32098;2,18500;0,30010;0,29840
17,76000;0,32139;2,18900;0,30100;0,29930
17,78000;0,32176;2,19100;0,30100;0,29930
17,80000;0,32202;2,19300;0,30100;0,29930
17,82000;0,32238;2,19400;0,30190;0,30020
17,84000;0,32269;2,19400;0,30190;0,30020
17,86000;0,32301;2,19800;0,30250;0,30080
17,88000;0,32327;2,20000;0,30250;0,30080
17,90000;0,32368;2,20300;0,30340;0,30170
17,92000;0,32405;2,20400;0,30460;0,30290
17,94000;0,32436;2,20800;0,30460;0,30290
17,96000;0,32467;2,20700;0,30540;0,30370
17,98000;0,32509;2,21400;0,30540;0,30370
18,00000;0,32545;2,21300;0,30660;0,30490
18,02000;0,32587;2,21700;0,30800;0,30630
18,04000;0,32623;2,22000;0,30800;0,30630
18,06000;0,32649;2,22500;0,30910;0,30740
18,08000;0,32675;2,22500;0,30910;0,30740
18,10000;0,32707;2,22900;0,31000;0,30830
18,12000;0,32743;2,23100;0,31120;0,30950
18,14000;0,32774;2,23300;0,31120;0,30950
18,16000;0,32805;2,23500;0,31180;0,31010
18,18000;0,32832;2,23900;0,31180;0,31010
18,20000;0,32863;2,24100;0,31240;0,31070
18,22000;0,32894;2,24100;0,31220;0,31050
18,24000;0,32930;2,24400;0,31220;0,31050
18,26000;0,32951;2,24700;0,31270;0,31100
18,28000;0,32977;2,24700;0,31270;0,31100
18,30000;0,33003;2,24900;0,31340;0,31170
18,32000;0,33035;2,25000;0,31350;0,31180
18,34000;0,33066;2,25200;0,31350;0,31180
18,36000;0,33097;2,25500;0,31410;0,31240
18,38000;0,33133;2,25700;0,31410;0,31240
18,40000;0,33159;2,25800;0,31450;0,31280
18,42000;0,33196;2,26300;0,31490;0,31320
18,44000;0,33227;2,26200;0,31490;0,31320
18,46000;0,33264;2,26400;0,31540;0,31370
18,48000;0,33305;2,26400;0,31540;0,31370
18,50000;0,33336;2,26700;0,31630;0,31460
18,52000;0,33373;2,26900;0,31700;0,31530
18,54000;0,33409;2,27300;0,31700;0,31530
18,56000;0,33440;2,27100;0,31820;0,31650
18,58000;0,33477;2,27700;0,31820;0,31650
18,60000;0,33508;2,28100;0,31850;0,31680
18,62000;0,33534;2,28200;0,31920;0,31750
18,64000;0,33560;2,28300;0,31920;0,31750
18,66000;0,33602;2,28800;0,31980;0,31810
18,68000;0,33643;2,28800;0,31980;0,31810
18,70000;0,33680;2,29000;0,32030;0,31860
18,72000;0,33716;2,29100;0,32140;0,31970
18,74000;0,33753;2,29700;0,32140;0,31970
18,76000;0,33789;2,29700;0,32230;0,32060
18,78000;0,33826;2,30200;0,32230;0,32060
18,80000;0,33872;2,30200;0,32310;0,32140
18,82000;0,33914;2,30400;0,32360;0,32190
18,84000;0,33951;2,30400;0,32360;0,32190
18,86000;0,33977;2,31100;0,32420;0,32250
18,88000;0,34003;2,31000;0,32420;0,32250
18,90000;0,34034;2,31500;0,32480;0,32310
18,92000;0,34065;2,31600;0,32620;0,32450
18,94000;0,34096;2,31900;0,32620;0,32450
18,96000;0,34133;2,31900;0,32690;0,32520
18,98000;0,34174;2,32300;0,32690;0,32520
19,00000;0,34211;2,32300;0,32820;0,32650
19,02000;0,34242;2,32700;0,32900;0,32730
19,04000;0,34278;2,32800;0,32900;0,32730
19,06000;0,34315;2,33000;0,33000;0,32830
19,08000;0,34351;2,33500;0,33000;0,32830
19,10000;0,34383;2,33800;0,33140;0,32970
19,12000;0,34409;2,33900;0,33200;0,33030
19,14000;0,34445;2,34100;0,33200;0,33030
19,16000;0,34471;2,34500;0,33320;0,33150
19,18000;0,34502;2,34500;0,33320;0,33150
19,20000;0,34539;2,34700;0,33390;0,33220
19,22000;0,34565;2,35000;0,33510;0,33340
19,24000;0,34596;2,35200;0,33510;0,33340
19,26000;0,34622;2,35200;0,33500;0,33330
19,28000;0,34653;2,35600;0,33500;0,33330
19,30000;0,34679;2,35500;0,33570;0,33400
19,32000;0,34721;2,35700;0,33640;0,33470
19,34000;0,34742;2,35900;0,33640;0,33470
19,36000;0,34778;2,36200;0,33690;0,33520
19,38000;0,34809;2,36600;0,33690;0,33520
19,40000;0,34830;2,37000;0,33780;0,33610
19,42000;0,34872;2,37100;0,33830;0,33660
19,44000;0,34903;2,37400;0,33830;0,33660
19,46000;0,34934;2,37800;0,33900;0,33730
19,48000;0,34965;2,37700;0,33900;0,33730
19,50000;0,34991;2,38000;0,33950;0,33780
19,52000;0,35023;2,38100;0,34050;0,33880
19,54000;0,35064;2,38200;0,34050;0,33880
19,56000;0,35101;2,38200;0,34140;0,33970
19,58000;0,35132;2,38500;0,34140;0,33970
19,60000;0,35168;2,38600;0,34300;0,34130
19,62000;0,35200;2,39000;0,34450;0,34280
19,64000;0,35236;2,39300;0,34450;0,34280
19,66000;0,35267;2,39500;0,34540;0,34370
19,68000;0,35304;2,39900;0,34540;0,34370
19,70000;0,35335;2,40000;0,34630;0,34460
19,72000;0,35371;2,40200;0,34630;0,34460
19,74000;0,35403;2,40300;0,34640;0,34470
19,76000;0,35444;2,40600;0,34720;0,34550
19,78000;0,35491;2,40800;0,34720;0,34550
19,80000;0,35522;2,41300;0,34850;0,34680
19,82000;0,35569;2,41500;0,34850;0,34680
19,84000;0,35611;2,41700;0,34960;0,34790
19,86000;0,35647;2,41900;0,35040;0,34870
19,88000;0,35679;2,42100;0,35040;0,34870
19,90000;0,35705;2,42300;0,35140;0,34970
19,92000;0,35736;2,42500;0,35140;0,34970
19,94000;0,35767;2,42800;0,35200;0,35030
19,96000;0,35803;2,43200;0,35210;0,35040
19,98000;0,35840;2,43500;0,35210;0,35040
20,00000;0,35871;2,43600;0,35320;0,35150
20,02000;0,35902;2,43800;0,35320;0,35150
20,04000;0,35939;2,43900;0,35460;0,35290
20,06000;0,35980;2,44000;0,35600;0,35430
20,08000;0,36017;2,44400;0,35600;0,35430
20,10000;0,36053;2,44500;0,35700;0,35530
20,12000;0,36090;2,44900;0,35700;0,35530
20,14000;0,36116;2,45100;0,35760;0,35590
20,16000;0,36152;2,45400;0,35840;0,35670
20,18000;0,36183;2,45500;0,35840;0,35670
20,20000;0,36215;2,45700;0,35950;0,35780
20,22000;0,36246;2,46000;0,35950;0,35780
20,24000;0,36272;2,46300;0,36030;0,35860
20,26000;0,36298;2,46600;0,36150;0,35980
20,28000;0,36329;2,46700;0,36150;0,35980
20,30000;0,36355;2,47000;0,36240;0,36070
20,32000;0,36386;2,47000;0,36240;0,36070
20,34000;0,36412;2,47200;0,36330;0,36160
20,36000;0,36444;2,47400;0,36360;0,36190
20,38000;0,36475;2,47900;0,36360;0,36190
20,40000;0,36506;2,48000;0,36420;0,36250
20,42000;0,36532;2,48300;0,36420;0,36250
20,44000;0,36569;2,48300;0,36510;0,36340
20,46000;0,36600;2,48500;0,36620;0,36450
20,48000;0,36636;2,48800;0,36620;0,36450
20,50000;0,36667;2,49000;0,36730;0,36560
20,52000;0,36704;2,49100;0,36730;0,36560
20,54000;0,36740;2,49400;0,36760;0,36590
20,56000;0,36766;2,49600;0,36810;0,36640
20,58000;0,36798;2,49600;0,36810;0,36640
20,60000;0,36829;2,50000;0,36840;0,36670
20,62000;0,36865;2,50100;0,36840;0,36670
20,64000;0,36902;2,50400;0,36900;0,36730
20,66000;0,36933;2,50500;0,36900;0,36730
20,68000;0,36964;2,50600;0,36900;0,36730
20,70000;0,37001;2,51000;0,36960;0,36790
20,72000;0,37032;2,51200;0,36960;0,36790
20,74000;0,37063;2,51400;0,37040;0,36870
20,76000;0,37099;2,51600;0,37060;0,36890
20,78000;0,37141;2,52100;0,37060;0,36890
20,80000;0,37177;2,52300;0,37060;0,36890
20,82000;0,37214;2,52600;0,37060;0,36890
20,84000;0,37256;2,52800;0,37110;0,36940
20,86000;0,37292;2,53400;0,37220;0,37050
20,88000;0,37339;2,53600;0,37220;0,37050
20,90000;0,37375;2,53900;0,37370;0,37200
20,92000;0,37406;2,54300;0,37370;0,37200
20,94000;0,37443;2,54400;0,37460;0,37290
20,96000;0,37474;2,54500;0,37550;0,37380
20,98000;0,37511;2,55000;0,37550;0,37380
21,00000;0,37542;2,55100;0,37670;0,37500
21,02000;0,37573;2,55400;0,37670;0,37500
21,04000;0,37604;2,55700;0,37740;0,37570
21,06000;0,37630;2,56000;0,37810;0,37640
21,08000;0,37672;2,56000;0,37810;0,37640
21,10000;0,37708;2,56400;0,37930;0,37760
21,12000;0,37740;2,56500;0,37930;0,37760
21,14000;0,37776;2,56700;0,38040;0,37870
21,16000;0,37812;2,56700;0,38100;0,37930
21,18000;0,37849;2,57000;0,38100;0,37930
21,20000;0,37880;2,57000;0,38160;0,37990
21,22000;0,37906;2,57200;0,38160;0,37990
21,24000;0,37943;2,57300;0,38200;0,38030
21,26000;0,37979;2,57700;0,38260;0,38090
21,28000;0,38005;2,57800;0,38260;0,38090
21,30000;0,38031;2,58100;0,38290;0,38120
21,32000;0,38057;2,58300;0,38290;0,38120
21,34000;0,38088;2,58600;0,38370;0,38200
21,36000;0,38120;2,58800;0,38520;0,38350
21,38000;0,38146;2,58900;0,38520;0,38350
21,40000;0,38177;2,59100;0,38650;0,38480
21,42000;0,38208;2,59300;0,38650;0,38480
21,44000;0,38239;2,59700;0,38720;0,38550
21,46000;0,38265;2,60000;0,38820;0,38650
21,48000;0,38297;2,60000;0,38820;0,38650
21,50000;0,38333;2,60400;0,38920;0,38750
21,52000;0,38369;2,60500;0,38920;0,38750
21,54000;0,38401;2,60500;0,38960;0,38790
21,56000;0,38437;2,60800;0,39030;0,38860
21,58000;0,38468;2,61300;0,39030;0,38860
21,60000;0,38494;2,61300;0,39180;0,39010
21,62000;0,38531;2,61600;0,39180;0,39010
21,64000;0,38567;2,61900;0,39270;0,39100
21,66000;0,38609;2,61900;0,39340;0,39170
21,68000;0,38640;2,62200;0,39340;0,39170
21,70000;0,38676;2,62200;0,39440;0,39270
21,72000;0,38713;2,62300;0,39440;0,39270
21,74000;0,38744;2,62700;0,39450;0,39280
21,76000;0,38775;2,63100;0,39550;0,39380
21,78000;0,38801;2,63200;0,39550;0,39380
21,80000;0,38838;2,63500;0,39630;0,39460
21,82000;0,38879;2,63800;0,39630;0,39460
21,84000;0,38916;2,64100;0,39710;0,39540
21,86000;0,38958;2,64300;0,39870;0,39700
21,88000;0,38999;2,64400;0,39870;0,39700
21,90000;0,39036;2,64700;0,39990;0,39820
21,92000;0,39077;2,65000;0,39990;0,39820
21,94000;0,39114;2,65300;0,40050;0,39880
21,96000;0,39145;2,65700;0,40160;0,39990
21,98000;0,39181;2,65900;0,40160;0,39990
22,00000;0,39213;2,66400;0,40280;0,40110
22,02000;0,39244;2,66500;0,40280;0,40110
22,04000;0,39270;2,66800;0,40330;0,40160
22,06000;0,39306;2,66800;0,40330;0,40160
22,08000;0,39343;2,67200;0,40460;0,40290
22,10000;0,39374;2,67300;0,40560;0,40390
