Zeit;Weg;Kraft;Länge;dL_ORG
13,96;0,21;0,45;0,12;0,12
13,98;0,21;0,45;0,12;0,12
14,00;0,21;0,45;0,12;0,12
14,02;0,21;0,45;0,12;0,12
14,04;0,21;0,45;0,12;0,12
14,06;0,21;0,46;0,12;0,12
14,08;0,21;0,46;0,12;0,12
14,10;0,21;0,46;0,12;0,12
14,12;0,21;0,46;0,12;0,12
14,14;0,21;0,46;0,12;0,12
14,16;0,21;0,46;0,12;0,12
14,18;0,21;0,46;0,12;0,12
14,20;0,21;0,46;0,12;0,12
14,22;0,21;0,46;0,12;0,12
14,24;0,21;0,47;0,12;0,12
14,26;0,21;0,46;0,12;0,12
14,28;0,21;0,46;0,12;0,12
14,30;0,21;0,47;0,12;0,12
14,32;0,21;0,47;0,12;0,12
14,34;0,21;0,46;0,12;0,12
14,36;0,21;0,46;0,12;0,12
14,38;0,21;0,47;0,12;0,12
14,40;0,22;0,47;0,12;0,12
14,42;0,22;0,47;0,12;0,12
14,44;0,22;0,47;0,12;0,12
14,46;0,22;0,47;0,12;0,12
14,48;0,22;0,47;0,12;0,12
14,50;0,22;0,47;0,12;0,12
14,52;0,22;0,47;0,12;0,12
14,54;0,22;0,47;0,12;0,12
14,56;0,22;0,47;0,12;0,12
14,58;0,22;0,47;0,12;0,12
14,60;0,22;0,47;0,12;0,12
14,62;0,22;0,47;0,12;0,12
14,64;0,22;0,47;0,12;0,12
14,66;0,22;0,47;0,12;0,12
14,68;0,22;0,47;0,12;0,12
14,70;0,22;0,48;0,12;0,12
14,72;0,22;0,48;0,12;0,13
14,74;0,22;0,48;0,12;0,13
14,76;0,22;0,48;0,12;0,13
14,78;0,22;0,48;0,12;0,13
14,80;0,22;0,48;0,12;0,13
14,82;0,22;0,48;0,12;0,13
14,84;0,22;0,48;0,13;0,13
14,86;0,22;0,49;0,13;0,13
14,88;0,22;0,49;0,13;0,13
14,90;0,22;0,49;0,13;0,13
14,92;0,22;0,49;0,13;0,13
14,94;0,22;0,49;0,13;0,13
14,96;0,22;0,49;0,13;0,13
14,98;0,22;0,49;0,13;0,13
15,00;0,22;0,49;0,13;0,13
15,02;0,22;0,49;0,13;0,13
15,04;0,22;0,49;0,13;0,13
15,06;0,22;0,49;0,13;0,13
15,08;0,22;0,49;0,13;0,13
15,10;0,22;0,50;0,13;0,13
15,12;0,22;0,50;0,13;0,13
15,14;0,22;0,50;0,13;0,13
15,16;0,22;0,50;0,13;0,13
15,18;0,22;0,50;0,13;0,13
15,20;0,22;0,50;0,13;0,13
15,22;0,22;0,50;0,13;0,13
15,24;0,22;0,50;0,13;0,13
15,26;0,22;0,50;0,13;0,13
15,28;0,22;0,50;0,13;0,13
15,30;0,22;0,50;0,13;0,13
15,32;0,22;0,51;0,13;0,13
15,34;0,22;0,51;0,13;0,13
15,36;0,22;0,51;0,13;0,13
15,38;0,23;0,51;0,13;0,13
15,40;0,23;0,51;0,13;0,13
15,42;0,23;0,50;0,13;0,13
15,44;0,23;0,51;0,13;0,13
15,46;0,23;0,51;0,13;0,13
15,48;0,23;0,51;0,13;0,13
15,50;0,23;0,51;0,13;0,13
15,52;0,23;0,51;0,13;0,13
15,54;0,23;0,51;0,13;0,13
15,56;0,23;0,51;0,13;0,13
15,58;0,23;0,52;0,13;0,13
15,60;0,23;0,51;0,13;0,14
15,62;0,23;0,51;0,13;0,14
15,64;0,23;0,51;0,13;0,14
15,66;0,23;0,52;0,13;0,14
15,68;0,23;0,52;0,13;0,14
15,70;0,23;0,52;0,13;0,14
15,72;0,23;0,52;0,13;0,14
15,74;0,23;0,52;0,13;0,14
15,76;0,23;0,52;0,13;0,14
15,78;0,23;0,52;0,13;0,14
15,80;0,23;0,52;0,13;0,13
15,82;0,23;0,52;0,13;0,14
15,84;0,23;0,52;0,13;0,14
15,86;0,23;0,52;0,13;0,14
15,88;0,23;0,52;0,13;0,14
15,90;0,23;0,52;0,13;0,14
15,92;0,23;0,52;0,13;0,14
15,94;0,23;0,53;0,13;0,14
15,96;0,23;0,53;0,13;0,14
15,98;0,23;0,53;0,13;0,14
16,00;0,23;0,53;0,13;0,14
16,02;0,23;0,53;0,14;0,14
16,04;0,23;0,53;0,14;0,14
16,06;0,23;0,53;0,14;0,14
16,08;0,23;0,54;0,14;0,14
16,10;0,23;0,54;0,14;0,14
16,12;0,23;0,54;0,14;0,14
16,14;0,23;0,54;0,14;0,14
16,16;0,23;0,54;0,14;0,14
16,18;0,23;0,54;0,14;0,14
16,20;0,23;0,54;0,14;0,14
16,22;0,23;0,54;0,14;0,14
16,24;0,23;0,54;0,14;0,14
16,26;0,23;0,54;0,14;0,14
16,28;0,23;0,54;0,14;0,14
16,30;0,23;0,54;0,14;0,14
16,32;0,23;0,54;0,14;0,14
16,34;0,23;0,54;0,14;0,14
16,36;0,23;0,55;0,14;0,14
16,38;0,23;0,55;0,14;0,14
16,40;0,24;0,55;0,14;0,14
16,42;0,24;0,55;0,14;0,14
16,44;0,24;0,55;0,14;0,14
16,46;0,24;0,55;0,14;0,14
16,48;0,24;0,55;0,14;0,14
16,50;0,24;0,55;0,14;0,14
16,52;0,24;0,55;0,14;0,14
16,54;0,24;0,55;0,14;0,14
16,56;0,24;0,56;0,14;0,14
16,58;0,24;0,56;0,14;0,14
16,60;0,24;0,56;0,14;0,14
16,62;0,24;0,56;0,14;0,14
16,64;0,24;0,56;0,14;0,14
16,66;0,24;0,56;0,14;0,14
16,68;0,24;0,56;0,14;0,14
16,70;0,24;0,56;0,14;0,15
16,72;0,24;0,56;0,14;0,15
16,74;0,24;0,56;0,14;0,15
16,76;0,24;0,56;0,14;0,15
16,78;0,24;0,57;0,15;0,15
16,80;0,24;0,57;0,15;0,15
16,82;0,24;0,57;0,15;0,15
16,84;0,24;0,57;0,15;0,15
16,86;0,24;0,57;0,15;0,15
16,88;0,24;0,57;0,15;0,15
16,90;0,24;0,57;0,15;0,15
16,92;0,24;0,57;0,15;0,15
16,94;0,24;0,57;0,15;0,15
16,96;0,24;0,57;0,15;0,15
16,98;0,24;0,58;0,15;0,15
17,00;0,24;0,57;0,15;0,15
17,02;0,24;0,58;0,15;0,15
17,04;0,24;0,58;0,15;0,15
17,06;0,24;0,58;0,15;0,15
17,08;0,24;0,58;0,15;0,15
17,10;0,24;0,58;0,15;0,15
17,12;0,24;0,58;0,15;0,15
17,14;0,24;0,58;0,15;0,15
17,16;0,24;0,59;0,15;0,15
17,18;0,24;0,59;0,15;0,15
17,20;0,24;0,59;0,15;0,15
17,22;0,24;0,59;0,15;0,15
17,24;0,24;0,59;0,15;0,15
17,26;0,24;0,59;0,15;0,15
17,28;0,24;0,59;0,15;0,15
17,30;0,24;0,59;0,15;0,15
17,32;0,24;0,59;0,15;0,15
17,34;0,24;0,59;0,15;0,15
17,36;0,24;0,60;0,15;0,15
17,38;0,25;0,60;0,15;0,15
17,40;0,25;0,60;0,15;0,15
17,42;0,25;0,60;0,15;0,15
17,44;0,25;0,60;0,15;0,15
17,46;0,25;0,60;0,15;0,15
17,48;0,25;0,60;0,15;0,15
17,50;0,25;0,60;0,15;0,15
17,52;0,25;0,60;0,15;0,15
17,54;0,25;0,60;0,15;0,15
17,56;0,25;0,60;0,15;0,15
17,58;0,25;0,60;0,15;0,15
17,60;0,25;0,61;0,15;0,15
17,62;0,25;0,61;0,15;0,15
17,64;0,25;0,61;0,15;0,15
17,66;0,25;0,61;0,15;0,15
17,68;0,25;0,61;0,15;0,15
17,70;0,25;0,61;0,15;0,15
17,72;0,25;0,61;0,15;0,15
17,74;0,25;0,61;0,15;0,15
17,76;0,25;0,61;0,15;0,15
17,78;0,25;0,61;0,15;0,15
17,80;0,25;0,62;0,15;0,15
17,82;0,25;0,62;0,15;0,16
17,84;0,25;0,62;0,15;0,16
17,86;0,25;0,62;0,15;0,16
17,88;0,25;0,62;0,15;0,16
17,90;0,25;0,62;0,15;0,16
17,92;0,25;0,62;0,15;0,16
17,94;0,25;0,62;0,16;0,16
17,96;0,25;0,62;0,16;0,16
17,98;0,25;0,62;0,16;0,16
18,00;0,25;0,62;0,16;0,16
18,02;0,25;0,62;0,16;0,16
18,04;0,25;0,63;0,16;0,16
18,06;0,25;0,63;0,16;0,16
18,08;0,25;0,63;0,16;0,16
18,10;0,25;0,63;0,16;0,16
18,12;0,25;0,63;0,16;0,16
18,14;0,25;0,63;0,16;0,16
18,16;0,25;0,63;0,16;0,16
18,18;0,25;0,63;0,16;0,16
18,20;0,25;0,63;0,16;0,16
18,22;0,25;0,63;0,16;0,16
18,24;0,25;0,63;0,16;0,16
18,26;0,25;0,64;0,16;0,16
18,28;0,25;0,64;0,16;0,16
18,30;0,25;0,64;0,16;0,16
18,32;0,25;0,64;0,16;0,16
18,34;0,25;0,64;0,16;0,16
18,36;0,25;0,64;0,16;0,16
18,38;0,26;0,64;0,16;0,16
18,40;0,26;0,65;0,16;0,16
18,42;0,26;0,65;0,16;0,16
18,44;0,26;0,65;0,16;0,16
18,46;0,26;0,65;0,16;0,16
18,48;0,26;0,65;0,16;0,16
18,50;0,26;0,65;0,16;0,16
18,52;0,26;0,65;0,16;0,16
18,54;0,26;0,65;0,16;0,16
18,56;0,26;0,65;0,16;0,16
18,58;0,26;0,65;0,16;0,16
18,60;0,26;0,65;0,16;0,16
18,62;0,26;0,65;0,16;0,16
18,64;0,26;0,65;0,16;0,17
18,66;0,26;0,65;0,16;0,17
18,68;0,26;0,66;0,16;0,17
18,70;0,26;0,66;0,16;0,17
18,72;0,26;0,66;0,16;0,17
18,74;0,26;0,66;0,16;0,17
18,76;0,26;0,66;0,16;0,17
18,78;0,26;0,66;0,16;0,17
18,80;0,26;0,66;0,17;0,17
18,82;0,26;0,67;0,17;0,17
18,84;0,26;0,67;0,17;0,17
18,86;0,26;0,67;0,17;0,17
18,88;0,26;0,67;0,17;0,17
18,90;0,26;0,67;0,17;0,17
18,92;0,26;0,67;0,17;0,17
18,94;0,26;0,67;0,17;0,17
18,96;0,26;0,67;0,17;0,17
18,98;0,26;0,67;0,17;0,17
19,00;0,26;0,67;0,17;0,17
19,02;0,26;0,67;0,17;0,17
19,04;0,26;0,67;0,17;0,17
19,06;0,26;0,67;0,17;0,17
19,08;0,26;0,68;0,17;0,17
19,10;0,26;0,68;0,17;0,17
19,12;0,26;0,68;0,17;0,17
19,14;0,26;0,68;0,17;0,17
19,16;0,26;0,68;0,17;0,17
19,18;0,26;0,68;0,17;0,17
19,20;0,26;0,68;0,17;0,17
19,22;0,26;0,68;0,17;0,17
19,24;0,26;0,68;0,17;0,17
19,26;0,26;0,68;0,17;0,17
19,28;0,26;0,68;0,17;0,17
19,30;0,26;0,69;0,17;0,17
19,32;0,26;0,68;0,17;0,17
19,34;0,26;0,69;0,17;0,17
19,36;0,26;0,69;0,17;0,17
19,38;0,26;0,69;0,17;0,17
19,40;0,27;0,69;0,17;0,17
19,42;0,27;0,69;0,17;0,17
19,44;0,27;0,69;0,17;0,17
19,46;0,27;0,69;0,17;0,17
19,48;0,27;0,70;0,17;0,17
19,50;0,27;0,70;0,17;0,17
19,52;0,27;0,70;0,17;0,18
19,54;0,27;0,70;0,17;0,18
19,56;0,27;0,70;0,17;0,18
19,58;0,27;0,70;0,17;0,18
19,60;0,27;0,70;0,17;0,18
19,62;0,27;0,70;0,18;0,18
19,64;0,27;0,70;0,18;0,18
19,66;0,27;0,70;0,18;0,18
19,68;0,27;0,70;0,18;0,18
19,70;0,27;0,71;0,18;0,18
19,72;0,27;0,71;0,18;0,18
19,74;0,27;0,71;0,18;0,18
19,76;0,27;0,71;0,18;0,18
19,78;0,27;0,71;0,18;0,18
19,80;0,27;0,71;0,18;0,18
19,82;0,27;0,72;0,18;0,18
19,84;0,27;0,72;0,18;0,18
19,86;0,27;0,72;0,18;0,18
19,88;0,27;0,72;0,18;0,18
19,90;0,27;0,72;0,18;0,18
19,92;0,27;0,72;0,18;0,18
19,94;0,27;0,72;0,18;0,18
19,96;0,27;0,72;0,18;0,18
19,98;0,27;0,73;0,18;0,18
20,00;0,27;0,73;0,18;0,18
20,02;0,27;0,73;0,18;0,18
20,04;0,27;0,73;0,18;0,18
20,06;0,27;0,73;0,18;0,18
20,08;0,27;0,73;0,18;0,18
20,10;0,27;0,73;0,18;0,18
20,12;0,27;0,73;0,18;0,18
20,14;0,27;0,73;0,18;0,18
20,16;0,27;0,73;0,18;0,18
20,18;0,27;0,74;0,18;0,18
20,20;0,27;0,74;0,18;0,19
20,22;0,27;0,74;0,18;0,19
20,24;0,27;0,74;0,18;0,19
20,26;0,27;0,74;0,18;0,19
20,28;0,27;0,74;0,18;0,19
20,30;0,27;0,74;0,18;0,19
20,32;0,27;0,74;0,18;0,19
20,34;0,27;0,74;0,18;0,19
20,36;0,27;0,74;0,18;0,19
20,38;0,28;0,74;0,18;0,19
20,40;0,28;0,74;0,19;0,19
20,42;0,28;0,75;0,19;0,19
20,44;0,28;0,75;0,19;0,19
20,46;0,28;0,75;0,19;0,19
20,48;0,28;0,75;0,19;0,19
20,50;0,28;0,75;0,19;0,19
20,52;0,28;0,75;0,19;0,19
20,54;0,28;0,75;0,19;0,19
20,56;0,28;0,75;0,19;0,19
20,58;0,28;0,76;0,19;0,19
20,60;0,28;0,75;0,19;0,19
20,62;0,28;0,76;0,19;0,19
20,64;0,28;0,76;0,19;0,19
20,66;0,28;0,76;0,19;0,19
20,68;0,28;0,76;0,19;0,19
20,70;0,28;0,76;0,19;0,19
20,72;0,28;0,76;0,19;0,19
20,74;0,28;0,76;0,19;0,19
20,76;0,28;0,76;0,19;0,19
20,78;0,28;0,76;0,19;0,19
20,80;0,28;0,76;0,19;0,19
20,82;0,28;0,76;0,19;0,20
20,84;0,28;0,76;0,19;0,20
20,86;0,28;0,76;0,19;0,20
20,88;0,28;0,76;0,19;0,20
20,90;0,28;0,77;0,19;0,20
20,92;0,28;0,77;0,19;0,20
20,94;0,28;0,77;0,19;0,20
20,96;0,28;0,77;0,19;0,20
20,98;0,28;0,77;0,19;0,20
21,00;0,28;0,77;0,19;0,20
21,02;0,28;0,77;0,19;0,20
21,04;0,28;0,78;0,20;0,20
21,06;0,28;0,78;0,20;0,20
21,08;0,28;0,78;0,20;0,20
21,10;0,28;0,78;0,20;0,20
21,12;0,28;0,78;0,20;0,20
21,14;0,28;0,78;0,20;0,20
21,16;0,28;0,78;0,20;0,20
21,18;0,28;0,78;0,20;0,20
21,20;0,28;0,78;0,20;0,20
21,22;0,28;0,78;0,20;0,20
21,24;0,28;0,79;0,20;0,20
21,26;0,28;0,79;0,20;0,20
21,28;0,28;0,79;0,20;0,20
21,30;0,28;0,79;0,20;0,20
21,32;0,28;0,79;0,20;0,20
21,34;0,28;0,79;0,20;0,20
21,36;0,28;0,79;0,20;0,20
21,38;0,28;0,79;0,20;0,20
21,40;0,29;0,79;0,20;0,20
21,42;0,29;0,79;0,20;0,20
21,44;0,29;0,79;0,20;0,20
21,46;0,29;0,79;0,20;0,20
21,48;0,29;0,80;0,20;0,20
21,50;0,29;0,80;0,20;0,20
21,52;0,29;0,80;0,20;0,20
21,54;0,29;0,80;0,20;0,20
21,56;0,29;0,80;0,20;0,20
21,58;0,29;0,80;0,20;0,21
21,60;0,29;0,80;0,20;0,21
21,62;0,29;0,80;0,20;0,21
21,64;0,29;0,80;0,20;0,21
21,66;0,29;0,81;0,20;0,21
21,68;0,29;0,81;0,20;0,21
21,70;0,29;0,81;0,20;0,21
21,72;0,29;0,81;0,20;0,21
21,74;0,29;0,81;0,21;0,21
21,76;0,29;0,81;0,21;0,21
21,78;0,29;0,81;0,21;0,21
21,80;0,29;0,81;0,21;0,21
21,82;0,29;0,81;0,21;0,21
21,84;0,29;0,81;0,21;0,21
21,86;0,29;0,81;0,21;0,21
21,88;0,29;0,82;0,21;0,21
21,90;0,29;0,82;0,21;0,21
21,92;0,29;0,82;0,21;0,21
21,94;0,29;0,82;0,21;0,21
21,96;0,29;0,82;0,21;0,21
21,98;0,29;0,82;0,21;0,21
22,00;0,29;0,82;0,21;0,21
22,02;0,29;0,83;0,21;0,21
22,04;0,29;0,83;0,21;0,21
22,06;0,29;0,83;0,21;0,21
22,08;0,29;0,83;0,21;0,21
22,10;0,29;0,83;0,21;0,21
22,12;0,29;0,83;0,21;0,21
22,14;0,29;0,83;0,21;0,21
22,16;0,29;0,83;0,21;0,21
22,18;0,29;0,83;0,21;0,21
22,20;0,29;0,83;0,21;0,21
22,22;0,29;0,83;0,21;0,21
22,24;0,29;0,84;0,21;0,21
22,26;0,29;0,84;0,21;0,21
22,28;0,29;0,84;0,21;0,21
22,30;0,29;0,84;0,21;0,22
22,32;0,29;0,84;0,21;0,22
22,34;0,29;0,84;0,21;0,22
22,36;0,29;0,84;0,21;0,22
22,38;0,30;0,84;0,21;0,22
22,40;0,30;0,84;0,21;0,22
22,42;0,30;0,84;0,22;0,22
22,44;0,30;0,85;0,22;0,22
22,46;0,30;0,84;0,22;0,22
22,48;0,30;0,85;0,22;0,22
22,50;0,30;0,85;0,22;0,22
22,52;0,30;0,85;0,22;0,22
22,54;0,30;0,85;0,22;0,22
22,56;0,30;0,85;0,22;0,22
22,58;0,30;0,85;0,22;0,22
22,60;0,30;0,85;0,22;0,22
22,62;0,30;0,85;0,22;0,22
22,64;0,30;0,85;0,22;0,22
22,66;0,30;0,85;0,22;0,22
22,68;0,30;0,86;0,22;0,22
22,70;0,30;0,86;0,22;0,22
22,72;0,30;0,86;0,22;0,22
22,74;0,30;0,86;0,22;0,22
22,76;0,30;0,86;0,22;0,22
22,78;0,30;0,86;0,22;0,22
22,80;0,30;0,86;0,22;0,22
22,82;0,30;0,86;0,22;0,22
22,84;0,30;0,86;0,22;0,22
22,86;0,30;0,86;0,22;0,22
22,88;0,30;0,86;0,22;0,22
22,90;0,30;0,86;0,22;0,22
22,92;0,30;0,87;0,22;0,22
22,94;0,30;0,87;0,22;0,22
22,96;0,30;0,87;0,22;0,22
22,98;0,30;0,87;0,22;0,22
23,00;0,30;0,87;0,22;0,22
23,02;0,30;0,87;0,22;0,22
23,04;0,30;0,87;0,22;0,22
23,06;0,30;0,87;0,22;0,22
23,08;0,30;0,88;0,22;0,23
23,10;0,30;0,88;0,22;0,23
23,12;0,30;0,88;0,22;0,23
23,14;0,30;0,88;0,22;0,23
23,16;0,30;0,88;0,22;0,23
23,18;0,30;0,88;0,23;0,23
23,20;0,30;0,88;0,23;0,23
23,22;0,30;0,88;0,23;0,23
23,24;0,30;0,88;0,23;0,23
23,26;0,30;0,88;0,23;0,23
23,28;0,30;0,89;0,23;0,23
23,30;0,30;0,88;0,23;0,23
23,32;0,30;0,89;0,23;0,23
23,34;0,30;0,89;0,23;0,23
23,36;0,30;0,89;0,23;0,23
23,38;0,30;0,89;0,23;0,23
23,40;0,31;0,89;0,23;0,23
23,42;0,31;0,89;0,23;0,23
23,44;0,31;0,89;0,23;0,23
23,46;0,31;0,89;0,23;0,23
23,48;0,31;0,89;0,23;0,23
23,50;0,31;0,89;0,23;0,23
23,52;0,31;0,89;0,23;0,23
23,54;0,31;0,89;0,23;0,23
23,56;0,31;0,90;0,23;0,23
23,58;0,31;0,90;0,23;0,23
23,60;0,31;0,90;0,23;0,23
23,62;0,31;0,90;0,23;0,23
23,64;0,31;0,90;0,23;0,23
23,66;0,31;0,90;0,23;0,23
23,68;0,31;0,90;0,23;0,23
23,70;0,31;0,91;0,23;0,23
23,72;0,31;0,91;0,23;0,24
23,74;0,31;0,91;0,23;0,24
23,76;0,31;0,91;0,23;0,24
23,78;0,31;0,91;0,23;0,24
23,80;0,31;0,91;0,24;0,24
23,82;0,31;0,91;0,24;0,24
23,84;0,31;0,92;0,24;0,24
23,86;0,31;0,92;0,24;0,24
23,88;0,31;0,92;0,24;0,24
23,90;0,31;0,92;0,24;0,24
23,92;0,31;0,92;0,24;0,24
23,94;0,31;0,92;0,24;0,24
23,96;0,31;0,92;0,24;0,24
23,98;0,31;0,92;0,24;0,24
24,00;0,31;0,92;0,24;0,24
24,02;0,31;0,92;0,24;0,24
24,04;0,31;0,92;0,24;0,24
24,06;0,31;0,92;0,24;0,24
24,08;0,31;0,93;0,24;0,24
24,10;0,31;0,93;0,24;0,24
24,12;0,31;0,93;0,24;0,24
24,14;0,31;0,93;0,24;0,24
24,16;0,31;0,93;0,24;0,24
24,18;0,31;0,93;0,24;0,24
24,20;0,31;0,93;0,24;0,24
24,22;0,31;0,93;0,24;0,24
24,24;0,31;0,93;0,24;0,24
24,26;0,31;0,93;0,24;0,24
24,28;0,31;0,94;0,24;0,24
24,30;0,31;0,93;0,24;0,24
24,32;0,31;0,94;0,24;0,25
24,34;0,31;0,94;0,24;0,25
24,36;0,31;0,94;0,24;0,25
24,38;0,31;0,94;0,24;0,25
24,40;0,32;0,94;0,24;0,25
24,42;0,32;0,94;0,24;0,25
24,44;0,32;0,94;0,24;0,25
24,46;0,32;0,94;0,24;0,25
24,48;0,32;0,94;0,25;0,25
24,50;0,32;0,95;0,25;0,25
24,52;0,32;0,95;0,25;0,25
24,54;0,32;0,95;0,25;0,25
24,56;0,32;0,95;0,25;0,25
24,58;0,32;0,95;0,25;0,25
24,60;0,32;0,95;0,25;0,25
24,62;0,32;0,95;0,25;0,25
24,64;0,32;0,95;0,25;0,25
24,66;0,32;0,95;0,25;0,25
24,68;0,32;0,95;0,25;0,25
24,70;0,32;0,96;0,25;0,25
24,72;0,32;0,96;0,25;0,25
24,74;0,32;0,96;0,25;0,25
24,76;0,32;0,96;0,25;0,25
24,78;0,32;0,96;0,25;0,25
24,80;0,32;0,96;0,25;0,25
24,82;0,32;0,96;0,25;0,25
24,84;0,32;0,96;0,25;0,25
24,86;0,32;0,96;0,25;0,25
24,88;0,32;0,97;0,25;0,25
24,90;0,32;0,97;0,25;0,25
24,92;0,32;0,97;0,25;0,25
24,94;0,32;0,97;0,25;0,25
24,96;0,32;0,97;0,25;0,25
24,98;0,32;0,97;0,25;0,25
25,00;0,32;0,97;0,25;0,26
25,02;0,32;0,97;0,25;0,26
25,04;0,32;0,98;0,25;0,26
25,06;0,32;0,98;0,25;0,26
25,08;0,32;0,98;0,25;0,26
25,10;0,32;0,98;0,26;0,26
25,12;0,32;0,99;0,26;0,26
25,14;0,32;0,99;0,26;0,26
25,16;0,32;0,99;0,26;0,26
25,18;0,32;0,99;0,26;0,26
25,20;0,32;0,99;0,26;0,26
25,22;0,32;0,99;0,26;0,26
25,24;0,32;0,99;0,26;0,26
25,26;0,32;0,99;0,26;0,26
25,28;0,32;0,99;0,26;0,26
25,30;0,32;1,00;0,26;0,26
25,32;0,32;1,00;0,26;0,26
25,34;0,32;1,00;0,26;0,26
25,36;0,32;1,00;0,26;0,26
25,38;0,33;1,00;0,26;0,26
25,40;0,33;1,00;0,26;0,26
25,42;0,33;1,00;0,26;0,26
25,44;0,33;1,00;0,26;0,26
25,46;0,33;1,00;0,26;0,26
25,48;0,33;1,00;0,26;0,26
25,50;0,33;1,00;0,26;0,26
25,52;0,33;1,00;0,26;0,26
25,54;0,33;1,00;0,26;0,26
25,56;0,33;1,01;0,26;0,26
25,58;0,33;1,01;0,26;0,26
25,60;0,33;1,01;0,26;0,26
25,62;0,33;1,01;0,26;0,27
25,64;0,33;1,01;0,26;0,27
25,66;0,33;1,01;0,26;0,27
25,68;0,33;1,01;0,27;0,27
25,70;0,33;1,01;0,27;0,27
25,72;0,33;1,02;0,27;0,27
25,74;0,33;1,02;0,27;0,27
25,76;0,33;1,02;0,27;0,27
25,78;0,33;1,02;0,27;0,27
25,80;0,33;1,02;0,27;0,27
25,82;0,33;1,02;0,27;0,27
25,84;0,33;1,02;0,27;0,27
25,86;0,33;1,02;0,27;0,27
25,88;0,33;1,02;0,27;0,27
25,90;0,33;1,02;0,27;0,27
25,92;0,33;1,02;0,27;0,27
25,94;0,33;1,02;0,27;0,27
25,96;0,33;1,02;0,27;0,27
25,98;0,33;1,03;0,27;0,27
26,00;0,33;1,03;0,27;0,27
26,02;0,33;1,03;0,27;0,27
26,04;0,33;1,03;0,27;0,27
26,06;0,33;1,03;0,27;0,27
26,08;0,33;1,03;0,27;0,27
26,10;0,33;1,04;0,27;0,27
26,12;0,33;1,04;0,27;0,27
26,14;0,33;1,03;0,27;0,27
26,16;0,33;1,03;0,27;0,27
26,18;0,33;1,04;0,27;0,28
26,20;0,33;1,04;0,27;0,28
26,22;0,33;1,04;0,27;0,28
26,24;0,33;1,04;0,27;0,28
26,26;0,33;1,04;0,27;0,28
26,28;0,33;1,04;0,28;0,28
26,30;0,33;1,05;0,28;0,28
26,32;0,33;1,05;0,28;0,28
26,34;0,33;1,05;0,28;0,28
26,36;0,33;1,05;0,28;0,28
26,38;0,33;1,05;0,28;0,28
26,40;0,34;1,05;0,28;0,28
26,42;0,34;1,05;0,28;0,28
26,44;0,34;1,05;0,28;0,28
26,46;0,34;1,05;0,28;0,28
26,48;0,34;1,06;0,28;0,28
26,50;0,34;1,06;0,28;0,28
26,52;0,34;1,06;0,28;0,28
26,54;0,34;1,06;0,28;0,28
26,56;0,34;1,06;0,28;0,28
26,58;0,34;1,06;0,28;0,28
26,60;0,34;1,06;0,28;0,28
26,62;0,34;1,06;0,28;0,28
26,64;0,34;1,07;0,28;0,28
26,66;0,34;1,06;0,28;0,28
26,68;0,34;1,07;0,28;0,28
26,70;0,34;1,07;0,28;0,28
26,72;0,34;1,07;0,28;0,28
26,74;0,34;1,07;0,28;0,28
26,76;0,34;1,07;0,28;0,28
26,78;0,34;1,07;0,28;0,28
26,80;0,34;1,07;0,28;0,28
26,82;0,34;1,07;0,28;0,29
26,84;0,34;1,08;0,28;0,29
26,86;0,34;1,08;0,28;0,29
26,88;0,34;1,08;0,28;0,29
26,90;0,34;1,08;0,28;0,29
26,92;0,34;1,08;0,29;0,29
26,94;0,34;1,09;0,29;0,29
26,96;0,34;1,09;0,29;0,29
26,98;0,34;1,08;0,29;0,29
27,00;0,34;1,09;0,29;0,29
27,02;0,34;1,09;0,29;0,29
27,04;0,34;1,09;0,29;0,29
27,06;0,34;1,09;0,29;0,29
27,08;0,34;1,09;0,29;0,29
27,10;0,34;1,09;0,29;0,29
27,12;0,34;1,09;0,29;0,29
27,14;0,34;1,10;0,29;0,29
27,16;0,34;1,10;0,29;0,29
27,18;0,34;1,10;0,29;0,29
27,20;0,34;1,10;0,29;0,29
27,22;0,34;1,10;0,29;0,29
27,24;0,34;1,10;0,29;0,29
27,26;0,34;1,11;0,29;0,29
27,28;0,34;1,11;0,29;0,29
27,30;0,34;1,11;0,29;0,29
27,32;0,34;1,11;0,29;0,29
27,34;0,34;1,11;0,29;0,29
27,36;0,34;1,11;0,29;0,29
27,38;0,35;1,11;0,29;0,29
27,40;0,35;1,11;0,29;0,29
27,42;0,35;1,11;0,29;0,29
27,44;0,35;1,11;0,29;0,29
27,46;0,35;1,11;0,29;0,29
27,48;0,35;1,12;0,29;0,30
27,50;0,35;1,12;0,29;0,30
27,52;0,35;1,12;0,30;0,30
27,54;0,35;1,12;0,30;0,30
27,56;0,35;1,12;0,30;0,30
27,58;0,35;1,12;0,30;0,30
27,60;0,35;1,12;0,30;0,30
27,62;0,35;1,12;0,30;0,30
27,64;0,35;1,12;0,30;0,30
27,66;0,35;1,12;0,30;0,30
27,68;0,35;1,12;0,30;0,30
27,70;0,35;1,13;0,30;0,30
27,72;0,35;1,13;0,30;0,30
27,74;0,35;1,13;0,30;0,30
27,76;0,35;1,13;0,30;0,30
27,78;0,35;1,13;0,30;0,30
27,80;0,35;1,13;0,30;0,30
27,82;0,35;1,14;0,30;0,30
27,84;0,35;1,14;0,30;0,30
27,86;0,35;1,14;0,30;0,30
27,88;0,35;1,14;0,30;0,30
27,90;0,35;1,14;0,30;0,30
