Zeit;Weg;Kraft;Länge;dL_ORG
13,96;0,15;0,14;0,55;0,55
13,98;0,15;0,14;0,55;0,55
14,00;0,15;0,14;0,55;0,55
14,02;0,15;0,14;0,55;0,55
14,04;0,15;0,14;0,55;0,55
14,06;0,15;0,14;0,55;0,55
14,08;0,15;0,14;0,55;0,55
14,10;0,15;0,14;0,55;0,55
14,12;0,15;0,13;0,55;0,55
14,14;0,15;0,14;0,55;0,55
14,16;0,15;0,13;0,55;0,55
14,18;0,15;0,13;0,55;0,55
14,20;0,15;0,13;0,56;0,56
14,22;0,15;0,13;0,56;0,56
14,24;0,15;0,13;0,56;0,56
14,26;0,15;0,13;0,56;0,56
14,28;0,15;0,13;0,56;0,56
14,30;0,15;0,13;0,56;0,56
14,32;0,15;0,14;0,56;0,56
14,34;0,15;0,14;0,56;0,56
14,36;0,15;0,14;0,56;0,56
14,38;0,15;0,14;0,56;0,56
14,40;0,15;0,14;0,56;0,56
14,42;0,15;0,13;0,56;0,56
14,44;0,15;0,13;0,56;0,56
14,46;0,15;0,13;0,57;0,57
14,48;0,15;0,13;0,57;0,57
14,50;0,15;0,13;0,57;0,57
14,52;0,15;0,13;0,57;0,57
14,54;0,15;0,13;0,57;0,57
14,56;0,16;0,13;0,57;0,57
14,58;0,16;0,13;0,57;0,57
14,60;0,16;0,13;0,57;0,57
14,62;0,16;0,13;0,57;0,57
14,64;0,16;0,13;0,57;0,57
14,66;0,16;0,13;0,57;0,57
14,68;0,16;0,13;0,57;0,57
14,70;0,16;0,13;0,57;0,57
14,72;0,16;0,13;0,57;0,58
14,74;0,16;0,13;0,57;0,58
14,76;0,16;0,13;0,58;0,58
14,78;0,16;0,13;0,58;0,58
14,80;0,16;0,13;0,58;0,58
14,82;0,16;0,13;0,58;0,58
14,84;0,16;0,13;0,58;0,58
14,86;0,16;0,13;0,58;0,58
14,88;0,16;0,13;0,58;0,58
14,90;0,16;0,13;0,58;0,58
14,92;0,16;0,13;0,58;0,58
14,94;0,16;0,13;0,58;0,58
14,96;0,16;0,13;0,58;0,58
14,98;0,16;0,13;0,58;0,58
15,00;0,16;0,13;0,58;0,58
15,02;0,16;0,13;0,58;0,59
15,04;0,16;0,13;0,59;0,59
15,06;0,16;0,13;0,59;0,59
15,08;0,16;0,13;0,59;0,59
15,10;0,16;0,13;0,59;0,59
15,12;0,16;0,13;0,59;0,59
15,14;0,16;0,13;0,59;0,59
15,16;0,16;0,13;0,59;0,59
15,18;0,16;0,13;0,59;0,59
15,20;0,16;0,13;0,59;0,59
15,22;0,16;0,13;0,59;0,60
15,24;0,16;0,13;0,59;0,60
15,26;0,16;0,13;0,60;0,60
15,28;0,16;0,13;0,60;0,60
15,30;0,16;0,13;0,60;0,60
15,32;0,16;0,13;0,60;0,60
15,34;0,16;0,13;0,60;0,60
15,36;0,16;0,13;0,60;0,60
15,38;0,16;0,12;0,60;0,60
15,40;0,16;0,12;0,60;0,60
15,42;0,16;0,12;0,60;0,60
15,44;0,16;0,12;0,60;0,60
15,46;0,16;0,12;0,61;0,61
15,48;0,16;0,12;0,61;0,61
15,50;0,16;0,12;0,61;0,61
15,52;0,16;0,12;0,61;0,61
15,54;0,17;0,12;0,61;0,61
15,56;0,17;0,12;0,61;0,61
15,58;0,17;0,12;0,61;0,61
15,60;0,17;0,12;0,61;0,61
15,62;0,17;0,12;0,61;0,61
15,64;0,17;0,12;0,61;0,61
15,66;0,17;0,12;0,61;0,61
15,68;0,17;0,12;0,61;0,62
15,70;0,17;0,12;0,62;0,62
15,72;0,17;0,12;0,62;0,62
15,74;0,17;0,12;0,62;0,62
15,76;0,17;0,12;0,62;0,62
15,78;0,17;0,12;0,62;0,62
15,80;0,17;0,12;0,62;0,62
15,82;0,17;0,12;0,62;0,62
15,84;0,17;0,12;0,62;0,62
15,86;0,17;0,12;0,62;0,62
15,88;0,17;0,12;0,62;0,63
15,90;0,17;0,12;0,62;0,63
15,92;0,17;0,12;0,63;0,63
15,94;0,17;0,12;0,63;0,63
15,96;0,17;0,12;0,63;0,63
15,98;0,17;0,12;0,63;0,63
16,00;0,17;0,12;0,63;0,63
16,02;0,17;0,11;0,63;0,63
16,04;0,17;0,12;0,63;0,63
16,06;0,17;0,11;0,63;0,63
16,08;0,17;0,11;0,63;0,63
16,10;0,17;0,11;0,63;0,63
16,12;0,17;0,12;0,64;0,64
16,14;0,17;0,12;0,64;0,64
16,16;0,17;0,12;0,64;0,64
16,18;0,17;0,12;0,64;0,64
16,20;0,17;0,12;0,64;0,64
16,22;0,17;0,12;0,64;0,64
16,24;0,17;0,11;0,64;0,64
16,26;0,17;0,11;0,64;0,64
16,28;0,17;0,11;0,64;0,64
16,30;0,17;0,12;0,64;0,64
16,32;0,17;0,11;0,64;0,64
16,34;0,17;0,12;0,64;0,65
16,36;0,17;0,12;0,64;0,65
16,38;0,17;0,11;0,65;0,65
16,40;0,17;0,11;0,65;0,65
16,42;0,17;0,11;0,65;0,65
16,44;0,17;0,12;0,65;0,65
16,46;0,17;0,11;0,65;0,65
16,48;0,17;0,12;0,65;0,65
16,50;0,17;0,12;0,65;0,65
16,52;0,17;0,12;0,65;0,65
16,54;0,17;0,12;0,65;0,65
16,56;0,18;0,12;0,65;0,65
16,58;0,18;0,12;0,65;0,65
16,60;0,18;0,11;0,65;0,65
16,62;0,18;0,11;0,66;0,66
16,64;0,18;0,11;0,66;0,66
16,66;0,18;0,11;0,66;0,66
16,68;0,18;0,11;0,66;0,66
16,70;0,18;0,11;0,66;0,66
16,72;0,18;0,11;0,66;0,66
16,74;0,18;0,11;0,66;0,66
16,76;0,18;0,11;0,66;0,66
16,78;0,18;0,11;0,66;0,66
16,80;0,18;0,11;0,66;0,66
16,82;0,18;0,12;0,66;0,67
16,84;0,18;0,12;0,66;0,67
16,86;0,18;0,12;0,67;0,67
16,88;0,18;0,12;0,67;0,67
16,90;0,18;0,11;0,67;0,67
16,92;0,18;0,11;0,67;0,67
16,94;0,18;0,11;0,67;0,67
16,96;0,18;0,11;0,67;0,67
16,98;0,18;0,11;0,67;0,67
17,00;0,18;0,12;0,68;0,68
17,02;0,18;0,12;0,68;0,68
17,04;0,18;0,11;0,68;0,68
17,06;0,18;0,12;0,68;0,68
17,08;0,18;0,12;0,68;0,68
17,10;0,18;0,12;0,68;0,68
17,12;0,18;0,12;0,68;0,68
17,14;0,18;0,12;0,68;0,68
17,16;0,18;0,11;0,68;0,68
17,18;0,18;0,11;0,69;0,69
17,20;0,18;0,11;0,69;0,69
17,22;0,18;0,11;0,69;0,69
17,24;0,18;0,11;0,69;0,69
17,26;0,18;0,11;0,69;0,69
17,28;0,18;0,11;0,69;0,69
17,30;0,18;0,11;0,69;0,69
17,32;0,18;0,11;0,69;0,69
17,34;0,18;0,11;0,69;0,69
17,36;0,18;0,11;0,69;0,69
17,38;0,18;0,12;0,69;0,70
17,40;0,18;0,11;0,69;0,70
17,42;0,18;0,11;0,70;0,70
17,44;0,18;0,11;0,70;0,70
17,46;0,18;0,11;0,70;0,70
17,48;0,18;0,11;0,70;0,70
17,50;0,18;0,11;0,70;0,70
17,52;0,19;0,11;0,70;0,70
17,54;0,19;0,11;0,70;0,70
17,56;0,19;0,12;0,70;0,70
17,58;0,19;0,11;0,70;0,70
17,60;0,19;0,11;0,70;0,70
17,62;0,19;0,11;0,70;0,71
17,64;0,19;0,11;0,70;0,71
17,66;0,19;0,11;0,71;0,71
17,68;0,19;0,11;0,71;0,71
17,70;0,19;0,11;0,71;0,71
17,72;0,19;0,11;0,71;0,71
17,74;0,19;0,11;0,71;0,71
17,76;0,19;0,11;0,71;0,71
17,78;0,19;0,11;0,71;0,71
17,80;0,19;0,11;0,71;0,71
17,82;0,19;0,11;0,71;0,71
17,84;0,19;0,11;0,71;0,71
17,86;0,19;0,11;0,71;0,71
17,88;0,19;0,11;0,71;0,71
17,90;0,19;0,11;0,71;0,72
17,92;0,19;0,11;0,71;0,72
17,94;0,19;0,11;0,72;0,72
17,96;0,19;0,11;0,72;0,72
17,98;0,19;0,11;0,72;0,72
18,00;0,19;0,11;0,72;0,72
18,02;0,19;0,11;0,72;0,72
18,04;0,19;0,11;0,72;0,72
18,06;0,19;0,11;0,72;0,72
18,08;0,19;0,11;0,72;0,72
18,10;0,19;0,11;0,72;0,72
18,12;0,19;0,11;0,72;0,72
18,14;0,19;0,11;0,72;0,72
18,16;0,19;0,11;0,72;0,72
18,18;0,19;0,11;0,72;0,73
18,20;0,19;0,11;0,72;0,73
18,22;0,19;0,11;0,73;0,73
18,24;0,19;0,11;0,73;0,73
18,26;0,19;0,11;0,73;0,73
18,28;0,19;0,11;0,73;0,73
18,30;0,19;0,11;0,73;0,73
18,32;0,19;0,11;0,73;0,73
18,34;0,19;0,11;0,73;0,73
18,36;0,19;0,11;0,73;0,73
18,38;0,19;0,11;0,73;0,73
18,40;0,19;0,11;0,73;0,73
18,42;0,19;0,11;0,73;0,73
18,44;0,19;0,11;0,73;0,73
18,46;0,19;0,11;0,73;0,73
18,48;0,19;0,11;0,73;0,73
18,50;0,19;0,11;0,74;0,74
18,52;0,19;0,12;0,74;0,74
18,54;0,19;0,12;0,74;0,74
18,56;0,20;0,12;0,74;0,74
18,58;0,20;0,12;0,74;0,74
18,60;0,20;0,12;0,74;0,74
18,62;0,20;0,12;0,74;0,74
18,64;0,20;0,11;0,74;0,74
18,66;0,20;0,12;0,74;0,74
18,68;0,20;0,12;0,74;0,74
18,70;0,20;0,12;0,74;0,74
18,72;0,20;0,12;0,74;0,74
18,74;0,20;0,12;0,74;0,75
18,76;0,20;0,12;0,74;0,75
18,78;0,20;0,12;0,75;0,75
18,80;0,20;0,12;0,75;0,75
18,82;0,20;0,12;0,75;0,75
18,84;0,20;0,12;0,75;0,75
18,86;0,20;0,12;0,75;0,75
18,88;0,20;0,12;0,75;0,75
18,90;0,20;0,12;0,75;0,75
18,92;0,20;0,12;0,75;0,75
18,94;0,20;0,12;0,75;0,75
18,96;0,20;0,12;0,75;0,75
18,98;0,20;0,12;0,75;0,75
19,00;0,20;0,12;0,75;0,75
19,02;0,20;0,12;0,75;0,75
19,04;0,20;0,12;0,75;0,75
19,06;0,20;0,12;0,75;0,75
19,08;0,20;0,12;0,75;0,75
19,10;0,20;0,12;0,75;0,75
19,12;0,20;0,12;0,75;0,75
19,14;0,20;0,12;0,75;0,76
19,16;0,20;0,12;0,76;0,76
19,18;0,20;0,12;0,76;0,76
19,20;0,20;0,12;0,76;0,76
19,22;0,20;0,12;0,76;0,76
19,24;0,20;0,11;0,76;0,76
19,26;0,20;0,12;0,76;0,76
19,28;0,20;0,12;0,76;0,76
19,30;0,20;0,12;0,76;0,76
19,32;0,20;0,12;0,76;0,76
19,34;0,20;0,12;0,76;0,76
19,36;0,20;0,12;0,76;0,76
19,38;0,20;0,12;0,76;0,76
19,40;0,20;0,12;0,76;0,76
19,42;0,20;0,12;0,76;0,76
19,44;0,20;0,12;0,76;0,77
19,46;0,20;0,13;0,76;0,77
19,48;0,20;0,12;0,77;0,77
19,50;0,20;0,13;0,77;0,77
19,52;0,20;0,13;0,77;0,77
19,54;0,21;0,13;0,77;0,77
19,56;0,21;0,13;0,77;0,77
19,58;0,21;0,13;0,77;0,77
19,60;0,21;0,13;0,77;0,77
19,62;0,21;0,13;0,77;0,77
19,64;0,21;0,13;0,77;0,77
19,66;0,21;0,13;0,77;0,77
19,68;0,21;0,13;0,77;0,77
19,70;0,21;0,13;0,77;0,77
19,72;0,21;0,13;0,77;0,77
19,74;0,21;0,13;0,77;0,77
19,76;0,21;0,12;0,77;0,77
19,78;0,21;0,12;0,77;0,77
19,80;0,21;0,12;0,77;0,78
19,82;0,21;0,13;0,77;0,78
19,84;0,21;0,13;0,77;0,78
19,86;0,21;0,13;0,78;0,78
19,88;0,21;0,13;0,78;0,78
19,90;0,21;0,13;0,78;0,78
19,92;0,21;0,13;0,78;0,78
19,94;0,21;0,13;0,77;0,77
19,96;0,21;0,13;0,77;0,77
19,98;0,21;0,13;0,77;0,77
20,00;0,21;0,13;0,77;0,77
20,02;0,21;0,13;0,77;0,77
20,04;0,21;0,13;0,77;0,77
20,06;0,21;0,13;0,77;0,77
20,08;0,21;0,13;0,77;0,77
20,10;0,21;0,13;0,77;0,77
20,12;0,21;0,13;0,77;0,77
20,14;0,21;0,13;0,77;0,77
20,16;0,21;0,14;0,77;0,77
20,18;0,21;0,14;0,77;0,77
20,20;0,21;0,14;0,77;0,77
20,22;0,21;0,14;0,77;0,77
20,24;0,21;0,14;0,77;0,77
20,26;0,21;0,14;0,77;0,77
20,28;0,21;0,14;0,77;0,78
20,30;0,21;0,14;0,77;0,78
20,32;0,21;0,14;0,77;0,78
20,34;0,21;0,14;0,77;0,78
20,36;0,21;0,14;0,77;0,77
20,38;0,21;0,13;0,77;0,77
20,40;0,21;0,13;0,77;0,77
20,42;0,21;0,13;0,77;0,77
20,44;0,21;0,13;0,77;0,77
20,46;0,21;0,13;0,76;0,76
20,48;0,21;0,13;0,76;0,76
20,50;0,21;0,14;0,76;0,76
20,52;0,21;0,14;0,75;0,75
20,54;0,22;0,14;0,75;0,75
20,56;0,22;0,14;0,74;0,74
20,58;0,22;0,14;0,74;0,74
20,60;0,22;0,14;0,74;0,74
20,62;0,22;0,14;0,74;0,74
20,64;0,22;0,14;0,73;0,73
20,66;0,22;0,14;0,73;0,73
20,68;0,22;0,14;0,73;0,73
20,70;0,22;0,14;0,69;0,69
20,72;0,22;0,14;0,69;0,69
20,74;0,22;0,14;0,68;0,69
20,76;0,22;0,14;0,68;0,69
20,78;0,22;0,14;0,69;0,69
20,80;0,22;0,14;0,69;0,69
20,82;0,22;0,14;0,69;0,69
20,84;0,22;0,14;0,69;0,69
20,86;0,22;0,14;0,69;0,69
20,88;0,22;0,15;0,69;0,69
20,90;0,22;0,14;0,69;0,69
20,92;0,22;0,15;0,69;0,69
20,94;0,22;0,15;0,69;0,69
20,96;0,22;0,15;0,69;0,69
20,98;0,22;0,14;0,69;0,69
21,00;0,22;0,15;0,69;0,69
21,02;0,22;0,15;0,69;0,69
21,04;0,22;0,15;0,69;0,69
21,06;0,22;0,15;0,72;0,72
21,08;0,22;0,15;0,72;0,72
21,10;0,22;0,15;0,72;0,72
21,12;0,22;0,15;0,72;0,72
21,14;0,22;0,15;0,72;0,72
21,16;0,22;0,15;0,72;0,72
21,18;0,22;0,15;0,72;0,72
21,20;0,22;0,16;0,72;0,73
21,22;0,22;0,16;0,73;0,73
21,24;0,22;0,15;0,73;0,73
21,26;0,22;0,15;0,73;0,73
21,28;0,22;0,15;0,73;0,73
21,30;0,22;0,15;0,70;0,70
21,32;0,22;0,15;0,70;0,70
21,34;0,22;0,15;0,70;0,70
21,36;0,22;0,15;0,70;0,70
21,38;0,22;0,15;0,70;0,70
21,40;0,22;0,15;0,70;0,70
21,42;0,22;0,15;0,70;0,70
21,44;0,22;0,15;0,70;0,70
21,46;0,22;0,15;0,70;0,70
21,48;0,22;0,15;0,70;0,70
21,50;0,22;0,16;0,70;0,70
21,52;0,22;0,15;0,70;0,70
21,54;0,22;0,16;0,70;0,70
21,56;0,23;0,16;0,70;0,70
21,58;0,23;0,16;0,70;0,70
21,60;0,23;0,16;0,70;0,70
21,62;0,23;0,16;0,70;0,70
21,64;0,23;0,16;0,73;0,73
21,66;0,23;0,16;0,73;0,73
21,68;0,23;0,16;0,73;0,73
21,70;0,23;0,16;0,73;0,73
21,72;0,23;0,16;0,73;0,73
21,74;0,23;0,17;0,73;0,73
21,76;0,23;0,17;0,73;0,73
21,78;0,23;0,17;0,73;0,73
21,80;0,23;0,17;0,73;0,73
21,82;0,23;0,17;0,73;0,73
21,84;0,23;0,17;0,73;0,73
21,86;0,23;0,17;0,73;0,73
21,88;0,23;0,17;0,73;0,73
21,90;0,23;0,17;0,73;0,73
21,92;0,23;0,17;0,73;0,73
21,94;0,23;0,17;0,73;0,73
21,96;0,23;0,17;0,73;0,73
21,98;0,23;0,17;0,73;0,73
22,00;0,23;0,18;0,73;0,73
22,02;0,23;0,18;0,73;0,73
22,04;0,23;0,17;0,73;0,73
22,06;0,23;0,17;0,73;0,73
22,08;0,23;0,18;0,73;0,73
22,10;0,23;0,18;0,73;0,73
22,12;0,23;0,18;0,73;0,73
22,14;0,23;0,18;0,73;0,74
22,16;0,23;0,18;0,73;0,74
22,18;0,23;0,18;0,73;0,74
22,20;0,23;0,18;0,73;0,74
22,22;0,23;0,18;0,73;0,74
22,24;0,23;0,18;0,73;0,74
22,26;0,23;0,18;0,73;0,74
22,28;0,23;0,18;0,73;0,74
22,30;0,23;0,19;0,73;0,74
22,32;0,23;0,19;0,74;0,74
22,34;0,23;0,19;0,73;0,74
22,36;0,23;0,19;0,73;0,74
22,38;0,23;0,19;0,73;0,74
22,40;0,23;0,19;0,73;0,74
22,42;0,23;0,19;0,73;0,74
22,44;0,23;0,19;0,73;0,74
22,46;0,23;0,19;0,74;0,74
22,48;0,23;0,19;0,73;0,74
22,50;0,23;0,19;0,73;0,74
22,52;0,23;0,19;0,73;0,74
22,54;0,24;0,19;0,73;0,74
22,56;0,24;0,19;0,74;0,74
22,58;0,24;0,19;0,74;0,74
22,60;0,24;0,19;0,74;0,74
22,62;0,24;0,20;0,74;0,74
22,64;0,24;0,20;0,74;0,74
22,66;0,24;0,20;0,74;0,74
22,68;0,24;0,20;0,74;0,74
22,70;0,24;0,20;0,74;0,74
22,72;0,24;0,20;0,74;0,74
22,74;0,24;0,21;0,74;0,74
22,76;0,24;0,21;0,74;0,74
22,78;0,24;0,21;0,74;0,74
22,80;0,24;0,21;0,74;0,74
22,82;0,24;0,21;0,74;0,74
22,84;0,24;0,21;0,74;0,74
22,86;0,24;0,21;0,74;0,74
22,88;0,24;0,21;0,74;0,74
22,90;0,24;0,21;0,74;0,74
22,92;0,24;0,20;0,74;0,74
22,94;0,24;0,20;0,74;0,74
22,96;0,24;0,20;0,74;0,74
22,98;0,24;0,21;0,74;0,74
23,00;0,24;0,21;0,74;0,74
23,02;0,24;0,21;0,74;0,74
23,04;0,24;0,21;0,74;0,74
23,06;0,24;0,21;0,74;0,74
23,08;0,24;0,21;0,74;0,74
23,10;0,24;0,21;0,74;0,74
23,12;0,24;0,21;0,74;0,74
23,14;0,24;0,21;0,74;0,74
23,16;0,24;0,21;0,74;0,74
23,18;0,24;0,21;0,74;0,74
23,20;0,24;0,22;0,74;0,74
23,22;0,24;0,22;0,74;0,74
23,24;0,24;0,22;0,74;0,74
23,26;0,24;0,22;0,74;0,74
23,28;0,24;0,22;0,74;0,74
23,30;0,24;0,22;0,74;0,74
23,32;0,24;0,22;0,74;0,74
23,34;0,24;0,22;0,74;0,74
23,36;0,24;0,22;0,74;0,74
23,38;0,24;0,23;0,74;0,74
23,40;0,24;0,23;0,74;0,75
23,42;0,24;0,23;0,75;0,75
23,44;0,24;0,23;0,75;0,75
23,46;0,24;0,23;0,74;0,75
23,48;0,24;0,23;0,74;0,75
23,50;0,24;0,23;0,75;0,75
23,52;0,24;0,23;0,75;0,75
23,54;0,24;0,23;0,75;0,75
23,56;0,25;0,23;0,75;0,75
23,58;0,25;0,23;0,75;0,75
23,60;0,25;0,24;0,75;0,75
23,62;0,25;0,24;0,75;0,75
23,64;0,25;0,24;0,75;0,75
23,66;0,25;0,24;0,75;0,75
23,68;0,25;0,24;0,72;0,72
23,70;0,25;0,24;0,72;0,72
23,72;0,25;0,24;0,72;0,72
23,74;0,25;0,24;0,72;0,72
23,76;0,25;0,24;0,72;0,72
23,78;0,25;0,24;0,72;0,72
23,80;0,25;0,24;0,72;0,72
23,82;0,25;0,25;0,72;0,72
23,84;0,25;0,25;0,72;0,72
23,86;0,25;0,25;0,72;0,72
23,88;0,25;0,25;0,72;0,72
23,90;0,25;0,25;0,72;0,72
23,92;0,25;0,25;0,72;0,72
23,94;0,25;0,25;0,72;0,72
23,96;0,25;0,25;0,72;0,72
23,98;0,25;0,25;0,72;0,72
24,00;0,25;0,26;0,72;0,72
24,02;0,25;0,26;0,76;0,76
24,04;0,25;0,25;0,76;0,76
24,06;0,25;0,26;0,76;0,76
24,08;0,25;0,26;0,76;0,76
24,10;0,25;0,25;0,76;0,76
24,12;0,25;0,26;0,76;0,76
24,14;0,25;0,26;0,76;0,76
24,16;0,25;0,25;0,76;0,76
24,18;0,25;0,25;0,76;0,76
24,20;0,25;0,25;0,76;0,76
24,22;0,25;0,26;0,76;0,76
24,24;0,25;0,26;0,76;0,76
24,26;0,25;0,26;0,76;0,76
24,28;0,25;0,26;0,76;0,76
24,30;0,25;0,26;0,76;0,76
24,32;0,25;0,26;0,76;0,76
24,34;0,25;0,26;0,76;0,76
24,36;0,25;0,26;0,76;0,76
24,38;0,25;0,27;0,76;0,76
24,40;0,25;0,26;0,76;0,76
24,42;0,25;0,27;0,76;0,76
24,44;0,25;0,27;0,76;0,76
24,46;0,25;0,27;0,76;0,76
24,48;0,25;0,27;0,76;0,76
24,50;0,25;0,27;0,76;0,76
24,52;0,26;0,27;0,76;0,76
24,54;0,26;0,27;0,76;0,76
24,56;0,26;0,27;0,76;0,76
24,58;0,26;0,27;0,76;0,76
24,60;0,26;0,27;0,76;0,76
24,62;0,26;0,27;0,76;0,76
24,64;0,26;0,27;0,76;0,76
24,66;0,26;0,27;0,76;0,76
24,68;0,26;0,27;0,76;0,76
24,70;0,26;0,27;0,76;0,76
24,72;0,26;0,27;0,76;0,76
24,74;0,26;0,28;0,76;0,76
24,76;0,26;0,28;0,76;0,76
24,78;0,26;0,28;0,76;0,76
24,80;0,26;0,28;0,76;0,76
24,82;0,26;0,28;0,76;0,76
24,84;0,26;0,28;0,76;0,76
24,86;0,26;0,28;0,76;0,77
24,88;0,26;0,28;0,76;0,77
24,90;0,26;0,29;0,76;0,77
24,92;0,26;0,28;0,77;0,77
24,94;0,26;0,29;0,77;0,77
24,96;0,26;0,28;0,77;0,77
24,98;0,26;0,29;0,77;0,77
25,00;0,26;0,28;0,77;0,77
25,02;0,26;0,29;0,77;0,77
25,04;0,26;0,29;0,77;0,77
25,06;0,26;0,29;0,77;0,77
25,08;0,26;0,28;0,77;0,77
25,10;0,26;0,29;0,77;0,77
25,12;0,26;0,29;0,77;0,77
25,14;0,26;0,29;0,77;0,77
25,16;0,26;0,29;0,77;0,77
25,18;0,26;0,29;0,77;0,77
25,20;0,26;0,30;0,77;0,77
25,22;0,26;0,29;0,77;0,77
25,24;0,26;0,30;0,77;0,77
25,26;0,26;0,30;0,77;0,77
25,28;0,26;0,30;0,77;0,77
25,30;0,26;0,30;0,77;0,77
25,32;0,26;0,31;0,77;0,77
25,34;0,26;0,30;0,77;0,77
25,36;0,26;0,31;0,77;0,77
25,38;0,26;0,31;0,77;0,77
25,40;0,26;0,31;0,77;0,77
25,42;0,26;0,31;0,77;0,77
25,44;0,26;0,31;0,77;0,77
25,46;0,26;0,31;0,77;0,77
25,48;0,26;0,31;0,77;0,77
25,50;0,26;0,31;0,77;0,77
25,52;0,26;0,31;0,77;0,77
25,54;0,26;0,31;0,77;0,77
25,56;0,27;0,32;0,77;0,77
25,58;0,27;0,32;0,77;0,77
25,60;0,27;0,32;0,77;0,77
25,62;0,27;0,32;0,77;0,77
25,64;0,27;0,32;0,77;0,77
25,66;0,27;0,32;0,77;0,77
25,68;0,27;0,32;0,77;0,77
25,70;0,27;0,32;0,77;0,77
25,72;0,27;0,32;0,77;0,77
25,74;0,27;0,32;0,77;0,77
25,76;0,27;0,33;0,77;0,77
25,78;0,27;0,32;0,77;0,77
25,80;0,27;0,33;0,77;0,77
25,82;0,27;0,32;0,77;0,77
25,84;0,27;0,33;0,77;0,77
25,86;0,27;0,33;0,77;0,77
25,88;0,27;0,33;0,77;0,77
25,90;0,27;0,33;0,77;0,77
25,92;0,27;0,33;0,77;0,77
25,94;0,27;0,33;0,77;0,77
25,96;0,27;0,33;0,77;0,77
25,98;0,27;0,34;0,77;0,78
26,00;0,27;0,33;0,77;0,78
26,02;0,27;0,33;0,78;0,78
26,04;0,27;0,34;0,77;0,78
26,06;0,27;0,34;0,77;0,78
26,08;0,27;0,34;0,78;0,78
26,10;0,27;0,34;0,78;0,78
26,12;0,27;0,34;0,78;0,78
26,14;0,27;0,33;0,78;0,78
26,16;0,27;0,34;0,78;0,78
26,18;0,27;0,34;0,78;0,78
26,20;0,27;0,34;0,78;0,78
26,22;0,27;0,34;0,77;0,78
26,24;0,27;0,34;0,77;0,78
26,26;0,27;0,34;0,77;0,78
26,28;0,27;0,34;0,77;0,78
26,30;0,27;0,34;0,77;0,78
26,32;0,27;0,34;0,78;0,78
26,34;0,27;0,34;0,78;0,78
26,36;0,27;0,35;0,78;0,78
26,38;0,27;0,35;0,78;0,78
26,40;0,27;0,35;0,78;0,78
26,42;0,27;0,35;0,78;0,78
26,44;0,27;0,35;0,78;0,78
26,46;0,27;0,35;0,78;0,78
26,48;0,27;0,35;0,78;0,78
26,50;0,27;0,35;0,78;0,78
26,52;0,27;0,35;0,78;0,78
26,54;0,28;0,35;0,78;0,78
26,56;0,28;0,35;0,78;0,78
26,58;0,28;0,36;0,78;0,78
26,60;0,28;0,36;0,78;0,78
26,62;0,28;0,36;0,78;0,78
26,64;0,28;0,36;0,78;0,78
26,66;0,28;0,36;0,78;0,78
26,68;0,28;0,36;0,78;0,78
26,70;0,28;0,36;0,78;0,78
26,72;0,28;0,36;0,78;0,78
26,74;0,28;0,36;0,78;0,78
26,76;0,28;0,36;0,78;0,78
26,78;0,28;0,36;0,78;0,78
26,80;0,28;0,36;0,78;0,78
26,82;0,28;0,36;0,78;0,78
26,84;0,28;0,36;0,78;0,78
26,86;0,28;0,37;0,78;0,78
26,88;0,28;0,36;0,78;0,78
26,90;0,28;0,36;0,78;0,78
26,92;0,28;0,36;0,78;0,78
26,94;0,28;0,37;0,78;0,78
26,96;0,28;0,36;0,78;0,78
26,98;0,28;0,37;0,78;0,78
27,00;0,28;0,37;0,78;0,78
27,02;0,28;0,37;0,78;0,78
27,04;0,28;0,37;0,78;0,78
27,06;0,28;0,37;0,78;0,78
27,08;0,28;0,37;0,78;0,78
27,10;0,28;0,38;0,78;0,78
27,12;0,28;0,38;0,78;0,78
27,14;0,28;0,38;0,78;0,78
27,16;0,28;0,38;0,78;0,78
27,18;0,28;0,38;0,78;0,78
27,20;0,28;0,38;0,78;0,78
27,22;0,28;0,38;0,78;0,78
27,24;0,28;0,38;0,78;0,78
27,26;0,28;0,38;0,78;0,78
27,28;0,28;0,38;0,78;0,78
27,30;0,28;0,39;0,78;0,78
27,32;0,28;0,39;0,78;0,78
27,34;0,28;0,39;0,78;0,78
27,36;0,28;0,39;0,78;0,78
27,38;0,28;0,39;0,78;0,78
27,40;0,28;0,39;0,78;0,78
27,42;0,28;0,39;0,78;0,78
27,44;0,28;0,39;0,78;0,78
27,46;0,28;0,40;0,78;0,78
27,48;0,28;0,40;0,78;0,78
27,50;0,28;0,40;0,78;0,78
27,52;0,29;0,39;0,78;0,78
27,54;0,29;0,39;0,78;0,78
27,56;0,29;0,39;0,78;0,78
27,58;0,29;0,39;0,78;0,78
27,60;0,29;0,40;0,78;0,78
27,62;0,29;0,40;0,78;0,78
27,64;0,29;0,40;0,78;0,78
27,66;0,29;0,40;0,78;0,78
27,68;0,29;0,40;0,78;0,78
27,70;0,29;0,40;0,78;0,78
27,72;0,29;0,40;0,78;0,78
27,74;0,29;0,40;0,78;0,78
27,76;0,29;0,41;0,78;0,78
27,78;0,29;0,41;0,78;0,78
27,80;0,29;0,41;0,77;0,78
27,82;0,29;0,41;0,77;0,78
27,84;0,29;0,41;0,77;0,77
27,86;0,29;0,41;0,77;0,77
27,88;0,29;0,41;0,77;0,77
27,90;0,29;0,41;0,77;0,77
