Zeit;Weg;Kraft;Länge;dL_ORG
664,82;6,69;5,34;12,11;12,11
664,84;6,69;5,34;12,11;12,11
664,86;6,69;5,34;12,11;12,11
664,88;6,69;5,34;12,11;12,11
664,90;6,69;5,34;12,12;12,12
664,92;6,69;5,34;12,11;12,11
664,94;6,69;5,34;12,11;12,11
664,96;6,69;5,34;12,11;12,11
664,98;6,69;5,34;12,11;12,11
665,00;6,69;5,34;12,11;12,11
665,02;6,69;5,34;12,11;12,11
665,04;6,69;5,34;12,11;12,11
665,06;6,69;5,34;12,11;12,11
665,08;6,69;5,34;12,11;12,11
665,10;6,69;5,34;12,11;12,11
665,12;6,69;5,34;12,11;12,11
665,14;6,69;5,34;12,11;12,11
665,16;6,69;5,34;12,11;12,11
665,18;6,69;5,34;12,11;12,11
665,20;6,69;5,34;12,11;12,11
665,22;6,69;5,34;12,11;12,11
665,24;6,69;5,34;12,11;12,11
665,26;6,69;5,34;12,11;12,12
665,28;6,70;5,34;12,11;12,12
665,30;6,70;5,34;12,12;12,12
665,32;6,70;5,34;12,12;12,12
665,34;6,70;5,34;12,12;12,12
665,36;6,70;5,34;12,12;12,12
665,38;6,70;5,34;12,12;12,12
665,40;6,70;5,34;12,12;12,12
665,42;6,70;5,34;12,12;12,12
665,44;6,70;5,34;12,12;12,12
665,46;6,70;5,34;12,12;12,12
665,48;6,70;5,34;12,12;12,12
665,50;6,70;5,34;12,12;12,12
665,52;6,70;5,34;12,12;12,12
665,54;6,70;5,34;12,12;12,12
665,56;6,70;5,34;12,12;12,12
665,58;6,70;5,34;12,13;12,13
665,60;6,70;5,34;12,13;12,13
665,62;6,70;5,34;12,13;12,13
665,64;6,70;5,34;12,13;12,13
665,66;6,70;5,34;12,13;12,13
665,68;6,70;5,34;12,13;12,13
665,70;6,70;5,34;12,13;12,13
665,72;6,70;5,34;12,13;12,13
665,74;6,70;5,34;12,13;12,13
665,76;6,70;5,34;12,13;12,13
665,78;6,70;5,34;12,13;12,13
665,80;6,70;5,34;12,13;12,13
665,82;6,70;5,34;12,13;12,13
665,84;6,70;5,34;12,13;12,13
665,86;6,70;5,34;12,13;12,13
665,88;6,70;5,34;12,13;12,13
665,90;6,70;5,34;12,13;12,13
665,92;6,70;5,34;12,13;12,13
665,94;6,70;5,34;12,13;12,13
665,96;6,70;5,34;12,13;12,13
665,98;6,70;5,34;12,13;12,13
666,00;6,70;5,34;12,13;12,13
666,02;6,70;5,34;12,13;12,13
666,04;6,70;5,34;12,13;12,14
666,06;6,70;5,34;12,14;12,14
666,08;6,70;5,34;12,14;12,14
666,10;6,70;5,34;12,14;12,14
666,12;6,70;5,34;12,14;12,14
666,14;6,70;5,34;12,14;12,14
666,16;6,70;5,34;12,14;12,14
666,18;6,70;5,34;12,14;12,14
666,20;6,70;5,34;12,14;12,14
666,22;6,70;5,34;12,14;12,14
666,24;6,70;5,34;12,14;12,14
666,26;6,70;5,34;12,14;12,14
666,28;6,70;5,34;12,14;12,14
666,30;6,70;5,34;12,14;12,14
666,32;6,71;5,34;12,14;12,14
666,34;6,71;5,34;12,14;12,14
666,36;6,71;5,34;12,14;12,14
666,38;6,71;5,34;12,14;12,14
666,40;6,71;5,34;12,14;12,14
666,42;6,71;5,34;12,14;12,14
666,44;6,71;5,34;12,14;12,14
666,46;6,71;5,34;12,14;12,14
666,48;6,71;5,34;12,14;12,14
666,50;6,71;5,34;12,14;12,15
666,52;6,71;5,34;12,15;12,15
666,54;6,71;5,34;12,15;12,15
666,56;6,71;5,34;12,15;12,15
666,58;6,71;5,34;12,15;12,15
666,60;6,71;5,34;12,15;12,15
666,62;6,71;5,34;12,15;12,15
666,64;6,71;5,34;12,15;12,15
666,66;6,71;5,34;12,15;12,15
666,68;6,71;5,34;12,15;12,15
666,70;6,71;5,34;12,15;12,15
666,72;6,71;5,34;12,15;12,15
666,74;6,71;5,34;12,15;12,15
666,76;6,71;5,34;12,15;12,15
666,78;6,71;5,34;12,15;12,15
666,80;6,71;5,34;12,15;12,15
666,82;6,71;5,34;12,15;12,15
666,84;6,71;5,34;12,15;12,15
666,86;6,71;5,34;12,15;12,15
666,88;6,71;5,34;12,15;12,15
666,90;6,71;5,33;12,15;12,15
666,92;6,71;5,34;12,15;12,15
666,94;6,71;5,34;12,16;12,16
666,96;6,71;5,34;12,16;12,16
666,98;6,71;5,34;12,16;12,16
667,00;6,71;5,34;12,16;12,16
667,02;6,71;5,34;12,16;12,16
667,04;6,71;5,34;12,16;12,16
667,06;6,71;5,34;12,16;12,16
667,08;6,71;5,34;12,16;12,16
667,10;6,71;5,34;12,16;12,16
667,12;6,71;5,34;12,16;12,16
667,14;6,71;5,34;12,16;12,16
667,16;6,71;5,34;12,16;12,16
667,18;6,71;5,34;12,16;12,16
667,20;6,71;5,34;12,16;12,16
667,22;6,71;5,34;12,16;12,16
667,24;6,71;5,34;12,16;12,16
667,26;6,71;5,34;12,16;12,16
667,28;6,71;5,33;12,16;12,17
667,30;6,72;5,34;12,17;12,17
667,32;6,72;5,34;12,17;12,17
667,34;6,72;5,34;12,17;12,17
667,36;6,72;5,34;12,17;12,17
667,38;6,72;5,34;12,17;12,17
667,40;6,72;5,34;12,17;12,17
667,42;6,72;5,34;12,17;12,17
667,44;6,72;5,34;12,17;12,17
667,46;6,72;5,34;12,17;12,17
667,48;6,72;5,34;12,17;12,17
667,50;6,72;5,34;12,17;12,17
667,52;6,72;5,34;12,17;12,17
667,54;6,72;5,33;12,17;12,17
667,56;6,72;5,33;12,17;12,17
667,58;6,72;5,33;12,17;12,17
667,60;6,72;5,33;12,17;12,17
667,62;6,72;5,33;12,17;12,17
667,64;6,72;5,34;12,17;12,17
667,66;6,72;5,34;12,17;12,17
667,68;6,72;5,33;12,17;12,17
667,70;6,72;5,34;12,17;12,18
667,72;6,72;5,34;12,17;12,18
667,74;6,72;5,34;12,17;12,17
667,76;6,72;5,34;12,17;12,17
667,78;6,72;5,34;12,17;12,17
667,80;6,72;5,34;12,18;12,18
667,82;6,72;5,34;12,18;12,18
667,84;6,72;5,34;12,18;12,18
667,86;6,72;5,34;12,18;12,18
667,88;6,72;5,34;12,18;12,18
667,90;6,72;5,34;12,18;12,18
667,92;6,72;5,34;12,18;12,18
667,94;6,72;5,34;12,18;12,18
667,96;6,72;5,34;12,18;12,18
667,98;6,72;5,34;12,18;12,18
668,00;6,72;5,34;12,18;12,18
668,02;6,72;5,34;12,18;12,18
668,04;6,72;5,34;12,18;12,18
668,06;6,72;5,34;12,18;12,18
668,08;6,72;5,34;12,18;12,18
668,10;6,72;5,34;12,18;12,18
668,12;6,72;5,34;12,18;12,18
668,14;6,72;5,34;12,18;12,18
668,16;6,72;5,34;12,18;12,18
668,18;6,72;5,34;12,18;12,18
668,20;6,72;5,34;12,18;12,18
668,22;6,72;5,34;12,18;12,18
668,24;6,72;5,34;12,18;12,18
668,26;6,72;5,34;12,18;12,18
668,28;6,72;5,34;12,18;12,18
668,30;6,72;5,34;12,18;12,18
668,32;6,73;5,33;12,18;12,18
668,34;6,73;5,34;12,18;12,18
668,36;6,73;5,34;12,18;12,19
668,38;6,73;5,34;12,19;12,19
668,40;6,73;5,34;12,19;12,19
668,42;6,73;5,34;12,19;12,19
668,44;6,73;5,34;12,19;12,19
668,46;6,73;5,34;12,19;12,19
668,48;6,73;5,34;12,19;12,19
668,50;6,73;5,34;12,19;12,19
668,52;6,73;5,34;12,19;12,19
668,54;6,73;5,34;12,19;12,19
668,56;6,73;5,34;12,19;12,19
668,58;6,73;5,34;12,19;12,19
668,60;6,73;5,34;12,19;12,19
668,62;6,73;5,34;12,19;12,19
668,64;6,73;5,34;12,19;12,19
668,66;6,73;5,34;12,19;12,19
668,68;6,73;5,34;12,19;12,19
668,70;6,73;5,34;12,19;12,19
668,72;6,73;5,34;12,19;12,19
668,74;6,73;5,34;12,19;12,19
668,76;6,73;5,34;12,19;12,19
668,78;6,73;5,34;12,19;12,19
668,80;6,73;5,34;12,19;12,19
668,82;6,73;5,34;12,19;12,19
668,84;6,73;5,34;12,19;12,19
668,86;6,73;5,34;12,19;12,19
668,88;6,73;5,34;12,19;12,19
668,90;6,73;5,34;12,19;12,19
668,92;6,73;5,34;12,19;12,19
668,94;6,73;5,34;12,19;12,19
668,96;6,73;5,34;12,19;12,19
668,98;6,73;5,34;12,19;12,19
669,00;6,73;5,34;12,19;12,19
669,02;6,73;5,34;12,19;12,19
669,04;6,73;5,34;12,19;12,19
669,06;6,73;5,34;12,19;12,19
669,08;6,73;5,34;12,19;12,19
669,10;6,73;5,34;12,19;12,19
669,12;6,73;5,34;12,19;12,19
669,14;6,73;5,34;12,19;12,19
669,16;6,73;5,34;12,19;12,19
669,18;6,73;5,34;12,19;12,19
669,20;6,73;5,34;12,19;12,19
669,22;6,73;5,34;12,19;12,19
669,24;6,73;5,34;12,19;12,19
669,26;6,73;5,34;12,19;12,19
669,28;6,73;5,34;12,19;12,19
669,30;6,73;5,34;12,20;12,20
669,32;6,74;5,33;12,20;12,20
669,34;6,74;5,34;12,20;12,20
669,36;6,74;5,34;12,20;12,20
669,38;6,74;5,34;12,20;12,20
669,40;6,74;5,34;12,20;12,20
669,42;6,74;5,34;12,20;12,20
669,44;6,74;5,34;12,20;12,20
669,46;6,74;5,34;12,20;12,20
669,48;6,74;5,34;12,20;12,20
669,50;6,74;5,34;12,20;12,20
669,52;6,74;5,34;12,20;12,20
669,54;6,74;5,34;12,20;12,20
669,56;6,74;5,34;12,20;12,20
669,58;6,74;5,34;12,20;12,20
669,60;6,74;5,33;12,20;12,20
669,62;6,74;5,34;12,20;12,20
669,64;6,74;5,33;12,20;12,20
669,66;6,74;5,34;12,20;12,20
669,68;6,74;5,33;12,20;12,20
669,70;6,74;5,34;12,20;12,20
669,72;6,74;5,33;12,20;12,20
669,74;6,74;5,33;12,20;12,20
669,76;6,74;5,33;12,20;12,20
669,78;6,74;5,34;12,20;12,20
669,80;6,74;5,34;12,20;12,20
669,82;6,74;5,34;12,20;12,21
669,84;6,74;5,34;12,20;12,21
669,86;6,74;5,34;12,21;12,21
669,88;6,74;5,34;12,21;12,21
669,90;6,74;5,34;12,21;12,21
669,92;6,74;5,34;12,21;12,21
669,94;6,74;5,34;12,21;12,21
669,96;6,74;5,34;12,21;12,21
669,98;6,74;5,34;12,21;12,21
670,00;6,74;5,34;12,21;12,21
670,02;6,74;5,34;12,21;12,21
670,04;6,74;5,34;12,21;12,21
670,06;6,74;5,34;12,21;12,21
670,08;6,74;5,33;12,21;12,21
670,10;6,74;5,33;12,21;12,21
670,12;6,74;5,34;12,21;12,21
670,14;6,74;5,34;12,21;12,21
670,16;6,74;5,34;12,21;12,21
670,18;6,74;5,34;12,21;12,21
670,20;6,74;5,34;12,21;12,21
670,22;6,74;5,34;12,21;12,21
670,24;6,74;5,34;12,21;12,21
670,26;6,74;5,34;12,21;12,21
670,28;6,74;5,34;12,21;12,21
670,30;6,75;5,34;12,21;12,21
670,32;6,75;5,34;12,21;12,21
670,34;6,75;5,34;12,21;12,21
670,36;6,75;5,34;12,21;12,21
670,38;6,75;5,34;12,21;12,21
670,40;6,75;5,34;12,21;12,21
670,42;6,75;5,34;12,21;12,21
670,44;6,75;5,34;12,22;12,22
670,46;6,75;5,34;12,22;12,22
670,48;6,75;5,34;12,22;12,22
670,50;6,75;5,34;12,22;12,22
670,52;6,75;5,34;12,22;12,22
670,54;6,75;5,34;12,22;12,22
670,56;6,75;5,34;12,22;12,22
670,58;6,75;5,34;12,22;12,22
670,60;6,75;5,34;12,22;12,22
670,62;6,75;5,34;12,22;12,22
670,64;6,75;5,34;12,22;12,22
670,66;6,75;5,34;12,22;12,22
670,68;6,75;5,34;12,22;12,22
670,70;6,75;5,34;12,23;12,23
670,72;6,75;5,34;12,23;12,23
670,74;6,75;5,34;12,23;12,23
670,76;6,75;5,34;12,23;12,23
670,78;6,75;5,34;12,23;12,23
670,80;6,75;5,34;12,23;12,23
670,82;6,75;5,34;12,23;12,23
670,84;6,75;5,34;12,23;12,23
670,86;6,75;5,34;12,23;12,23
670,88;6,75;5,34;12,23;12,23
670,90;6,75;5,34;12,23;12,23
670,92;6,75;5,34;12,23;12,23
670,94;6,75;5,34;12,23;12,23
670,96;6,75;5,34;12,23;12,23
670,98;6,75;5,34;12,23;12,23
671,00;6,75;5,34;12,23;12,23
671,02;6,75;5,34;12,23;12,23
671,04;6,75;5,34;12,23;12,23
671,06;6,75;5,34;12,23;12,23
671,08;6,75;5,34;12,23;12,23
671,10;6,75;5,34;12,23;12,23
671,12;6,75;5,34;12,23;12,23
671,14;6,75;5,34;12,23;12,23
671,16;6,75;5,34;12,23;12,23
671,18;6,75;5,34;12,23;12,23
671,20;6,75;5,34;12,24;12,24
671,22;6,75;5,34;12,24;12,24
671,24;6,75;5,34;12,24;12,24
671,26;6,75;5,34;12,24;12,24
671,28;6,75;5,34;12,24;12,24
671,30;6,75;5,34;12,24;12,24
671,32;6,76;5,34;12,24;12,24
671,34;6,76;5,34;12,24;12,24
671,36;6,76;5,34;12,24;12,24
671,38;6,76;5,34;12,24;12,24
671,40;6,76;5,34;12,24;12,24
671,42;6,76;5,34;12,24;12,24
671,44;6,76;5,34;12,24;12,24
671,46;6,76;5,35;12,24;12,24
671,48;6,76;5,35;12,24;12,24
671,50;6,76;5,34;12,24;12,24
671,52;6,76;5,35;12,24;12,24
671,54;6,76;5,35;12,24;12,24
671,56;6,76;5,35;12,24;12,24
671,58;6,76;5,35;12,24;12,24
671,60;6,76;5,35;12,24;12,24
671,62;6,76;5,35;12,24;12,24
671,64;6,76;5,35;12,24;12,24
671,66;6,76;5,35;12,25;12,25
671,68;6,76;5,35;12,25;12,25
671,70;6,76;5,35;12,25;12,25
671,72;6,76;5,34;12,25;12,25
671,74;6,76;5,34;12,25;12,25
671,76;6,76;5,34;12,25;12,25
671,78;6,76;5,34;12,25;12,25
671,80;6,76;5,34;12,25;12,25
671,82;6,76;5,34;12,25;12,25
671,84;6,76;5,34;12,25;12,25
671,86;6,76;5,34;12,25;12,25
671,88;6,76;5,35;12,25;12,25
671,90;6,76;5,34;12,25;12,25
671,92;6,76;5,34;12,25;12,25
671,94;6,76;5,35;12,25;12,25
671,96;6,76;5,35;12,25;12,25
671,98;6,76;5,35;12,25;12,25
672,00;6,76;5,35;12,25;12,25
672,02;6,76;5,35;12,25;12,25
672,04;6,76;5,35;12,25;12,25
672,06;6,76;5,35;12,25;12,25
672,08;6,76;5,35;12,25;12,25
672,10;6,76;5,35;12,25;12,25
672,12;6,76;5,35;12,26;12,26
672,14;6,76;5,35;12,25;12,25
672,16;6,76;5,35;12,25;12,25
672,18;6,76;5,35;12,25;12,26
672,20;6,76;5,35;12,26;12,26
672,22;6,76;5,35;12,26;12,26
672,24;6,76;5,35;12,26;12,26
672,26;6,76;5,34;12,26;12,26
672,28;6,77;5,34;12,26;12,26
672,30;6,77;5,35;12,26;12,26
672,32;6,77;5,35;12,26;12,26
672,34;6,77;5,35;12,26;12,26
672,36;6,77;5,35;12,26;12,26
672,38;6,77;5,35;12,26;12,26
672,40;6,77;5,35;12,26;12,26
672,42;6,77;5,34;12,26;12,26
672,44;6,77;5,34;12,26;12,26
672,46;6,77;5,34;12,26;12,26
672,48;6,77;5,35;12,26;12,26
672,50;6,77;5,35;12,26;12,26
672,52;6,77;5,35;12,26;12,26
672,54;6,77;5,35;12,26;12,26
672,56;6,77;5,35;12,26;12,26
672,58;6,77;5,35;12,26;12,26
672,60;6,77;5,35;12,26;12,26
672,62;6,77;5,35;12,26;12,26
672,64;6,77;5,35;12,26;12,26
672,66;6,77;5,34;12,26;12,26
672,68;6,77;5,34;12,26;12,26
672,70;6,77;5,34;12,26;12,26
672,72;6,77;5,34;12,26;12,26
672,74;6,77;5,34;12,26;12,26
672,76;6,77;5,34;12,26;12,26
672,78;6,77;5,34;12,26;12,26
672,80;6,77;5,34;12,26;12,26
672,82;6,77;5,34;12,26;12,26
672,84;6,77;5,34;12,26;12,26
672,86;6,77;5,34;12,26;12,26
672,88;6,77;5,35;12,26;12,26
672,90;6,77;5,34;12,26;12,26
672,92;6,77;5,34;12,27;12,27
672,94;6,77;5,35;12,27;12,27
672,96;6,77;5,35;12,26;12,26
672,98;6,77;5,34;12,26;12,26
673,00;6,77;5,35;12,26;12,26
673,02;6,77;5,35;12,26;12,27
673,04;6,77;5,35;12,26;12,27
673,06;6,77;5,35;12,27;12,27
673,08;6,77;5,35;12,26;12,26
673,10;6,77;5,35;12,26;12,26
673,12;6,77;5,35;12,26;12,26
673,14;6,77;5,35;12,26;12,26
673,16;6,77;5,35;12,26;12,26
673,18;6,77;5,35;12,26;12,26
673,20;6,77;5,35;12,26;12,26
673,22;6,77;5,35;12,26;12,27
673,24;6,77;5,35;12,26;12,27
673,26;6,77;5,35;12,27;12,27
673,28;6,77;5,35;12,27;12,27
673,30;6,77;5,35;12,27;12,27
673,32;6,78;5,35;12,27;12,27
673,34;6,78;5,35;12,27;12,27
673,36;6,78;5,35;12,27;12,27
673,38;6,78;5,35;12,27;12,27
673,40;6,78;5,35;12,27;12,27
673,42;6,78;5,35;12,27;12,27
673,44;6,78;5,35;12,27;12,27
673,46;6,78;5,36;12,27;12,27
673,48;6,78;5,35;12,27;12,27
673,50;6,78;5,35;12,27;12,27
673,52;6,78;5,35;12,27;12,27
673,54;6,78;5,35;12,27;12,27
673,56;6,78;5,35;12,27;12,27
673,58;6,78;5,35;12,27;12,27
673,60;6,78;5,35;12,27;12,27
673,62;6,78;5,35;12,27;12,27
673,64;6,78;5,35;12,27;12,27
673,66;6,78;5,35;12,27;12,27
673,68;6,78;5,35;12,27;12,27
673,70;6,78;5,35;12,28;12,28
673,72;6,78;5,35;12,28;12,28
673,74;6,78;5,35;12,28;12,28
673,76;6,78;5,35;12,28;12,28
673,78;6,78;5,35;12,28;12,28
673,80;6,78;5,35;12,28;12,28
673,82;6,78;5,35;12,28;12,28
673,84;6,78;5,35;12,28;12,28
673,86;6,78;5,35;12,28;12,28
673,88;6,78;5,35;12,28;12,28
673,90;6,78;5,35;12,28;12,28
673,92;6,78;5,35;12,28;12,28
673,94;6,78;5,35;12,28;12,28
673,96;6,78;5,35;12,28;12,28
673,98;6,78;5,35;12,28;12,28
674,00;6,78;5,35;12,28;12,28
674,02;6,78;5,35;12,28;12,28
674,04;6,78;5,35;12,28;12,28
674,06;6,78;5,35;12,28;12,28
674,08;6,78;5,35;12,28;12,28
674,10;6,78;5,35;12,28;12,28
674,12;6,78;5,35;12,28;12,28
674,14;6,78;5,35;12,28;12,28
674,16;6,78;5,35;12,28;12,28
674,18;6,78;5,35;12,28;12,28
674,20;6,78;5,35;12,28;12,28
674,22;6,78;5,35;12,28;12,28
674,24;6,78;5,35;12,29;12,29
674,26;6,78;5,35;12,29;12,29
674,28;6,79;5,35;12,29;12,29
674,30;6,79;5,35;12,29;12,29
674,32;6,79;5,35;12,29;12,29
674,34;6,79;5,35;12,29;12,29
674,36;6,79;5,35;12,29;12,29
674,38;6,79;5,35;12,29;12,29
674,40;6,79;5,35;12,29;12,29
674,42;6,79;5,35;12,29;12,29
674,44;6,79;5,35;12,29;12,29
674,46;6,79;5,35;12,29;12,29
674,48;6,79;5,35;12,29;12,29
674,50;6,79;5,35;12,29;12,29
674,52;6,79;5,35;12,29;12,29
674,54;6,79;5,35;12,29;12,29
674,56;6,79;5,35;12,29;12,29
674,58;6,79;5,35;12,29;12,29
674,60;6,79;5,35;12,29;12,29
674,62;6,79;5,35;12,29;12,29
674,64;6,79;5,35;12,29;12,29
674,66;6,79;5,35;12,29;12,29
674,68;6,79;5,35;12,30;12,30
674,70;6,79;5,35;12,30;12,30
674,72;6,79;5,35;12,30;12,30
674,74;6,79;5,35;12,30;12,30
674,76;6,79;5,35;12,30;12,30
674,78;6,79;5,35;12,30;12,30
674,80;6,79;5,35;12,30;12,30
674,82;6,79;5,35;12,30;12,30
674,84;6,79;5,35;12,30;12,30
674,86;6,79;5,35;12,30;12,30
674,88;6,79;5,35;12,30;12,30
674,90;6,79;5,35;12,30;12,30
674,92;6,79;5,35;12,30;12,30
674,94;6,79;5,34;12,30;12,30
674,96;6,79;5,34;12,30;12,30
674,98;6,79;5,35;12,30;12,30
675,00;6,79;5,35;12,30;12,30
675,02;6,79;5,35;12,31;12,31
675,04;6,79;5,35;12,31;12,31
675,06;6,79;5,35;12,31;12,31
675,08;6,79;5,35;12,31;12,31
675,10;6,79;5,35;12,31;12,31
675,12;6,79;5,35;12,31;12,31
675,14;6,79;5,35;12,31;12,31
675,16;6,79;5,35;12,31;12,31
675,18;6,79;5,35;12,31;12,31
675,20;6,79;5,35;12,31;12,31
675,22;6,79;5,35;12,31;12,31
675,24;6,79;5,35;12,31;12,31
675,26;6,79;5,35;12,31;12,31
675,28;6,79;5,35;12,31;12,31
675,30;6,80;5,35;12,31;12,31
675,32;6,80;5,35;12,31;12,31
675,34;6,80;5,35;12,31;12,31
675,36;6,80;5,35;12,31;12,31
675,38;6,80;5,35;12,31;12,31
675,40;6,80;5,35;12,31;12,31
675,42;6,80;5,35;12,31;12,31
675,44;6,80;5,35;12,31;12,31
675,46;6,80;5,35;12,31;12,31
675,48;6,80;5,35;12,31;12,31
675,50;6,80;5,35;12,32;12,32
675,52;6,80;5,35;12,32;12,32
675,54;6,80;5,35;12,32;12,32
675,56;6,80;5,36;12,32;12,32
675,58;6,80;5,35;12,32;12,32
675,60;6,80;5,35;12,32;12,32
675,62;6,80;5,36;12,32;12,32
675,64;6,80;5,35;12,32;12,32
675,66;6,80;5,36;12,32;12,32
675,68;6,80;5,36;12,32;12,32
675,70;6,80;5,36;12,32;12,32
675,72;6,80;5,35;12,32;12,32
675,74;6,80;5,35;12,32;12,32
675,76;6,80;5,35;12,32;12,32
675,78;6,80;5,35;12,32;12,32
675,80;6,80;5,35;12,32;12,32
675,82;6,80;5,35;12,32;12,32
675,84;6,80;5,35;12,32;12,32
675,86;6,80;5,35;12,32;12,32
675,88;6,80;5,36;12,32;12,32
675,90;6,80;5,36;12,32;12,32
675,92;6,80;5,35;12,32;12,32
675,94;6,80;5,36;12,32;12,32
675,96;6,80;5,35;12,33;12,33
675,98;6,80;5,36;12,33;12,33
676,00;6,80;5,35;12,33;12,33
676,02;6,80;5,35;12,33;12,33
676,04;6,80;5,35;12,33;12,33
676,06;6,80;5,36;12,33;12,33
676,08;6,80;5,35;12,33;12,33
676,10;6,80;5,35;12,33;12,33
676,12;6,80;5,36;12,33;12,33
676,14;6,80;5,35;12,33;12,33
676,16;6,80;5,35;12,33;12,33
676,18;6,80;5,35;12,33;12,33
676,20;6,80;5,35;12,33;12,33
676,22;6,80;5,35;12,33;12,33
676,24;6,80;5,35;12,33;12,33
676,26;6,80;5,35;12,33;12,33
676,28;6,80;5,35;12,33;12,33
676,30;6,80;5,35;12,33;12,33
676,32;6,81;5,35;12,33;12,33
676,34;6,81;5,35;12,33;12,33
676,36;6,81;5,35;12,33;12,33
676,38;6,81;5,35;12,33;12,33
676,40;6,81;5,35;12,33;12,33
676,42;6,81;5,35;12,33;12,33
676,44;6,81;5,35;12,33;12,33
676,46;6,81;5,35;12,33;12,33
676,48;6,81;5,35;12,33;12,33
676,50;6,81;5,35;12,33;12,33
676,52;6,81;5,36;12,34;12,34
676,54;6,81;5,35;12,34;12,34
676,56;6,81;5,35;12,34;12,34
676,58;6,81;5,35;12,34;12,34
676,60;6,81;5,35;12,34;12,34
676,62;6,81;5,35;12,34;12,34
676,64;6,81;5,35;12,34;12,34
676,66;6,81;5,35;12,34;12,34
676,68;6,81;5,35;12,34;12,34
676,70;6,81;5,35;12,34;12,34
676,72;6,81;5,35;12,34;12,34
676,74;6,81;5,35;12,34;12,34
676,76;6,81;5,35;12,34;12,34
676,78;6,81;5,35;12,34;12,34
676,80;6,81;5,35;12,34;12,34
676,82;6,81;5,35;12,34;12,34
676,84;6,81;5,35;12,34;12,34
676,86;6,81;5,35;12,34;12,34
676,88;6,81;5,35;12,34;12,34
676,90;6,81;5,35;12,34;12,34
676,92;6,81;5,35;12,34;12,34
676,94;6,81;5,35;12,34;12,34
676,96;6,81;5,35;12,34;12,34
676,98;6,81;5,35;12,34;12,34
677,00;6,81;5,35;12,34;12,34
677,02;6,81;5,35;12,34;12,34
677,04;6,81;5,35;12,34;12,34
677,06;6,81;5,35;12,34;12,34
677,08;6,81;5,35;12,34;12,34
677,10;6,81;5,35;12,34;12,34
677,12;6,81;5,35;12,34;12,34
677,14;6,81;5,35;12,34;12,34
677,16;6,81;5,35;12,35;12,35
677,18;6,81;5,34;12,35;12,35
677,20;6,81;5,34;12,34;12,34
677,22;6,81;5,34;12,34;12,34
677,24;6,81;5,34;12,34;12,34
677,26;6,81;5,35;12,34;12,34
677,28;6,81;5,35;12,34;12,34
677,30;6,82;5,35;12,34;12,34
677,32;6,82;5,35;12,34;12,34
677,34;6,82;5,35;12,34;12,34
677,36;6,82;5,34;12,34;12,34
677,38;6,82;5,35;12,34;12,34
677,40;6,82;5,35;12,34;12,34
677,42;6,82;5,35;12,34;12,34
677,44;6,82;5,34;12,34;12,34
677,46;6,82;5,34;12,34;12,34
677,48;6,82;5,34;12,34;12,34
677,50;6,82;5,34;12,34;12,34
677,52;6,82;5,34;12,34;12,34
677,54;6,82;5,34;12,34;12,34
677,56;6,82;5,34;12,34;12,34
677,58;6,82;5,34;12,34;12,34
677,60;6,82;5,34;12,34;12,35
677,62;6,82;5,34;12,35;12,35
677,64;6,82;5,34;12,35;12,35
677,66;6,82;5,35;12,35;12,35
677,68;6,82;5,35;12,35;12,35
677,70;6,82;5,34;12,35;12,35
677,72;6,82;5,34;12,35;12,35
677,74;6,82;5,34;12,35;12,35
677,76;6,82;5,34;12,35;12,35
677,78;6,82;5,34;12,35;12,35
677,80;6,82;5,35;12,35;12,35
677,82;6,82;5,35;12,35;12,35
677,84;6,82;5,35;12,35;12,35
677,86;6,82;5,34;12,35;12,35
677,88;6,82;5,34;12,35;12,35
677,90;6,82;5,34;12,35;12,35
677,92;6,82;5,34;12,35;12,35
677,94;6,82;5,34;12,35;12,35
677,96;6,82;5,35;12,35;12,35
677,98;6,82;5,34;12,35;12,35
678,00;6,82;5,34;12,35;12,35
678,02;6,82;5,34;12,35;12,35
678,04;6,82;5,34;12,35;12,35
678,06;6,82;5,34;12,35;12,35
678,08;6,82;5,34;12,35;12,35
678,10;6,82;5,34;12,35;12,35
678,12;6,82;5,34;12,35;12,35
678,14;6,82;5,34;12,35;12,35
678,16;6,82;5,34;12,35;12,35
678,18;6,82;5,34;12,35;12,35
678,20;6,82;5,34;12,35;12,35
678,22;6,82;5,34;12,35;12,36
678,24;6,82;5,34;12,36;12,36
678,26;6,82;5,34;12,36;12,36
678,28;6,82;5,34;12,36;12,36
678,30;6,82;5,34;12,36;12,36
678,32;6,83;5,34;12,36;12,36
678,34;6,83;5,34;12,36;12,36
678,36;6,83;5,35;12,36;12,36
678,38;6,83;5,34;12,36;12,36
678,40;6,83;5,34;12,36;12,36
678,42;6,83;5,34;12,36;12,36
678,44;6,83;5,34;12,36;12,36
678,46;6,83;5,34;12,36;12,36
678,48;6,83;5,34;12,36;12,36
678,50;6,83;5,34;12,36;12,36
678,52;6,83;5,34;12,36;12,36
678,54;6,83;5,34;12,37;12,37
678,56;6,83;5,34;12,37;12,37
678,58;6,83;5,34;12,37;12,37
678,60;6,83;5,34;12,37;12,37
678,62;6,83;5,34;12,37;12,37
678,64;6,83;5,34;12,37;12,37
678,66;6,83;5,34;12,37;12,37
678,68;6,83;5,34;12,37;12,37
678,70;6,83;5,35;12,37;12,37
678,72;6,83;5,35;12,37;12,37
678,74;6,83;5,34;12,37;12,37
678,76;6,83;5,34;12,37;12,37
