Zeit;Weg;Kraft;Länge;dL_ORG
164,72;8,36;3,23;0,00;-999,00
164,74;8,36;3,23;0,00;-999,00
164,76;8,36;3,23;0,00;-999,00
164,78;8,36;3,23;0,00;-999,00
164,80;8,36;3,23;0,00;-999,00
164,82;8,37;3,23;0,00;-999,00
164,84;8,37;3,23;0,00;-999,00
164,86;8,37;3,24;0,00;-999,00
164,88;8,37;3,23;0,00;-999,00
164,90;8,37;3,23;0,00;-999,00
164,92;8,37;3,23;0,00;-999,00
164,94;8,37;3,23;0,00;-999,00
164,96;8,37;3,23;0,00;-999,00
164,98;8,37;3,23;0,00;-999,00
165,00;8,37;3,23;0,00;-999,00
165,02;8,38;3,23;0,00;-999,00
165,04;8,38;3,23;0,00;-999,00
165,06;8,38;3,23;0,00;-999,00
165,08;8,38;3,23;0,00;-999,00
165,10;8,38;3,23;0,00;-999,00
165,12;8,38;3,23;0,00;-999,00
165,14;8,38;3,24;0,00;-999,00
165,16;8,38;3,24;0,00;-999,00
165,18;8,38;3,24;0,00;-999,00
165,20;8,38;3,24;0,00;-999,00
165,22;8,39;3,24;0,00;-999,00
165,24;8,39;3,23;0,00;-999,00
165,26;8,39;3,23;0,00;-999,00
165,28;8,39;3,23;0,00;-999,00
165,30;8,39;3,23;0,00;-999,00
165,32;8,39;3,22;0,00;-999,00
165,34;8,39;3,22;0,00;-999,00
165,36;8,39;3,22;0,00;-999,00
165,38;8,39;3,22;0,00;-999,00
165,40;8,39;3,22;0,00;-999,00
165,42;8,40;3,22;0,00;-999,00
165,44;8,40;3,23;0,00;-999,00
165,46;8,40;3,23;0,00;-999,00
165,48;8,40;3,23;0,00;-999,00
165,50;8,40;3,23;0,00;-999,00
165,52;8,40;3,23;0,00;-999,00
165,54;8,40;3,23;0,00;-999,00
165,56;8,40;3,23;0,00;-999,00
165,58;8,40;3,23;0,00;-999,00
165,60;8,41;3,22;0,00;-999,00
165,62;8,41;3,22;0,00;-999,00
165,64;8,41;3,22;0,00;-999,00
165,66;8,41;3,22;0,00;-999,00
165,68;8,41;3,22;0,00;-999,00
165,70;8,41;3,22;0,00;-999,00
165,72;8,41;3,22;0,00;-999,00
165,74;8,41;3,22;0,00;-999,00
165,76;8,41;3,22;0,00;-999,00
165,78;8,41;3,22;0,00;-999,00
165,80;8,41;3,22;0,00;-999,00
165,82;8,41;3,22;0,00;-999,00
165,84;8,42;3,22;0,00;-999,00
165,86;8,42;3,22;0,00;-999,00
165,88;8,42;3,23;0,00;-999,00
165,90;8,42;3,23;0,00;-999,00
165,92;8,42;3,23;0,00;-999,00
165,94;8,42;3,22;0,00;-999,00
165,96;8,42;3,22;0,00;-999,00
165,98;8,42;3,22;0,00;-999,00
166,00;8,43;3,22;0,00;-999,00
166,02;8,43;3,22;0,00;-999,00
166,04;8,43;3,22;0,00;-999,00
166,06;8,43;3,22;0,00;-999,00
166,08;8,43;3,22;0,00;-999,00
166,10;8,43;3,22;0,00;-999,00
166,12;8,43;3,22;0,00;-999,00
166,14;8,43;3,22;0,00;-999,00
166,16;8,43;3,22;0,00;-999,00
166,18;8,43;3,22;0,00;-999,00
166,20;8,43;3,22;0,00;-999,00
166,22;8,44;3,22;0,00;-999,00
166,24;8,44;3,22;0,00;-999,00
166,26;8,44;3,22;0,00;-999,00
166,28;8,44;3,21;0,00;-999,00
166,30;8,44;3,22;0,00;-999,00
166,32;8,44;3,22;0,00;-999,00
166,34;8,44;3,22;0,00;-999,00
166,36;8,44;3,21;0,00;-999,00
166,38;8,44;3,22;0,00;-999,00
166,40;8,44;3,21;0,00;-999,00
166,42;8,45;3,22;0,00;-999,00
166,44;8,45;3,22;0,00;-999,00
166,46;8,45;3,21;0,00;-999,00
166,48;8,45;3,21;0,00;-999,00
166,50;8,45;3,22;0,00;-999,00
166,52;8,45;3,22;0,00;-999,00
166,54;8,45;3,22;0,00;-999,00
166,56;8,45;3,22;0,00;-999,00
166,58;8,45;3,22;0,00;-999,00
166,60;8,45;3,22;0,00;-999,00
166,62;8,46;3,22;0,00;-999,00
166,64;8,46;3,22;0,00;-999,00
166,66;8,46;3,22;0,00;-999,00
166,68;8,46;3,22;0,00;-999,00
166,70;8,46;3,22;0,00;-999,00
166,72;8,46;3,22;0,00;-999,00
166,74;8,46;3,22;0,00;-999,00
166,76;8,46;3,22;0,00;-999,00
166,78;8,46;3,22;0,00;-999,00
166,80;8,46;3,22;0,00;-999,00
166,82;8,47;3,22;0,00;-999,00
166,84;8,47;3,22;0,00;-999,00
166,86;8,47;3,22;0,00;-999,00
166,88;8,47;3,22;0,00;-999,00
166,90;8,47;3,22;0,00;-999,00
166,92;8,47;3,22;0,00;-999,00
166,94;8,47;3,22;0,00;-999,00
166,96;8,47;3,21;0,00;-999,00
166,98;8,47;3,21;0,00;-999,00
167,00;8,48;3,21;0,00;-999,00
167,02;8,48;3,21;0,00;-999,00
167,04;8,48;3,21;0,00;-999,00
167,06;8,48;3,21;0,00;-999,00
167,08;8,48;3,21;0,00;-999,00
167,10;8,48;3,21;0,00;-999,00
167,12;8,48;3,22;0,00;-999,00
167,14;8,48;3,22;0,00;-999,00
167,16;8,48;3,22;0,00;-999,00
167,18;8,48;3,22;0,00;-999,00
167,20;8,48;3,22;0,00;-999,00
167,22;8,48;3,22;0,00;-999,00
167,24;8,49;3,23;0,00;-999,00
167,26;8,49;3,23;0,00;-999,00
167,28;8,49;3,23;0,00;-999,00
167,30;8,49;3,23;0,00;-999,00
167,32;8,49;3,23;0,00;-999,00
167,34;8,49;3,23;0,00;-999,00
167,36;8,49;3,23;0,00;-999,00
167,38;8,49;3,23;0,00;-999,00
167,40;8,50;3,23;0,00;-999,00
167,42;8,50;3,23;0,00;-999,00
167,44;8,50;3,23;0,00;-999,00
167,46;8,50;3,23;0,00;-999,00
167,48;8,50;3,24;0,00;-999,00
167,50;8,50;3,24;0,00;-999,00
167,52;8,50;3,24;0,00;-999,00
167,54;8,50;3,24;0,00;-999,00
167,56;8,50;3,24;0,00;-999,00
167,58;8,50;3,24;0,00;-999,00
167,60;8,50;3,24;0,00;-999,00
167,62;8,51;3,24;0,00;-999,00
167,64;8,51;3,25;0,00;-999,00
167,66;8,51;3,24;0,00;-999,00
167,68;8,51;3,25;0,00;-999,00
167,70;8,51;3,25;0,00;-999,00
167,72;8,51;3,25;0,00;-999,00
167,74;8,51;3,24;0,00;-999,00
167,76;8,51;3,25;0,00;-999,00
167,78;8,51;3,25;0,00;-999,00
167,80;8,51;3,25;0,00;-999,00
167,82;8,52;3,26;0,00;-999,00
167,84;8,52;3,26;0,00;-999,00
167,86;8,52;3,26;0,00;-999,00
167,88;8,52;3,26;0,00;-999,00
167,90;8,52;3,26;0,00;-999,00
167,92;8,52;3,26;0,00;-999,00
167,94;8,52;3,26;0,00;-999,00
167,96;8,52;3,26;0,00;-999,00
167,98;8,52;3,27;0,00;-999,00
168,00;8,52;3,26;0,00;-999,00
168,02;8,53;3,26;0,00;-999,00
168,04;8,53;3,26;0,00;-999,00
168,06;8,53;3,26;0,00;-999,00
168,08;8,53;3,26;0,00;-999,00
168,10;8,53;3,26;0,00;-999,00
168,12;8,53;3,26;0,00;-999,00
168,14;8,53;3,27;0,00;-999,00
168,16;8,53;3,27;0,00;-999,00
168,18;8,53;3,27;0,00;-999,00
168,20;8,53;3,27;0,00;-999,00
168,22;8,53;3,27;0,00;-999,00
168,24;8,54;3,27;0,00;-999,00
168,26;8,54;3,27;0,00;-999,00
168,28;8,54;3,28;0,00;-999,00
168,30;8,54;3,28;0,00;-999,00
168,32;8,54;3,28;0,00;-999,00
168,34;8,54;3,28;0,00;-999,00
168,36;8,54;3,27;0,00;-999,00
168,38;8,54;3,27;0,00;-999,00
168,40;8,55;3,27;0,00;-999,00
168,42;8,55;3,27;0,00;-999,00
168,44;8,55;3,27;0,00;-999,00
168,46;8,55;3,27;0,00;-999,00
168,48;8,55;3,28;0,00;-999,00
168,50;8,55;3,28;0,00;-999,00
168,52;8,55;3,27;0,00;-999,00
168,54;8,55;3,28;0,00;-999,00
168,56;8,55;3,27;0,00;-999,00
168,58;8,55;3,27;0,00;-999,00
168,60;8,55;3,27;0,00;-999,00
168,62;8,55;3,28;0,00;-999,00
168,64;8,56;3,28;0,00;-999,00
168,66;8,56;3,28;0,00;-999,00
168,68;8,56;3,28;0,00;-999,00
168,70;8,56;3,27;0,00;-999,00
168,72;8,56;3,27;0,00;-999,00
168,74;8,56;3,27;0,00;-999,00
168,76;8,56;3,27;0,00;-999,00
168,78;8,56;3,27;0,00;-999,00
168,80;8,56;3,27;0,00;-999,00
168,82;8,57;3,27;0,00;-999,00
168,84;8,57;3,27;0,00;-999,00
168,86;8,57;3,27;0,00;-999,00
168,88;8,57;3,27;0,00;-999,00
168,90;8,57;3,27;0,00;-999,00
168,92;8,57;3,27;0,00;-999,00
168,94;8,57;3,27;0,00;-999,00
168,96;8,57;3,27;0,00;-999,00
168,98;8,57;3,26;0,00;-999,00
169,00;8,57;3,26;0,00;-999,00
169,02;8,58;3,26;0,00;-999,00
169,04;8,58;3,26;0,00;-999,00
169,06;8,58;3,26;0,00;-999,00
169,08;8,58;3,26;0,00;-999,00
169,10;8,58;3,26;0,00;-999,00
169,12;8,58;3,25;0,00;-999,00
169,14;8,58;3,25;0,00;-999,00
169,16;8,58;3,25;0,00;-999,00
169,18;8,58;3,25;0,00;-999,00
169,20;8,58;3,25;0,00;-999,00
169,22;8,59;3,25;0,00;-999,00
169,24;8,59;3,25;0,00;-999,00
169,26;8,59;3,25;0,00;-999,00
169,28;8,59;3,25;0,00;-999,00
169,30;8,59;3,25;0,00;-999,00
169,32;8,59;3,25;0,00;-999,00
169,34;8,59;3,25;0,00;-999,00
169,36;8,59;3,25;0,00;-999,00
169,38;8,59;3,25;0,00;-999,00
169,40;8,60;3,25;0,00;-999,00
169,42;8,60;3,25;0,00;-999,00
169,44;8,60;3,25;0,00;-999,00
169,46;8,60;3,25;0,00;-999,00
169,48;8,60;3,25;0,00;-999,00
169,50;8,60;3,25;0,00;-999,00
169,52;8,60;3,25;0,00;-999,00
169,54;8,60;3,25;0,00;-999,00
169,56;8,60;3,25;0,00;-999,00
169,58;8,60;3,25;0,00;-999,00
169,60;8,60;3,26;0,00;-999,00
169,62;8,60;3,26;0,00;-999,00
169,64;8,61;3,26;0,00;-999,00
169,66;8,61;3,27;0,00;-999,00
169,68;8,61;3,27;0,00;-999,00
169,70;8,61;3,27;0,00;-999,00
169,72;8,61;3,27;0,00;-999,00
169,74;8,61;3,27;0,00;-999,00
169,76;8,61;3,27;0,00;-999,00
169,78;8,61;3,27;0,00;-999,00
169,80;8,62;3,27;0,00;-999,00
169,82;8,62;3,26;0,00;-999,00
169,84;8,62;3,26;0,00;-999,00
169,86;8,62;3,26;0,00;-999,00
169,88;8,62;3,26;0,00;-999,00
169,90;8,62;3,27;0,00;-999,00
169,92;8,62;3,27;0,00;-999,00
169,94;8,62;3,27;0,00;-999,00
169,96;8,62;3,27;0,00;-999,00
169,98;8,62;3,27;0,00;-999,00
170,00;8,62;3,27;0,00;-999,00
170,02;8,63;3,27;0,00;-999,00
170,04;8,63;3,27;0,00;-999,00
170,06;8,63;3,27;0,00;-999,00
170,08;8,63;3,27;0,00;-999,00
170,10;8,63;3,26;0,00;-999,00
170,12;8,63;3,26;0,00;-999,00
170,14;8,63;3,26;0,00;-999,00
170,16;8,63;3,26;0,00;-999,00
170,18;8,63;3,26;0,00;-999,00
170,20;8,63;3,26;0,00;-999,00
170,22;8,64;3,26;0,00;-999,00
170,24;8,64;3,27;0,00;-999,00
170,26;8,64;3,27;0,00;-999,00
170,28;8,64;3,27;0,00;-999,00
170,30;8,64;3,27;0,00;-999,00
170,32;8,64;3,27;0,00;-999,00
170,34;8,64;3,27;0,00;-999,00
170,36;8,64;3,28;0,00;-999,00
170,38;8,64;3,28;0,00;-999,00
170,40;8,64;3,28;0,00;-999,00
170,42;8,65;3,28;0,00;-999,00
170,44;8,65;3,27;0,00;-999,00
170,46;8,65;3,27;0,00;-999,00
170,48;8,65;3,27;0,00;-999,00
170,50;8,65;3,27;0,00;-999,00
170,52;8,65;3,26;0,00;-999,00
170,54;8,65;3,26;0,00;-999,00
170,56;8,65;3,26;0,00;-999,00
170,58;8,65;3,26;0,00;-999,00
170,60;8,65;3,26;0,00;-999,00
170,62;8,66;3,26;0,00;-999,00
170,64;8,66;3,26;0,00;-999,00
170,66;8,66;3,26;0,00;-999,00
170,68;8,66;3,26;0,00;-999,00
170,70;8,66;3,26;0,00;-999,00
170,72;8,66;3,26;0,00;-999,00
170,74;8,66;3,27;0,00;-999,00
170,76;8,66;3,27;3,73;3,73
170,78;8,66;3,27;3,73;3,73
170,80;8,67;3,27;3,73;3,73
170,82;8,67;3,27;3,73;3,73
170,84;8,67;3,26;3,73;3,73
170,86;8,67;3,27;3,73;3,73
170,88;8,67;3,27;3,73;3,73
170,90;8,67;3,27;3,73;3,73
170,92;8,67;3,27;0,00;0,00
170,94;8,67;3,27;0,00;-1,80
170,96;8,67;3,27;0,00;-1,80
170,98;8,67;3,26;0,00;-1,80
171,00;8,67;3,26;0,00;-1,80
171,02;8,67;3,26;0,00;-1,80
171,04;8,68;3,26;0,00;-1,80
171,06;8,68;3,27;0,00;-1,80
171,08;8,68;3,27;0,00;-1,80
171,10;8,68;3,27;0,00;-1,80
171,12;8,68;3,27;0,00;-1,79
171,14;8,68;3,27;0,00;-1,79
171,16;8,68;3,27;0,00;-1,80
171,18;8,68;3,27;0,00;-1,62
171,20;8,69;3,27;0,00;-1,62
171,22;8,69;3,27;0,00;-1,80
171,24;8,69;3,27;0,00;-1,80
171,26;8,69;3,27;0,00;-1,80
171,28;8,69;3,27;0,00;-1,80
171,30;8,69;3,28;0,00;-1,80
171,32;8,69;3,27;0,00;-1,80
171,34;8,69;3,27;0,00;-1,80
171,36;8,69;3,27;0,00;-1,79
171,38;8,69;3,27;0,00;-1,79
171,40;8,69;3,27;0,00;-1,79
171,42;8,70;3,27;0,00;-1,79
171,44;8,70;3,27;0,00;-1,79
171,46;8,70;3,27;0,00;-1,79
171,48;8,70;3,26;0,00;-1,79
171,50;8,70;3,26;0,00;-1,79
171,52;8,70;3,26;0,00;-1,79
171,54;8,70;3,25;0,00;-1,79
171,56;8,70;3,25;0,00;-1,79
171,58;8,70;3,25;0,00;-1,79
171,60;8,70;3,25;0,00;-1,79
171,62;8,71;3,25;0,00;-1,79
171,64;8,71;3,26;0,00;-1,79
171,66;8,71;3,25;0,00;-1,79
171,68;8,71;3,26;0,00;-1,79
171,70;8,71;3,26;0,00;-1,79
171,72;8,71;3,26;0,00;-1,79
171,74;8,71;3,25;0,00;-1,79
171,76;8,71;3,26;0,00;-1,79
171,78;8,71;3,25;0,00;-1,79
171,80;8,71;3,25;0,00;-1,79
171,82;8,72;3,25;0,00;-1,79
171,84;8,72;3,24;0,00;-1,79
171,86;8,72;3,24;0,00;-1,79
171,88;8,72;3,24;0,00;-1,79
171,90;8,72;3,24;0,00;-1,79
171,92;8,72;3,24;0,00;-1,78
171,94;8,72;3,24;0,00;-1,78
171,96;8,72;3,24;0,00;-1,78
171,98;8,72;3,24;0,00;-1,78
172,00;8,72;3,25;0,00;-1,78
172,02;8,72;3,25;0,00;-1,78
172,04;8,73;3,25;0,00;-1,78
172,06;8,73;3,25;0,00;-1,78
172,08;8,73;3,25;0,00;-1,78
172,10;8,73;3,25;0,00;-1,78
172,12;8,73;3,25;0,00;-1,78
172,14;8,73;3,25;0,00;-1,78
172,16;8,73;3,25;0,00;-1,78
172,18;8,73;3,25;0,00;-1,78
172,20;8,74;3,25;0,00;-1,78
172,22;8,74;3,25;0,00;-1,78
172,24;8,74;3,25;0,00;-1,78
172,26;8,74;3,25;0,00;-1,78
172,28;8,74;3,25;0,00;-1,78
172,30;8,74;3,25;0,00;-1,78
172,32;8,74;3,25;0,00;-1,78
172,34;8,74;3,25;0,00;-1,78
172,36;8,74;3,25;0,00;-1,78
172,38;8,74;3,25;0,00;-1,78
172,40;8,74;3,25;0,00;-1,78
172,42;8,75;3,25;0,00;-1,78
172,44;8,75;3,26;0,00;-1,78
172,46;8,75;3,26;0,00;-1,78
172,48;8,75;3,26;0,00;-1,78
172,50;8,75;3,26;0,00;-1,78
172,52;8,75;3,26;0,00;-1,77
172,54;8,75;3,26;0,00;-1,77
172,56;8,75;3,26;0,00;-1,77
172,58;8,75;3,26;0,00;-1,77
172,60;8,76;3,26;0,00;-1,77
172,62;8,76;3,27;0,00;-1,77
172,64;8,76;3,27;0,00;-1,77
172,66;8,76;3,27;0,00;-1,77
172,68;8,76;3,28;0,00;-1,77
172,70;8,76;3,28;0,00;-1,77
172,72;8,76;3,27;0,00;-1,77
172,74;8,76;3,28;0,00;-1,77
172,76;8,76;3,28;0,00;-1,77
172,78;8,76;3,28;0,00;-1,77
172,80;8,76;3,28;0,00;-1,77
172,82;8,77;3,29;0,00;-1,77
172,84;8,77;3,29;0,00;-1,77
172,86;8,77;3,29;0,00;-1,77
172,88;8,77;3,29;0,00;-1,77
172,90;8,77;3,29;0,00;-1,77
172,92;8,77;3,29;0,00;-1,77
172,94;8,77;3,29;0,00;-1,77
172,96;8,77;3,29;0,00;-1,77
172,98;8,77;3,29;0,00;-1,77
173,00;8,77;3,29;0,00;-1,77
173,02;8,78;3,30;0,00;-1,77
173,04;8,78;3,29;0,00;-1,76
173,06;8,78;3,30;0,00;-1,76
173,08;8,78;3,29;0,00;-1,76
173,10;8,78;3,29;0,00;-1,76
173,12;8,78;3,29;0,00;-1,76
173,14;8,78;3,29;0,00;-1,76
173,16;8,78;3,29;0,00;-1,76
173,18;8,78;3,29;0,00;-1,76
173,20;8,78;3,29;0,00;-1,76
173,22;8,79;3,28;0,00;-1,76
173,24;8,79;3,28;0,00;-1,76
173,26;8,79;3,28;0,00;-1,76
173,28;8,79;3,27;0,00;-1,76
173,30;8,79;3,27;0,00;-1,76
173,32;8,79;3,27;0,00;-1,76
173,34;8,79;3,28;0,00;-1,76
173,36;8,79;3,27;0,00;-1,76
173,38;8,79;3,27;0,00;-1,76
173,40;8,79;3,27;0,00;-1,77
173,42;8,80;3,27;0,00;-1,77
173,44;8,80;3,27;0,00;-1,77
173,46;8,80;3,27;0,00;-1,77
173,48;8,80;3,27;0,00;-1,77
173,50;8,80;3,27;0,00;-1,77
173,52;8,80;3,27;0,00;-1,77
173,54;8,80;3,27;0,00;-1,77
173,56;8,80;3,27;0,00;-1,77
173,58;8,80;3,27;0,00;-1,77
173,60;8,81;3,27;0,00;-1,77
173,62;8,81;3,27;0,00;-1,76
173,64;8,81;3,27;0,00;-1,76
173,66;8,81;3,26;0,00;-1,76
173,68;8,81;3,27;0,00;-1,76
173,70;8,81;3,26;0,00;-1,76
173,72;8,81;3,27;0,00;-1,76
173,74;8,81;3,27;0,00;-1,76
173,76;8,81;3,26;0,00;-1,76
173,78;8,81;3,26;0,00;-1,76
173,80;8,81;3,26;0,00;-1,76
173,82;8,82;3,26;0,00;-1,76
173,84;8,82;3,26;0,00;-1,76
173,86;8,82;3,26;0,00;-1,76
173,88;8,82;3,26;0,00;-1,76
173,90;8,82;3,26;0,00;-1,76
173,92;8,82;3,26;0,00;-1,76
173,94;8,82;3,26;0,00;-1,76
173,96;8,82;3,26;0,00;-1,76
173,98;8,82;3,26;0,00;-1,76
174,00;8,82;3,26;0,00;-1,76
174,02;8,83;3,26;0,00;-1,76
174,04;8,83;3,26;0,00;-1,76
174,06;8,83;3,26;0,00;-1,75
174,08;8,83;3,26;0,00;-1,75
174,10;8,83;3,26;0,00;-1,75
174,12;8,83;3,26;0,00;-1,75
174,14;8,83;3,26;0,00;-1,75
174,16;8,83;3,26;0,00;-1,75
174,18;8,83;3,26;0,00;-1,75
174,20;8,83;3,26;0,00;-1,75
174,22;8,84;3,26;0,00;-1,75
174,24;8,84;3,26;0,00;-1,75
174,26;8,84;3,26;0,00;-1,75
174,28;8,84;3,26;0,00;-1,75
174,30;8,84;3,26;0,00;-1,75
174,32;8,84;3,26;0,00;-1,75
174,34;8,84;3,26;0,00;-1,75
174,36;8,84;3,26;0,00;-1,75
174,38;8,84;3,26;0,00;-1,75
174,40;8,84;3,26;0,00;-1,75
174,42;8,85;3,26;0,00;-1,75
174,44;8,85;3,26;0,00;-1,75
174,46;8,85;3,27;0,00;-1,75
174,48;8,85;3,26;0,00;-1,75
174,50;8,85;3,26;0,00;-1,75
174,52;8,85;3,27;0,00;-1,75
174,54;8,85;3,27;0,00;-1,75
174,56;8,85;3,26;0,00;-1,75
174,58;8,85;3,26;0,00;-1,74
174,60;8,85;3,26;0,00;-1,74
174,62;8,86;3,26;0,00;-1,74
174,64;8,86;3,26;0,00;-1,74
174,66;8,86;3,26;0,00;-1,74
174,68;8,86;3,26;0,00;-1,74
174,70;8,86;3,25;0,00;-1,74
174,72;8,86;3,26;0,00;-1,74
174,74;8,86;3,25;0,00;-1,74
174,76;8,86;3,25;0,00;-1,74
174,78;8,86;3,24;0,00;-1,74
174,80;8,86;3,24;0,00;-1,74
174,82;8,86;3,23;0,00;-1,74
174,84;8,87;3,23;0,00;-1,74
174,86;8,87;3,23;0,00;-1,74
174,88;8,87;3,22;0,00;-1,74
174,90;8,87;3,22;0,00;-1,74
174,92;8,87;3,22;0,00;-1,74
174,94;8,87;3,21;0,00;-1,74
174,96;8,87;3,21;0,00;-1,74
174,98;8,87;3,21;0,00;-1,74
175,00;8,88;3,21;0,00;-1,74
175,02;8,88;3,20;0,00;-1,74
175,04;8,88;3,20;0,00;-1,74
175,06;8,88;3,20;0,00;-1,74
175,08;8,88;3,20;0,00;-1,74
175,10;8,88;3,20;0,00;-1,74
175,12;8,88;3,20;0,00;-1,74
175,14;8,88;3,20;0,00;-1,74
175,16;8,88;3,20;0,00;-1,74
175,18;8,88;3,20;0,00;-1,74
175,20;8,88;3,21;0,00;-1,74
175,22;8,88;3,21;0,00;-1,73
175,24;8,89;3,21;0,00;-1,73
175,26;8,89;3,21;0,00;-1,73
175,28;8,89;3,21;0,00;-1,73
175,30;8,89;3,21;0,00;-1,73
175,32;8,89;3,21;0,00;-1,73
175,34;8,89;3,21;0,00;-1,73
175,36;8,89;3,21;0,00;-1,73
175,38;8,89;3,21;0,00;-1,73
175,40;8,89;3,21;0,00;-1,73
175,42;8,90;3,21;0,00;-1,73
175,44;8,90;3,22;0,00;-1,73
175,46;8,90;3,22;0,00;-1,73
175,48;8,90;3,22;0,00;-1,73
175,50;8,90;3,22;0,00;-1,73
175,52;8,90;3,21;0,00;-1,73
175,54;8,90;3,22;0,00;-1,73
175,56;8,90;3,22;0,00;-1,73
175,58;8,90;3,22;0,00;-1,73
175,60;8,90;3,21;0,00;-1,73
175,62;8,91;3,22;0,00;-1,73
175,64;8,91;3,21;0,00;-1,73
175,66;8,91;3,21;0,00;-1,73
175,68;8,91;3,21;0,00;-1,73
175,70;8,91;3,21;0,00;-1,73
175,72;8,91;3,21;0,00;-1,73
175,74;8,91;3,21;0,00;-1,73
175,76;8,91;3,21;0,00;-1,73
175,78;8,91;3,21;0,00;-1,73
175,80;8,91;3,21;0,00;-1,73
175,82;8,92;3,20;0,00;-1,73
175,84;8,92;3,20;0,00;-1,73
175,86;8,92;3,20;0,00;-1,73
175,88;8,92;3,20;0,00;-1,73
175,90;8,92;3,20;0,00;-1,73
175,92;8,92;3,21;0,00;-1,73
175,94;8,92;3,21;0,00;-1,73
175,96;8,92;3,21;0,00;-1,73
175,98;8,92;3,21;0,00;-1,73
176,00;8,93;3,20;0,00;-1,73
176,02;8,93;3,20;0,00;-1,73
176,04;8,93;3,20;0,00;-1,73
176,06;8,93;3,20;0,00;-1,73
176,08;8,93;3,20;0,00;-1,73
176,10;8,93;3,20;0,00;-1,73
176,12;8,93;3,20;0,00;-1,73
176,14;8,93;3,20;0,00;-1,73
176,16;8,93;3,20;0,00;-1,73
176,18;8,93;3,20;0,00;-1,73
176,20;8,93;3,20;0,00;-1,73
176,22;8,93;3,20;0,00;-1,73
176,24;8,94;3,20;0,00;-1,73
176,26;8,94;3,20;0,00;-1,73
176,28;8,94;3,20;0,00;-1,72
176,30;8,94;3,20;0,00;-1,72
176,32;8,94;3,20;0,00;-1,72
176,34;8,94;3,20;0,00;-1,72
176,36;8,94;3,20;0,00;-1,72
176,38;8,94;3,20;0,00;-1,72
176,40;8,95;3,21;0,00;-1,72
176,42;8,95;3,21;0,00;-1,72
176,44;8,95;3,21;0,00;-1,72
176,46;8,95;3,21;0,00;-1,72
176,48;8,95;3,21;0,00;-1,72
176,50;8,95;3,21;0,00;-1,72
176,52;8,95;3,22;0,00;-1,72
176,54;8,95;3,22;0,00;-1,72
176,56;8,95;3,22;0,00;-1,72
176,58;8,95;3,21;0,00;-1,72
176,60;8,95;3,22;0,00;-1,72
176,62;8,96;3,21;0,00;-1,72
176,64;8,96;3,21;0,00;-1,72
176,66;8,96;3,21;0,00;-1,72
176,68;8,96;3,21;0,00;-1,72
176,70;8,96;3,21;0,00;-1,72
176,72;8,96;3,21;0,00;-1,72
176,74;8,96;3,21;0,00;-1,72
176,76;8,96;3,21;0,00;-1,72
176,78;8,96;3,21;0,00;-1,72
176,80;8,96;3,22;0,00;-1,71
176,82;8,97;3,22;0,00;-1,71
176,84;8,97;3,22;0,00;-1,71
176,86;8,97;3,22;0,00;-1,71
176,88;8,97;3,22;0,00;-1,71
176,90;8,97;3,22;0,00;-1,71
176,92;8,97;3,22;0,00;-1,71
176,94;8,97;3,22;0,00;-1,71
176,96;8,97;3,22;0,00;-1,71
176,98;8,97;3,22;0,00;-1,71
177,00;8,97;3,22;0,00;-1,71
177,02;8,98;3,22;0,00;-1,71
177,04;8,98;3,22;0,00;-1,71
177,06;8,98;3,22;0,00;-1,71
177,08;8,98;3,22;0,00;-1,71
177,10;8,98;3,22;0,00;-1,71
177,12;8,98;3,22;0,00;-1,71
177,14;8,98;3,22;0,00;-1,71
177,16;8,98;3,22;0,00;-1,71
177,18;8,98;3,22;0,00;-1,71
177,20;8,98;3,23;0,00;-1,71
177,22;8,99;3,22;0,00;-1,71
177,24;8,99;3,23;0,00;-1,71
177,26;8,99;3,23;0,00;-1,71
177,28;8,99;3,23;0,00;-1,71
177,30;8,99;3,23;0,00;-1,71
177,32;8,99;3,23;0,00;-1,71
177,34;8,99;3,23;0,00;-1,71
177,36;8,99;3,23;0,00;-1,71
177,38;8,99;3,23;0,00;-1,71
177,40;8,99;3,23;0,00;-1,71
177,42;9,00;3,23;0,00;-1,71
177,44;9,00;3,23;0,00;-1,71
177,46;9,00;3,23;0,00;-1,71
177,48;9,00;3,23;0,00;-1,71
177,50;9,00;3,22;0,00;-1,70
177,52;9,00;3,22;0,00;-1,70
177,54;9,00;3,22;0,00;-1,70
177,56;9,00;3,22;0,00;-1,70
177,58;9,00;3,22;0,00;-1,70
177,60;9,00;3,22;0,00;-1,70
177,62;9,01;3,22;0,00;-1,70
177,64;9,01;3,22;0,00;-1,70
177,66;9,01;3,22;0,00;-1,70
177,68;9,01;3,22;0,00;-1,70
177,70;9,01;3,22;0,00;-1,70
177,72;9,01;3,22;0,00;-1,70
177,74;9,01;3,21;0,00;-1,70
177,76;9,01;3,21;0,00;-1,70
177,78;9,01;3,21;0,00;-1,70
177,80;9,02;3,21;0,00;-1,70
177,82;9,02;3,21;0,00;-1,70
177,84;9,02;3,20;0,00;-1,70
177,86;9,02;3,21;0,00;-1,70
177,88;9,02;3,20;0,00;-1,70
177,90;9,02;3,20;0,00;-1,70
177,92;9,02;3,21;0,00;-1,70
177,94;9,02;3,21;0,00;-1,70
177,96;9,02;3,21;0,00;-1,70
177,98;9,02;3,21;0,00;-1,70
178,00;9,02;3,21;0,00;-1,70
