Zeit;Weg;Kraft;Länge;dL_ORG
350,90;40,98;4,55;21,06;21,05
350,92;40,99;4,55;21,06;21,05
350,94;40,99;4,57;21,06;21,06
350,96;40,99;4,59;21,07;21,07
350,98;40,99;4,61;21,07;21,07
351,00;40,99;4,63;21,07;21,07
351,02;41,00;4,63;21,08;21,08
351,04;41,00;4,63;21,08;21,08
351,06;41,00;4,63;21,08;21,08
351,08;41,00;4,63;21,09;21,09
351,10;41,01;4,62;21,09;21,09
351,12;41,01;4,63;21,10;21,10
351,14;41,01;4,63;21,10;21,10
351,16;41,01;4,62;21,11;21,11
351,18;41,02;4,61;21,11;21,11
351,20;41,02;4,61;21,12;21,11
351,22;41,02;4,61;21,12;21,12
351,24;41,02;4,62;21,12;21,12
351,26;41,02;4,64;21,13;21,13
351,28;41,03;4,65;21,14;21,13
351,30;41,03;4,65;21,14;21,13
351,32;41,03;4,64;21,14;21,14
351,34;41,04;4,64;21,15;21,15
351,36;41,04;4,64;21,15;21,15
351,38;41,04;4,64;21,16;21,16
351,40;41,04;4,65;21,16;21,16
351,42;41,04;4,66;21,16;21,16
351,44;41,05;4,67;21,17;21,17
351,46;41,05;4,67;21,18;21,18
351,48;41,05;4,66;21,18;21,18
351,50;41,05;4,66;21,18;21,18
351,52;41,06;4,65;21,19;21,19
351,54;41,06;4,65;21,20;21,20
351,56;41,06;4,65;21,20;21,20
351,58;41,06;4,66;21,21;21,20
351,60;41,06;4,65;21,21;21,21
351,62;41,07;4,64;21,21;21,21
351,64;41,07;4,63;21,22;21,22
351,66;41,07;4,62;21,22;21,22
351,68;41,07;4,61;21,22;21,22
351,70;41,08;4,61;21,23;21,23
351,72;41,08;4,62;21,24;21,24
351,74;41,08;4,62;21,24;21,24
351,76;41,08;4,61;21,25;21,24
351,78;41,09;4,59;21,25;21,25
351,80;41,09;4,57;21,26;21,26
351,82;41,09;4,57;21,26;21,26
351,84;41,09;4,56;21,27;21,27
351,86;41,09;4,57;21,28;21,28
351,88;41,10;4,57;21,28;21,28
351,90;41,10;4,57;21,28;21,28
351,92;41,10;4,56;21,34;21,34
351,94;41,11;4,56;21,34;21,34
351,96;41,11;4,55;21,39;21,39
351,98;41,11;4,55;21,44;21,44
352,00;41,11;4,54;21,44;21,44
352,02;41,11;4,55;21,49;21,49
352,04;41,12;4,55;21,55;21,55
352,06;41,12;4,54;21,55;21,55
352,08;41,12;4,53;21,55;21,55
352,10;41,12;4,53;21,61;21,61
352,12;41,13;4,52;21,66;21,66
352,14;41,13;4,52;21,66;21,66
352,16;41,13;4,53;21,67;21,67
352,18;41,13;4,55;21,72;21,72
352,20;41,13;4,57;21,72;21,72
352,22;41,14;4,58;21,68;21,68
352,24;41,14;4,61;21,70;21,69
352,26;41,14;4,62;21,70;21,69
352,28;41,14;4,63;21,70;21,70
352,30;41,15;4,63;21,67;21,67
352,32;41,15;4,64;21,67;21,67
352,34;41,15;4,63;21,68;21,68
352,36;41,15;4,61;21,73;21,73
352,38;41,16;4,61;21,74;21,74
352,40;41,16;4,60;21,74;21,74
352,42;41,16;4,60;21,71;21,71
352,44;41,16;4,60;21,71;21,71
352,46;41,16;4,60;21,71;21,71
352,48;41,17;4,60;21,67;21,67
352,50;41,17;4,59;21,73;21,73
352,52;41,17;4,58;21,73;21,73
352,54;41,18;4,57;21,74;21,74
352,56;41,18;4,58;21,75;21,75
352,58;41,18;4,59;21,75;21,75
352,60;41,18;4,61;21,81;21,81
352,62;41,18;4,63;21,82;21,82
352,64;41,19;4,63;21,82;21,82
352,66;41,19;4,63;21,83;21,83
352,68;41,19;4,63;21,84;21,84
352,70;41,19;4,63;21,84;21,84
352,72;41,20;4,63;21,90;21,90
352,74;41,20;4,64;21,96;21,96
352,76;41,20;4,66;22,02;22,02
352,78;41,20;4,67;22,02;22,02
352,80;41,20;4,67;22,03;22,03
352,82;41,21;4,67;22,04;22,04
352,84;41,21;4,66;22,04;22,04
352,86;41,21;4,66;22,05;22,05
352,88;41,21;4,66;22,06;22,06
352,90;41,22;4,67;22,06;22,06
352,92;41,22;4,68;22,07;22,07
352,94;41,22;4,68;22,08;22,08
352,96;41,22;4,67;22,08;22,08
352,98;41,23;4,66;22,03;22,03
353,00;41,23;4,65;22,05;22,04
353,02;41,23;4,65;22,05;22,05
353,04;41,23;4,66;22,05;22,05
353,06;41,23;4,67;22,06;22,06
353,08;41,24;4,68;22,07;22,07
353,10;41,24;4,67;22,07;22,07
353,12;41,24;4,67;22,08;22,08
353,14;41,25;4,66;22,09;22,09
353,16;41,25;4,66;22,09;22,09
353,18;41,25;4,65;22,10;22,10
353,20;41,25;4,66;22,11;22,11
353,22;41,25;4,65;22,11;22,11
353,24;41,26;4,63;22,12;22,12
353,26;41,26;4,59;22,13;22,13
353,28;41,26;4,56;22,13;22,13
353,30;41,26;4,53;22,14;22,14
353,32;41,27;4,51;22,15;22,15
353,34;41,27;4,51;22,15;22,15
353,36;41,27;4,52;22,16;22,16
353,38;41,27;4,52;22,17;22,17
353,40;41,27;4,51;22,18;22,18
353,42;41,28;4,50;22,18;22,18
353,44;41,28;4,49;22,19;22,19
353,46;41,28;4,48;22,19;22,19
353,48;41,28;4,49;22,19;22,19
353,50;41,29;4,50;22,20;22,20
353,52;41,29;4,51;22,21;22,21
353,54;41,29;4,51;22,21;22,21
353,56;41,29;4,51;22,28;22,28
353,58;41,30;4,52;22,29;22,29
353,60;41,30;4,53;22,29;22,29
353,62;41,30;4,55;22,29;22,29
353,64;41,30;4,57;22,30;22,30
353,66;41,30;4,59;22,30;22,30
353,68;41,31;4,61;22,31;22,31
353,70;41,31;4,62;22,32;22,32
353,72;41,31;4,61;22,33;22,33
353,74;41,32;4,62;22,33;22,33
353,76;41,32;4,62;22,34;22,34
353,78;41,32;4,62;22,35;22,35
353,80;41,32;4,63;22,35;22,35
353,82;41,32;4,64;22,36;22,36
353,84;41,33;4,63;22,37;22,37
353,86;41,33;4,63;22,37;22,37
353,88;41,33;4,63;22,38;22,38
353,90;41,33;4,63;22,39;22,39
353,92;41,34;4,63;22,39;22,39
353,94;41,34;4,64;22,40;22,40
353,96;41,34;4,65;22,41;22,41
353,98;41,34;4,65;22,41;22,41
354,00;41,34;4,64;22,42;22,42
354,02;41,35;4,63;22,43;22,43
354,04;41,35;4,62;22,44;22,44
354,06;41,35;4,61;22,44;22,44
354,08;41,35;4,60;22,45;22,45
354,10;41,36;4,60;22,40;22,40
354,12;41,36;4,59;22,40;22,40
354,14;41,36;4,57;22,41;22,41
354,16;41,36;4,56;22,36;22,36
354,18;41,37;4,55;22,36;22,36
354,20;41,37;4,54;22,31;22,31
354,22;41,37;4,54;22,32;22,32
354,24;41,37;4,56;22,32;22,32
354,26;41,37;4,58;22,27;22,27
354,28;41,38;4,58;22,28;22,28
354,30;41,38;4,58;22,22;22,22
354,32;41,38;4,59;22,22;22,22
354,34;41,39;4,59;22,17;22,17
354,36;41,39;4,59;22,18;22,18
354,38;41,39;4,59;22,18;22,18
354,40;41,39;4,60;22,19;22,18
354,42;41,39;4,60;22,13;22,13
354,44;41,40;4,59;22,13;22,13
354,46;41,40;4,59;22,14;22,14
354,48;41,40;4,58;22,15;22,15
354,50;41,40;4,58;22,15;22,15
354,52;41,41;4,57;22,09;22,09
354,54;41,41;4,58;22,10;22,10
354,56;41,41;4,58;22,10;22,10
354,58;41,41;4,58;22,05;22,05
354,60;41,41;4,57;22,06;22,06
354,62;41,42;4,56;22,07;22,07
354,64;41,42;4,55;22,07;22,07
354,66;41,42;4,55;22,02;22,02
354,68;41,42;4,55;22,03;22,03
354,70;41,43;4,55;22,03;22,03
354,72;41,43;4,53;22,04;22,04
354,74;41,43;4,51;22,05;22,05
354,76;41,43;4,49;22,05;22,05
354,78;41,44;4,47;22,06;22,06
354,80;41,44;4,46;22,07;22,07
354,82;41,44;4,46;22,07;22,07
354,84;41,44;4,46;22,08;22,08
354,86;41,44;4,45;22,09;22,09
354,88;41,45;4,44;22,09;22,09
354,90;41,45;4,43;22,10;22,10
354,92;41,45;4,41;22,11;22,11
354,94;41,46;4,41;22,12;22,12
354,96;41,46;4,41;22,12;22,12
354,98;41,46;4,43;22,13;22,13
355,00;41,46;4,45;22,14;22,14
355,02;41,46;4,47;22,14;22,14
355,04;41,47;4,48;22,15;22,15
355,06;41,47;4,49;22,17;22,16
355,08;41,47;4,51;22,17;22,16
355,10;41,47;4,51;22,18;22,18
355,12;41,48;4,52;22,19;22,19
355,14;41,48;4,53;22,19;22,19
355,16;41,48;4,53;22,20;22,20
355,18;41,48;4,52;22,21;22,21
355,20;41,49;4,50;22,21;22,21
355,22;41,49;4,49;22,22;22,22
355,24;41,49;4,47;22,23;22,23
355,26;41,49;4,46;22,23;22,23
355,28;41,49;4,46;22,24;22,24
355,30;41,50;4,47;22,26;22,25
355,32;41,50;4,48;22,27;22,27
355,34;41,50;4,48;22,27;22,27
355,36;41,50;4,49;22,28;22,28
355,38;41,51;4,48;22,29;22,29
355,40;41,51;4,47;22,29;22,29
355,42;41,51;4,47;22,30;22,30
355,44;41,51;4,48;22,31;22,31
355,46;41,51;4,47;22,31;22,31
355,48;41,52;4,46;22,32;22,32
355,50;41,52;4,45;22,33;22,33
355,52;41,52;4,43;22,33;22,33
355,54;41,53;4,41;22,34;22,34
355,56;41,53;4,41;22,36;22,35
355,58;41,53;4,41;22,37;22,37
355,60;41,53;4,42;22,37;22,37
355,62;41,53;4,42;22,38;22,38
355,64;41,54;4,42;22,39;22,39
355,66;41,54;4,41;22,39;22,39
355,68;41,54;4,41;22,40;22,40
355,70;41,54;4,40;22,41;22,41
355,72;41,55;4,40;22,41;22,41
355,74;41,55;4,40;22,42;22,42
355,76;41,55;4,40;22,44;22,44
355,78;41,55;4,40;22,44;22,44
355,80;41,56;4,39;22,45;22,45
355,82;41,56;4,39;22,46;22,46
355,84;41,56;4,39;22,46;22,46
355,86;41,56;4,39;22,48;22,48
355,88;41,56;4,41;22,49;22,49
355,90;41,57;4,41;22,50;22,50
355,92;41,57;4,40;22,50;22,50
355,94;41,57;4,39;22,51;22,51
355,96;41,57;4,38;22,53;22,53
355,98;41,58;4,37;22,53;22,53
356,00;41,58;4,36;22,54;22,54
356,02;41,58;4,37;22,55;22,55
356,04;41,58;4,38;22,55;22,55
356,06;41,58;4,37;22,56;22,56
356,08;41,59;4,36;22,57;22,57
356,10;41,59;4,36;22,57;22,57
356,12;41,59;4,36;22,59;22,59
356,14;41,60;4,36;22,60;22,60
356,16;41,60;4,36;22,60;22,60
356,18;41,60;4,37;22,61;22,61
356,20;41,60;4,36;22,62;22,62
356,22;41,60;4,36;22,64;22,64
356,24;41,61;4,34;22,64;22,64
356,26;41,61;4,34;22,65;22,65
356,28;41,61;4,33;22,66;22,66
356,30;41,61;4,33;22,66;22,66
356,32;41,62;4,34;22,68;22,67
356,34;41,62;4,35;22,69;22,69
356,36;41,62;4,35;22,69;22,69
356,38;41,62;4,35;22,70;22,70
356,40;41,63;4,34;22,72;22,71
356,42;41,63;4,35;22,72;22,71
356,44;41,63;4,35;22,73;22,73
356,46;41,63;4,36;22,74;22,74
356,48;41,63;4,37;22,74;22,74
356,50;41,64;4,38;22,76;22,76
356,52;41,64;4,37;22,77;22,77
356,54;41,64;4,37;22,79;22,78
356,56;41,64;4,37;22,79;22,78
356,58;41,65;4,37;22,80;22,80
356,60;41,65;4,37;22,81;22,81
356,62;41,65;4,37;22,81;22,81
356,64;41,65;4,38;22,83;22,83
356,66;41,65;4,37;22,84;22,84
356,68;41,66;4,37;22,84;22,84
356,70;41,66;4,36;22,86;22,86
356,72;41,66;4,36;22,87;22,87
356,74;41,67;4,35;22,87;22,87
356,76;41,67;4,35;22,89;22,89
356,78;41,67;4,35;22,90;22,90
356,80;41,67;4,35;22,90;22,90
356,82;41,67;4,34;22,92;22,92
356,84;41,68;4,33;22,93;22,93
356,86;41,68;4,33;22,95;22,95
356,88;41,68;4,33;22,95;22,95
356,90;41,68;4,34;22,97;22,97
356,92;41,69;4,36;22,98;22,98
356,94;41,69;4,37;22,98;22,98
356,96;41,69;4,36;23,00;23,00
356,98;41,69;4,36;23,01;23,01
357,00;41,70;4,36;23,01;23,01
357,02;41,70;4,36;23,03;23,03
357,04;41,70;4,35;23,04;23,04
357,06;41,70;4,36;23,04;23,04
357,08;41,70;4,38;23,06;23,06
357,10;41,71;4,37;23,08;23,08
357,12;41,71;4,37;23,09;23,09
357,14;41,71;4,37;23,09;23,09
357,16;41,71;4,36;23,11;23,10
357,18;41,72;4,36;23,12;23,12
357,20;41,72;4,37;23,12;23,12
357,22;41,72;4,38;23,13;23,13
357,24;41,72;4,39;23,15;23,14
357,26;41,72;4,39;23,15;23,14
357,28;41,73;4,38;23,16;23,16
357,30;41,73;4,38;23,17;23,17
357,32;41,73;4,38;23,17;23,17
357,34;41,73;4,38;23,19;23,19
357,36;41,74;4,39;23,20;23,20
357,38;41,74;4,40;23,20;23,20
357,40;41,74;4,40;23,21;23,21
357,42;41,74;4,39;23,23;23,23
357,44;41,75;4,39;23,23;23,23
357,46;41,75;4,39;23,24;23,24
357,48;41,75;4,39;23,26;23,26
357,50;41,75;4,40;23,26;23,26
357,52;41,76;4,41;23,27;23,27
357,54;41,76;4,41;23,29;23,29
357,56;41,76;4,40;23,30;23,30
357,58;41,76;4,40;23,30;23,30
357,60;41,77;4,39;23,32;23,32
357,62;41,77;4,39;23,33;23,33
357,64;41,77;4,38;23,33;23,33
357,66;41,77;4,39;23,35;23,35
357,68;41,77;4,39;23,36;23,36
357,70;41,78;4,39;23,36;23,36
357,72;41,78;4,37;23,38;23,38
357,74;41,78;4,36;23,40;23,40
357,76;41,78;4,36;23,40;23,40
357,78;41,79;4,35;23,41;23,41
357,80;41,79;4,36;23,43;23,43
357,82;41,79;4,37;23,45;23,45
357,84;41,79;4,37;23,45;23,45
357,86;41,79;4,36;23,46;23,46
357,88;41,80;4,36;23,48;23,48
357,90;41,80;4,36;23,48;23,48
357,92;41,80;4,35;23,50;23,50
357,94;41,80;4,35;23,52;23,52
357,96;41,81;4,36;23,52;23,52
357,98;41,81;4,36;23,53;23,53
358,00;41,81;4,36;23,55;23,55
358,02;41,81;4,35;23,55;23,55
358,04;41,82;4,35;23,57;23,56
358,06;41,82;4,34;23,58;23,58
358,08;41,82;4,34;23,60;23,60
358,10;41,82;4,34;23,60;23,60
358,12;41,82;4,35;23,61;23,61
358,14;41,83;4,34;23,63;23,63
358,16;41,83;4,33;23,63;23,63
358,18;41,83;4,32;23,65;23,65
358,20;41,84;4,32;23,66;23,66
358,22;41,84;4,31;23,66;23,66
358,24;41,84;4,32;23,68;23,68
358,26;41,84;4,33;23,70;23,70
358,28;41,84;4,34;23,70;23,70
358,30;41,85;4,34;23,72;23,71
358,32;41,85;4,34;23,73;23,73
358,34;41,85;4,34;23,73;23,73
358,36;41,85;4,34;23,75;23,75
358,38;41,86;4,34;23,77;23,77
358,40;41,86;4,35;23,78;23,78
358,42;41,86;4,36;23,78;23,78
358,44;41,86;4,36;23,80;23,80
358,46;41,87;4,35;23,82;23,82
358,48;41,87;4,34;23,82;23,82
358,50;41,87;4,34;23,83;23,83
358,52;41,87;4,33;23,85;23,85
358,54;41,87;4,32;23,85;23,85
358,56;41,88;4,32;23,87;23,87
358,58;41,88;4,32;23,89;23,89
358,60;41,88;4,31;23,89;23,89
358,62;41,88;4,30;23,90;23,90
358,64;41,89;4,29;23,92;23,92
358,66;41,89;4,29;23,92;23,92
358,68;41,89;4,29;23,94;23,93
358,70;41,89;4,30;23,95;23,95
358,72;41,89;4,31;23,97;23,97
358,74;41,90;4,31;23,97;23,97
358,76;41,90;4,30;23,99;23,98
358,78;41,90;4,29;24,00;24,00
358,80;41,91;4,28;24,00;24,00
358,82;41,91;4,28;24,01;24,01
358,84;41,91;4,29;24,03;24,03
358,86;41,91;4,30;24,03;24,03
358,88;41,91;4,30;24,04;24,04
358,90;41,92;4,30;24,06;24,05
358,92;41,92;4,30;24,06;24,05
358,94;41,92;4,29;24,07;24,07
358,96;41,92;4,28;24,08;24,08
358,98;41,93;4,28;24,10;24,10
359,00;41,93;4,29;24,10;24,10
359,02;41,93;4,29;24,11;24,11
359,04;41,93;4,28;24,12;24,12
359,06;41,94;4,28;24,12;24,12
359,08;41,94;4,27;24,14;24,14
359,10;41,94;4,27;24,15;24,15
359,12;41,94;4,27;24,15;24,15
359,14;41,94;4,27;24,17;24,17
359,16;41,95;4,27;24,18;24,18
359,18;41,95;4,25;24,18;24,18
359,20;41,95;4,23;24,20;24,20
359,22;41,95;4,20;24,21;24,21
359,24;41,96;4,18;24,21;24,21
359,26;41,96;4,18;24,23;24,23
359,28;41,96;4,18;24,25;24,25
359,30;41,96;4,19;24,26;24,26
359,32;41,96;4,20;24,26;24,26
359,34;41,97;4,20;24,28;24,28
359,36;41,97;4,20;24,30;24,30
359,38;41,97;4,20;24,30;24,30
359,40;41,98;4,20;24,31;24,31
359,42;41,98;4,21;24,33;24,33
359,44;41,98;4,23;24,33;24,33
359,46;41,98;4,24;24,34;24,34
359,48;41,98;4,25;24,35;24,35
359,50;41,99;4,25;24,35;24,35
359,52;41,99;4,25;24,37;24,37
359,54;41,99;4,26;24,38;24,38
359,56;41,99;4,26;24,38;24,38
359,58;42,00;4,27;24,40;24,40
359,60;42,00;4,29;24,41;24,41
359,62;42,00;4,29;24,41;24,41
359,64;42,00;4,28;24,42;24,42
359,66;42,01;4,25;24,44;24,44
359,68;42,01;4,23;24,45;24,45
359,70;42,01;4,21;24,45;24,45
359,72;42,01;4,20;24,47;24,46
359,74;42,01;4,20;24,48;24,48
359,76;42,02;4,20;24,48;24,48
359,78;42,02;4,20;24,57;24,57
359,80;42,02;4,19;24,66;24,66
359,82;42,02;4,19;24,66;24,66
359,84;42,03;4,18;24,76;24,76
359,86;42,03;4,18;24,86;24,86
359,88;42,03;4,19;24,86;24,86
359,90;42,03;4,20;24,96;24,96
359,92;42,03;4,21;25,05;25,05
359,94;42,04;4,21;25,05;25,05
359,96;42,04;4,22;25,15;25,15
359,98;42,04;4,22;25,24;25,24
360,00;42,05;4,23;25,33;25,33
360,02;42,05;4,23;25,33;25,33
360,04;42,05;4,25;25,43;25,43
360,06;42,05;4,25;25,45;25,45
360,08;42,05;4,25;25,45;25,45
360,10;42,06;4,24;25,47;25,47
360,12;42,06;4,24;25,40;25,40
360,14;42,06;4,23;25,40;25,40
360,16;42,06;4,24;25,41;25,41
360,18;42,07;4,25;25,43;25,43
360,20;42,07;4,26;25,43;25,43
360,22;42,07;4,27;25,37;25,37
360,24;42,07;4,27;25,38;25,38
360,26;42,08;4,26;25,40;25,40
360,28;42,08;4,26;25,40;25,40
360,30;42,08;4,25;25,34;25,34
360,32;42,08;4,25;25,36;25,36
360,34;42,08;4,26;25,36;25,36
360,36;42,09;4,26;25,29;25,29
360,38;42,09;4,26;25,23;25,22
360,40;42,09;4,24;25,23;25,22
360,42;42,10;4,23;25,24;25,24
360,44;42,10;4,23;25,17;25,17
360,46;42,10;4,23;25,17;25,17
360,48;42,10;4,24;25,10;25,10
360,50;42,10;4,25;25,11;25,11
360,52;42,10;4,25;25,11;25,11
360,54;42,11;4,24;25,05;25,05
360,56;42,11;4,23;24,98;24,98
360,58;42,11;4,23;24,99;24,99
360,60;42,12;4,23;24,99;24,99
360,62;42,12;4,24;24,92;24,92
360,64;42,12;4,25;24,94;24,93
360,66;42,12;4,26;24,94;24,93
360,68;42,12;4,26;24,95;24,95
360,70;42,13;4,25;24,96;24,96
360,72;42,13;4,24;24,96;24,96
360,74;42,13;4,24;24,98;24,98
360,76;42,13;4,23;24,99;24,99
360,78;42,14;4,24;24,99;24,99
360,80;42,14;4,24;25,01;25,01
360,82;42,14;4,24;25,02;25,02
360,84;42,14;4,22;25,03;25,03
360,86;42,15;4,19;25,03;25,03
360,88;42,15;4,17;25,05;25,05
360,90;42,15;4,14;25,06;25,06
360,92;42,15;4,14;25,06;25,06
360,94;42,15;4,14;25,08;25,08
360,96;42,16;4,15;25,09;25,09
360,98;42,16;4,14;25,09;25,09
361,00;42,16;4,14;25,11;25,11
361,02;42,16;4,14;25,21;25,21
361,04;42,17;4,14;25,21;25,21
361,06;42,17;4,14;25,23;25,23
361,08;42,17;4,15;25,25;25,24
361,10;42,17;4,16;25,25;25,24
361,12;42,17;4,16;25,34;25,34
361,14;42,18;4,15;25,36;25,36
361,16;42,18;4,15;25,38;25,37
361,18;42,18;4,14;25,38;25,37
361,20;42,19;4,15;25,48;25,47
361,22;42,19;4,16;25,49;25,49
361,24;42,19;4,17;25,49;25,49
361,26;42,19;4,19;25,59;25,59
361,28;42,19;4,19;25,60;25,60
361,30;42,20;4,20;25,60;25,60
361,32;42,20;4,21;25,61;25,61
361,34;42,20;4,22;25,71;25,71
361,36;42,20;4,23;25,71;25,71
361,38;42,21;4,25;25,72;25,72
361,40;42,21;4,26;25,74;25,74
361,42;42,21;4,27;25,74;25,74
361,44;42,21;4,27;25,83;25,83
361,46;42,22;4,26;25,84;25,84
361,48;42,22;4,26;25,77;25,77
361,50;42,22;4,25;25,77;25,77
361,52;42,22;4,25;25,87;25,87
361,54;42,22;4,25;25,80;25,80
361,56;42,23;4,25;25,80;25,80
361,58;42,23;4,24;25,81;25,81
361,60;42,23;4,24;25,74;25,74
361,62;42,23;4,24;25,74;25,74
361,64;42,24;4,25;25,67;25,67
361,66;42,24;4,25;25,68;25,68
361,68;42,24;4,27;25,68;25,68
361,70;42,24;4,28;25,61;25,61
361,72;42,24;4,28;25,54;25,54
361,74;42,25;4,28;25,54;25,54
361,76;42,25;4,27;25,64;25,64
361,78;42,25;4,26;25,65;25,65
361,80;42,26;4,26;25,58;25,58
361,82;42,26;4,26;25,58;25,58
361,84;42,26;4,27;25,59;25,59
361,86;42,26;4,27;25,61;25,61
361,88;42,26;4,26;25,61;25,61
361,90;42,27;4,24;25,62;25,62
361,92;42,27;4,24;25,64;25,63
361,94;42,27;4,23;25,64;25,63
361,96;42,27;4,23;25,65;25,65
361,98;42,28;4,24;25,66;25,66
362,00;42,28;4,24;25,66;25,66
362,02;42,28;4,22;25,77;25,77
362,04;42,28;4,21;25,78;25,78
362,06;42,29;4,21;25,78;25,78
362,08;42,29;4,20;25,88;25,88
362,10;42,29;4,20;25,89;25,89
362,12;42,29;4,21;25,89;25,89
362,14;42,29;4,22;26,00;26,00
362,16;42,30;4,22;26,10;26,10
362,18;42,30;4,21;26,21;26,21
362,20;42,30;4,20;26,21;26,21
362,22;42,31;4,20;26,31;26,31
362,24;42,31;4,19;26,42;26,42
362,26;42,31;4,19;26,42;26,42
362,28;42,31;4,20;26,52;26,52
362,30;42,31;4,20;26,54;26,54
362,32;42,32;4,19;26,54;26,54
362,34;42,32;4,18;26,56;26,56
362,36;42,32;4,17;26,57;26,57
362,38;42,32;4,16;26,57;26,57
362,40;42,33;4,16;26,68;26,68
362,42;42,33;4,16;26,69;26,69
362,44;42,33;4,17;26,69;26,69
362,46;42,33;4,17;26,70;26,70
362,48;42,33;4,17;26,72;26,71
362,50;42,34;4,18;26,73;26,73
362,52;42,34;4,18;26,73;26,73
362,54;42,34;4,19;26,74;26,74
362,56;42,34;4,21;26,76;26,76
362,58;42,35;4,23;26,76;26,76
362,60;42,35;4,24;26,78;26,77
362,62;42,35;4,25;26,79;26,79
362,64;42,35;4,25;26,79;26,79
362,66;42,36;4,25;26,81;26,81
362,68;42,36;4,25;26,83;26,83
362,70;42,36;4,25;26,83;26,83
362,72;42,36;4,26;26,75;26,75
362,74;42,36;4,28;26,77;26,77
362,76;42,37;4,27;26,77;26,77
362,78;42,37;4,26;26,78;26,78
362,80;42,37;4,27;26,80;26,80
362,82;42,37;4,26;26,72;26,72
362,84;42,38;4,26;26,72;26,72
362,86;42,38;4,27;26,64;26,64
362,88;42,38;4,28;26,56;26,56
362,90;42,38;4,27;26,56;26,56
362,92;42,39;4,25;26,59;26,59
362,94;42,39;4,24;26,51;26,50
362,96;42,39;4,22;26,51;26,50
362,98;42,39;4,21;26,43;26,43
363,00;42,39;4,21;26,54;26,54
363,02;42,40;4,22;26,54;26,54
363,04;42,40;4,22;26,56;26,55
363,06;42,40;4,22;26,57;26,57
363,08;42,40;4,22;26,58;26,58
363,10;42,41;4,22;26,58;26,58
363,12;42,41;4,22;26,69;26,69
363,14;42,41;4,23;26,71;26,71
363,16;42,41;4,25;26,71;26,71
363,18;42,42;4,26;26,82;26,82
363,20;42,42;4,26;26,74;26,74
363,22;42,42;4,26;26,74;26,74
363,24;42,42;4,25;26,85;26,85
363,26;42,43;4,25;26,96;26,96
363,28;42,43;4,24;26,96;26,96
363,30;42,43;4,25;26,97;26,97
363,32;42,43;4,26;26,98;26,98
363,34;42,43;4,26;26,98;26,98
363,36;42,44;4,26;26,91;26,91
363,38;42,44;4,26;26,92;26,92
363,40;42,44;4,26;26,93;26,93
363,42;42,44;4,26;26,93;26,93
363,44;42,45;4,26;27,04;27,04
363,46;42,45;4,26;27,05;27,05
363,48;42,45;4,27;27,05;27,05
363,50;42,45;4,27;27,16;27,15
363,52;42,46;4,26;27,16;27,16
363,54;42,46;4,25;27,16;27,16
363,56;42,46;4,24;27,18;27,18
363,58;42,46;4,25;27,19;27,19
363,60;42,46;4,25;27,19;27,19
363,62;42,47;4,26;27,12;27,12
363,64;42,47;4,26;27,23;27,23
363,66;42,47;4,26;27,23;27,23
363,68;42,47;4,25;27,24;27,24
363,70;42,48;4,24;27,26;27,26
363,72;42,48;4,24;27,26;27,26
363,74;42,48;4,24;27,28;27,28
363,76;42,48;4,26;27,20;27,20
363,78;42,49;4,26;27,22;27,22
363,80;42,49;4,27;27,22;27,22
363,82;42,49;4,26;27,24;27,24
363,84;42,49;4,26;27,25;27,25
363,86;42,50;4,26;27,25;27,25
363,88;42,50;4,25;27,27;27,27
363,90;42,50;4,26;27,38;27,38
363,92;42,50;4,27;27,38;27,38
363,94;42,50;4,28;27,39;27,39
363,96;42,51;4,26;27,41;27,41
363,98;42,51;4,25;27,41;27,41
364,00;42,51;4,24;27,42;27,42
364,02;42,51;4,24;27,44;27,44
364,04;42,52;4,24;27,55;27,55
364,06;42,52;4,25;27,55;27,55
364,08;42,52;4,27;27,57;27,56
364,10;42,52;4,26;27,58;27,58
364,12;42,53;4,25;27,58;27,58
364,14;42,53;4,25;27,60;27,60
364,16;42,53;4,25;27,61;27,61
364,18;42,53;4,25;27,61;27,61
364,20;42,53;4,27;27,63;27,63
364,22;42,54;4,28;27,65;27,65
364,24;42,54;4,28;27,65;27,65
364,26;42,54;4,27;27,67;27,67
364,28;42,54;4,26;27,69;27,69
364,30;42,55;4,25;27,69;27,69
364,32;42,55;4,25;27,70;27,70
364,34;42,55;4,24;27,72;27,72
364,36;42,55;4,24;27,74;27,74
364,38;42,56;4,24;27,74;27,74
364,40;42,56;4,23;27,75;27,75
364,42;42,56;4,22;27,77;27,77
364,44;42,56;4,21;27,77;27,77
364,46;42,57;4,21;27,79;27,79
364,48;42,57;4,21;27,81;27,81
364,50;42,57;4,22;27,81;27,81
364,52;42,57;4,22;27,82;27,82
364,54;42,57;4,22;27,83;27,83
364,56;42,58;4,21;27,83;27,83
364,58;42,58;4,20;27,85;27,85
364,60;42,58;4,19;27,86;27,86
364,62;42,58;4,19;27,86;27,86
364,64;42,59;4,19;27,87;27,87
364,66;42,59;4,20;27,89;27,89
364,68;42,59;4,21;27,90;27,90
364,70;42,59;4,21;27,90;27,90
364,72;42,60;4,20;27,91;27,91
364,74;42,60;4,20;27,92;27,92
364,76;42,60;4,20;27,92;27,92
364,78;42,60;4,20;27,94;27,94
364,80;42,60;4,21;27,95;27,95
364,82;42,61;4,22;27,95;27,95
364,84;42,61;4,21;27,96;27,96
