Zeit;Weg;Kraft;Länge;dL_ORG
13,92;1,64;3,97;2,61;2,61
13,94;1,64;3,98;2,62;2,62
13,96;1,64;3,98;2,63;2,62
13,98;1,65;3,97;2,63;2,62
14,00;1,65;3,97;2,63;2,63
14,02;1,65;3,97;2,64;2,63
14,04;1,65;3,96;2,64;2,64
14,06;1,66;3,97;2,64;2,64
14,08;1,66;3,98;2,65;2,64
14,10;1,66;3,98;2,65;2,65
14,12;1,66;3,97;2,65;2,65
14,14;1,67;3,97;2,66;2,65
14,16;1,67;3,96;2,66;2,66
14,18;1,67;3,96;2,66;2,66
14,20;1,67;3,96;2,67;2,67
14,22;1,67;3,97;2,67;2,67
14,24;1,68;3,98;2,67;2,67
14,26;1,68;3,97;2,68;2,68
14,28;1,68;3,96;2,69;2,68
14,30;1,68;3,96;2,69;2,68
14,32;1,69;3,95;2,69;2,69
14,34;1,69;3,95;2,70;2,69
14,36;1,69;3,96;2,70;2,69
14,38;1,69;3,97;2,70;2,70
14,40;1,69;3,97;2,71;2,71
14,42;1,70;3,97;2,72;2,71
14,44;1,70;3,97;2,72;2,71
14,46;1,70;3,96;2,72;2,72
14,48;1,71;3,96;2,73;2,72
14,50;1,71;3,96;2,73;2,72
14,52;1,71;3,97;2,73;2,73
14,54;1,71;3,97;2,74;2,74
14,56;1,71;3,97;2,74;2,74
14,58;1,72;3,97;2,74;2,74
14,60;1,72;3,96;2,75;2,75
14,62;1,72;3,96;2,75;2,75
14,64;1,72;3,96;2,76;2,75
14,66;1,73;3,97;2,76;2,76
14,68;1,73;3,98;2,77;2,77
14,70;1,73;3,98;2,77;2,77
14,72;1,73;3,98;2,77;2,77
14,74;1,74;3,97;2,78;2,78
14,76;1,74;3,97;2,78;2,78
14,78;1,74;3,97;2,78;2,78
14,80;1,74;3,97;2,79;2,79
14,82;1,74;3,98;2,79;2,79
14,84;1,75;3,98;2,80;2,79
14,86;1,75;3,98;2,80;2,80
14,88;1,75;3,97;2,80;2,80
14,90;1,75;3,97;2,81;2,81
14,92;1,76;3,97;2,81;2,81
14,94;1,76;3,97;2,81;2,81
14,96;1,76;3,97;2,82;2,82
14,98;1,76;3,98;2,83;2,82
15,00;1,76;3,98;2,83;2,82
15,02;1,77;3,97;2,83;2,83
15,04;1,77;3,97;2,84;2,84
15,06;1,77;3,97;2,84;2,84
15,08;1,78;3,96;2,84;2,84
15,10;1,78;3,96;2,85;2,85
15,12;1,78;3,98;2,86;2,85
15,14;1,78;3,98;2,86;2,85
15,16;1,78;3,98;2,86;2,86
15,18;1,79;3,97;2,87;2,87
15,20;1,79;3,97;2,87;2,87
15,22;1,79;3,96;2,87;2,87
15,24;1,79;3,96;2,88;2,88
15,26;1,80;3,97;2,88;2,88
15,28;1,80;3,98;2,88;2,88
15,30;1,80;3,98;2,89;2,89
15,32;1,80;3,97;2,89;2,89
15,34;1,81;3,97;2,89;2,89
15,36;1,81;3,96;2,90;2,90
15,38;1,81;3,96;2,90;2,90
15,40;1,81;3,97;2,91;2,90
15,42;1,81;3,98;2,91;2,91
15,44;1,82;3,98;2,92;2,91
15,46;1,82;3,97;2,92;2,91
15,48;1,82;3,97;2,92;2,92
15,50;1,82;3,96;2,93;2,93
15,52;1,83;3,96;2,93;2,93
15,54;1,83;3,95;2,93;2,93
15,56;1,83;3,97;2,94;2,94
15,58;1,83;3,97;2,94;2,94
15,60;1,83;3,97;2,95;2,95
15,62;1,84;3,97;2,95;2,95
15,64;1,84;3,96;2,96;2,96
15,66;1,84;3,96;2,96;2,96
15,68;1,85;3,96;2,97;2,97
15,70;1,85;3,96;2,97;2,97
15,72;1,85;3,97;2,97;2,97
15,74;1,85;3,98;2,98;2,98
15,76;1,85;3,97;2,99;2,98
15,78;1,86;3,97;2,99;2,98
15,80;1,86;3,97;2,99;2,99
15,82;1,86;3,96;3,00;2,99
15,84;1,86;3,96;3,00;2,99
15,86;1,87;3,97;3,00;3,00
15,88;1,87;3,97;3,01;3,01
15,90;1,87;3,97;3,01;3,01
15,92;1,87;3,96;3,01;3,01
15,94;1,88;3,96;3,02;3,02
15,96;1,88;3,96;3,02;3,02
15,98;1,88;3,96;3,02;3,02
16,00;1,88;3,96;3,03;3,03
16,02;1,88;3,98;3,04;3,04
16,04;1,89;3,98;3,04;3,04
16,06;1,89;3,97;3,04;3,04
16,08;1,89;3,96;3,05;3,05
16,10;1,89;3,96;3,05;3,05
16,12;1,90;3,96;3,05;3,05
16,14;1,90;3,96;3,06;3,06
16,16;1,90;3,97;3,06;3,06
16,18;1,90;3,98;3,07;3,06
16,20;1,90;3,98;3,07;3,07
16,22;1,91;3,97;3,07;3,07
16,24;1,91;3,96;3,08;3,08
16,26;1,91;3,96;3,08;3,08
16,28;1,91;3,96;3,08;3,08
16,30;1,92;3,97;3,09;3,09
16,32;1,92;3,97;3,10;3,09
16,34;1,92;3,97;3,10;3,10
16,36;1,92;3,96;3,10;3,10
16,38;1,93;3,96;3,11;3,11
16,40;1,93;3,95;3,11;3,11
16,42;1,93;3,96;3,11;3,11
16,44;1,93;3,96;3,12;3,12
16,46;1,94;3,97;3,13;3,12
16,48;1,94;3,97;3,13;3,12
16,50;1,94;3,97;3,13;3,13
16,52;1,94;3,96;3,14;3,14
16,54;1,95;3,96;3,14;3,14
16,56;1,95;3,96;3,14;3,14
16,58;1,95;3,95;3,15;3,15
16,60;1,95;3,96;3,15;3,15
16,62;1,95;3,97;3,15;3,15
16,64;1,96;3,97;3,16;3,16
16,66;1,96;3,96;3,17;3,17
16,68;1,96;3,96;3,17;3,17
16,70;1,96;3,95;3,17;3,17
16,72;1,97;3,95;3,18;3,18
16,74;1,97;3,95;3,18;3,18
16,76;1,97;3,96;3,19;3,18
16,78;1,97;3,96;3,19;3,19
16,80;1,97;3,96;3,19;3,19
16,82;1,98;3,95;3,20;3,20
16,84;1,98;3,95;3,20;3,20
16,86;1,98;3,95;3,20;3,20
16,88;1,98;3,95;3,21;3,21
16,90;1,99;3,96;3,22;3,21
16,92;1,99;3,97;3,22;3,22
16,94;1,99;3,96;3,22;3,22
16,96;1,99;3,96;3,23;3,23
16,98;2,00;3,96;3,23;3,23
17,00;2,00;3,96;3,23;3,23
17,02;2,00;3,95;3,24;3,24
17,04;2,00;3,96;3,25;3,24
17,06;2,00;3,97;3,25;3,24
17,08;2,01;3,97;3,25;3,25
17,10;2,01;3,96;3,26;3,25
17,12;2,01;3,95;3,26;3,25
17,14;2,02;3,95;3,26;3,26
17,16;2,02;3,95;3,27;3,27
17,18;2,02;3,95;3,27;3,27
17,20;2,02;3,96;3,27;3,27
17,22;2,02;3,97;3,28;3,28
17,24;2,03;3,96;3,29;3,28
17,26;2,03;3,95;3,29;3,28
17,28;2,03;3,95;3,29;3,29
17,30;2,03;3,95;3,30;3,30
17,32;2,04;3,94;3,30;3,30
17,34;2,04;3,95;3,31;3,30
17,36;2,04;3,96;3,31;3,31
17,38;2,04;3,96;3,31;3,31
17,40;2,04;3,95;3,32;3,32
17,42;2,05;3,94;3,32;3,32
17,44;2,05;3,94;3,32;3,32
17,46;2,05;3,94;3,33;3,33
17,48;2,05;3,94;3,34;3,33
17,50;2,06;3,95;3,34;3,33
17,52;2,06;3,95;3,34;3,34
17,54;2,06;3,94;3,35;3,35
17,56;2,06;3,94;3,35;3,35
17,58;2,07;3,93;3,35;3,35
17,60;2,07;3,93;3,36;3,36
17,62;2,07;3,93;3,37;3,36
17,64;2,07;3,94;3,37;3,36
17,66;2,08;3,95;3,37;3,37
17,68;2,08;3,95;3,38;3,38
17,70;2,08;3,93;3,38;3,38
17,72;2,08;3,93;3,38;3,38
17,74;2,09;3,93;3,39;3,39
17,76;2,09;3,92;3,39;3,39
17,78;2,09;3,93;3,40;3,39
17,80;2,09;3,94;3,40;3,40
17,82;2,09;3,94;3,41;3,40
17,84;2,10;3,93;3,41;3,40
17,86;2,10;3,93;3,41;3,41
17,88;2,10;3,93;3,42;3,42
17,90;2,10;3,92;3,42;3,42
17,92;2,11;3,92;3,42;3,42
17,94;2,11;3,93;3,43;3,43
17,96;2,11;3,94;3,43;3,43
17,98;2,11;3,93;3,44;3,43
18,00;2,12;3,93;3,44;3,44
18,02;2,12;3,93;3,44;3,44
18,04;2,12;3,92;3,45;3,44
18,06;2,12;3,93;3,45;3,45
18,08;2,12;3,93;3,45;3,45
18,10;2,13;3,94;3,46;3,46
18,12;2,13;3,94;3,47;3,46
18,14;2,13;3,93;3,47;3,46
18,16;2,13;3,92;3,47;3,47
18,18;2,14;3,92;3,48;3,48
18,20;2,14;3,92;3,48;3,48
18,22;2,14;3,92;3,48;3,48
18,24;2,14;3,93;3,49;3,49
18,26;2,14;3,93;3,50;3,50
18,28;2,15;3,93;3,50;3,50
18,30;2,15;3,92;3,51;3,50
18,32;2,15;3,92;3,51;3,51
18,34;2,16;3,92;3,51;3,51
18,36;2,16;3,92;3,52;3,52
18,38;2,16;3,92;3,52;3,52
18,40;2,16;3,93;3,52;3,52
18,42;2,16;3,93;3,53;3,53
18,44;2,17;3,92;3,53;3,53
18,46;2,17;3,91;3,53;3,53
18,48;2,17;3,91;3,54;3,54
18,50;2,17;3,90;3,55;3,54
18,52;2,18;3,91;3,55;3,55
18,54;2,18;3,92;3,55;3,55
18,56;2,18;3,92;3,56;3,55
18,58;2,18;3,91;3,56;3,56
18,60;2,19;3,91;3,56;3,56
18,62;2,19;3,90;3,57;3,57
18,64;2,19;3,90;3,57;3,57
18,66;2,19;3,90;3,57;3,57
18,68;2,19;3,91;3,58;3,58
18,70;2,20;3,91;3,59;3,58
18,72;2,20;3,91;3,59;3,58
18,74;2,20;3,91;3,59;3,59
18,76;2,20;3,90;3,60;3,60
18,78;2,21;3,90;3,60;3,60
18,80;2,21;3,90;3,61;3,60
18,82;2,21;3,90;3,61;3,61
18,84;2,21;3,91;3,62;3,62
18,86;2,21;3,92;3,62;3,62
18,88;2,22;3,90;3,62;3,62
18,90;2,22;3,90;3,63;3,63
18,92;2,22;3,90;3,63;3,63
18,94;2,23;3,90;3,64;3,63
18,96;2,23;3,89;3,64;3,64
18,98;2,23;3,91;3,64;3,64
19,00;2,23;3,91;3,65;3,65
19,02;2,23;3,91;3,65;3,65
19,04;2,24;3,90;3,65;3,65
19,06;2,24;3,90;3,66;3,66
19,08;2,24;3,90;3,67;3,66
19,10;2,24;3,90;3,67;3,67
19,12;2,25;3,91;3,67;3,67
19,14;2,25;3,92;3,68;3,68
19,16;2,25;3,92;3,69;3,68
19,18;2,25;3,91;3,69;3,68
19,20;2,26;3,91;3,69;3,69
19,22;2,26;3,91;3,70;3,69
19,24;2,26;3,90;3,70;3,69
19,26;2,26;3,90;3,70;3,70
19,28;2,26;3,91;3,71;3,71
19,30;2,27;3,92;3,71;3,71
19,32;2,27;3,92;3,72;3,71
19,34;2,27;3,91;3,72;3,72
19,36;2,27;3,90;3,72;3,72
19,38;2,28;3,90;3,73;3,73
19,40;2,28;3,90;3,73;3,73
19,42;2,28;3,90;3,74;3,74
19,44;2,28;3,91;3,74;3,74
19,46;2,28;3,91;3,74;3,74
19,48;2,29;3,90;3,75;3,75
19,50;2,29;3,89;3,75;3,75
19,52;2,29;3,89;3,76;3,75
19,54;2,30;3,89;3,76;3,76
19,56;2,30;3,89;3,76;3,76
19,58;2,30;3,90;3,77;3,77
19,60;2,30;3,91;3,77;3,77
19,62;2,30;3,90;3,77;3,77
19,64;2,31;3,89;3,78;3,78
19,66;2,31;3,89;3,79;3,78
19,68;2,31;3,89;3,79;3,78
19,70;2,31;3,89;3,79;3,79
19,72;2,32;3,90;3,80;3,80
19,74;2,32;3,90;3,80;3,80
19,76;2,32;3,90;3,80;3,80
19,78;2,32;3,89;3,81;3,81
19,80;2,33;3,89;3,82;3,81
19,82;2,33;3,88;3,82;3,81
19,84;2,33;3,88;3,82;3,82
19,86;2,33;3,89;3,83;3,83
19,88;2,33;3,90;3,83;3,83
19,90;2,34;3,90;3,84;3,83
19,92;2,34;3,90;3,84;3,84
19,94;2,34;3,89;3,84;3,84
19,96;2,35;3,89;3,85;3,85
19,98;2,35;3,89;3,85;3,85
20,00;2,35;3,89;3,86;3,86
20,02;2,35;3,90;3,86;3,86
20,04;2,35;3,91;3,87;3,86
20,06;2,35;3,91;3,87;3,87
20,08;2,36;3,90;3,87;3,87
20,10;2,36;3,90;3,88;3,88
20,12;2,36;3,89;3,88;3,88
20,14;2,37;3,89;3,88;3,88
20,16;2,37;3,90;3,89;3,89
20,18;2,37;3,91;3,89;3,89
20,20;2,37;3,91;3,89;3,89
20,22;2,37;3,90;3,90;3,90
20,24;2,38;3,90;3,91;3,90
20,26;2,38;3,89;3,91;3,90
20,28;2,38;3,89;3,91;3,91
20,30;2,38;3,89;3,92;3,92
20,32;2,39;3,90;3,92;3,92
20,34;2,39;3,91;3,92;3,92
20,36;2,39;3,90;3,93;3,93
20,38;2,39;3,89;3,93;3,93
20,40;2,40;3,89;3,93;3,93
20,42;2,40;3,89;3,94;3,94
20,44;2,40;3,89;3,94;3,94
20,46;2,40;3,90;3,94;3,94
20,48;2,40;3,91;3,95;3,95
20,50;2,41;3,91;3,96;3,95
20,52;2,41;3,89;3,96;3,95
20,54;2,41;3,89;3,96;3,96
20,56;2,41;3,89;3,97;3,97
20,58;2,42;3,88;3,97;3,97
20,60;2,42;3,88;3,97;3,97
20,62;2,42;3,90;3,98;3,98
20,64;2,42;3,90;3,98;3,98
20,66;2,42;3,89;3,99;3,98
20,68;2,43;3,89;3,99;3,99
20,70;2,43;3,89;4,00;4,00
20,72;2,43;3,88;4,00;4,00
20,74;2,44;3,89;4,00;4,00
20,76;2,44;3,89;4,01;4,01
20,78;2,44;3,90;4,01;4,01
20,80;2,44;3,90;4,02;4,01
20,82;2,44;3,89;4,02;4,02
20,84;2,45;3,89;4,02;4,02
20,86;2,45;3,89;4,03;4,03
20,88;2,45;3,88;4,04;4,03
20,90;2,45;3,88;4,04;4,03
20,92;2,46;3,89;4,04;4,04
20,94;2,46;3,90;4,05;4,05
20,96;2,46;3,89;4,05;4,05
20,98;2,46;3,88;4,06;4,05
21,00;2,47;3,88;4,06;4,06
21,02;2,47;3,88;4,07;4,06
21,04;2,47;3,88;4,07;4,06
21,06;2,47;3,89;4,07;4,07
21,08;2,47;3,89;4,08;4,08
21,10;2,48;3,89;4,08;4,08
21,12;2,48;3,88;4,08;4,08
21,14;2,48;3,88;4,09;4,09
21,16;2,48;3,88;4,09;4,09
21,18;2,49;3,88;4,09;4,09
21,20;2,49;3,88;4,10;4,10
21,22;2,49;3,89;4,10;4,10
21,24;2,49;3,90;4,11;4,10
21,26;2,50;3,89;4,11;4,11
21,28;2,50;3,88;4,12;4,12
21,30;2,50;3,89;4,12;4,12
21,32;2,50;3,88;4,12;4,12
21,34;2,51;3,88;4,13;4,13
21,36;2,51;3,90;4,13;4,13
21,38;2,51;3,90;4,14;4,14
21,40;2,51;3,90;4,14;4,14
21,42;2,51;3,89;4,14;4,14
21,44;2,52;3,89;4,15;4,15
21,46;2,52;3,88;4,16;4,15
21,48;2,52;3,88;4,16;4,15
21,50;2,52;3,89;4,16;4,16
21,52;2,53;3,90;4,17;4,17
21,54;2,53;3,90;4,17;4,17
21,56;2,53;3,89;4,17;4,17
21,58;2,53;3,89;4,18;4,18
21,60;2,54;3,89;4,19;4,19
21,62;2,54;3,88;4,19;4,19
21,64;2,54;3,88;4,19;4,19
21,66;2,54;3,90;4,20;4,20
21,68;2,54;3,90;4,20;4,20
21,70;2,55;3,89;4,20;4,20
21,72;2,55;3,88;4,21;4,21
21,74;2,55;3,88;4,21;4,21
21,76;2,56;3,88;4,22;4,21
21,78;2,56;3,88;4,22;4,22
21,80;2,56;3,88;4,22;4,22
21,82;2,56;3,89;4,23;4,23
21,84;2,56;3,89;4,23;4,23
21,86;2,57;3,88;4,23;4,23
21,88;2,57;3,88;4,24;4,24
21,90;2,57;3,88;4,25;4,24
21,92;2,57;3,88;4,25;4,25
21,94;2,58;3,87;4,25;4,25
21,96;2,58;3,88;4,26;4,26
21,98;2,58;3,89;4,27;4,26
22,00;2,58;3,88;4,27;4,26
22,02;2,58;3,87;4,27;4,27
22,04;2,59;3,87;4,28;4,28
22,06;2,59;3,87;4,28;4,28
22,08;2,59;3,87;4,28;4,28
22,10;2,59;3,88;4,29;4,29
22,12;2,60;3,89;4,29;4,29
22,14;2,60;3,89;4,30;4,29
22,16;2,60;3,88;4,30;4,30
22,18;2,60;3,88;4,30;4,30
22,20;2,61;3,88;4,31;4,31
22,22;2,61;3,88;4,31;4,31
22,24;2,61;3,88;4,32;4,32
22,26;2,61;3,89;4,32;4,32
22,28;2,61;3,89;4,32;4,32
22,30;2,62;3,89;4,33;4,33
22,32;2,62;3,88;4,33;4,33
22,34;2,62;3,88;4,34;4,33
22,36;2,62;3,88;4,34;4,34
22,38;2,63;3,88;4,34;4,34
22,40;2,63;3,89;4,35;4,35
22,42;2,63;3,90;4,35;4,35
22,44;2,63;3,90;4,35;4,35
22,46;2,64;3,89;4,36;4,36
22,48;2,64;3,89;4,37;4,37
22,50;2,64;3,88;4,37;4,37
22,52;2,64;3,88;4,37;4,37
22,54;2,64;3,89;4,38;4,38
22,56;2,65;3,90;4,39;4,38
22,58;2,65;3,90;4,39;4,38
22,60;2,65;3,89;4,39;4,39
22,62;2,65;3,88;4,40;4,40
22,64;2,66;3,88;4,40;4,40
22,66;2,66;3,88;4,41;4,40
22,68;2,66;3,88;4,41;4,41
22,70;2,66;3,89;4,41;4,41
22,72;2,67;3,90;4,42;4,41
22,74;2,67;3,89;4,42;4,42
22,76;2,67;3,88;4,42;4,42
22,78;2,67;3,88;4,43;4,43
22,80;2,68;3,87;4,43;4,43
22,82;2,68;3,87;4,43;4,43
22,84;2,68;3,87;4,44;4,44
22,86;2,68;3,89;4,45;4,44
22,88;2,68;3,88;4,45;4,45
22,90;2,69;3,88;4,45;4,45
22,92;2,69;3,88;4,46;4,46
22,94;2,69;3,87;4,47;4,46
22,96;2,69;3,86;4,47;4,46
22,98;2,70;3,87;4,47;4,47
23,00;2,70;3,88;4,48;4,47
23,02;2,70;3,88;4,48;4,47
23,04;2,70;3,88;4,48;4,48
23,06;2,71;3,87;4,49;4,49
23,08;2,71;3,87;4,49;4,49
23,10;2,71;3,87;4,49;4,49
23,12;2,71;3,87;4,50;4,50
23,14;2,71;3,88;4,50;4,50
23,16;2,72;3,88;4,51;4,50
23,18;2,72;3,88;4,51;4,51
23,20;2,72;3,88;4,52;4,52
23,22;2,72;3,87;4,52;4,52
23,24;2,73;3,87;4,52;4,52
23,26;2,73;3,87;4,53;4,53
23,28;2,73;3,88;4,53;4,53
23,30;2,73;3,89;4,53;4,53
23,32;2,74;3,89;4,54;4,54
23,34;2,74;3,89;4,54;4,54
23,36;2,74;3,88;4,55;4,54
23,38;2,74;3,88;4,55;4,55
23,40;2,75;3,88;4,55;4,55
23,42;2,75;3,88;4,56;4,56
23,44;2,75;3,89;4,56;4,56
23,46;2,75;3,90;4,57;4,57
23,48;2,75;3,89;4,57;4,57
23,50;2,76;3,89;4,58;4,57
23,52;2,76;3,88;4,58;4,58
23,54;2,76;3,87;4,58;4,58
23,56;2,76;3,88;4,59;4,59
23,58;2,77;3,88;4,60;4,59
23,60;2,77;3,89;4,60;4,59
23,62;2,77;3,90;4,60;4,60
23,64;2,77;3,89;4,61;4,61
23,66;2,78;3,88;4,61;4,61
23,68;2,78;3,88;4,61;4,61
23,70;2,78;3,88;4,62;4,62
23,72;2,78;3,88;4,62;4,62
23,74;2,78;3,89;4,62;4,62
23,76;2,79;3,89;4,63;4,63
23,78;2,79;3,88;4,64;4,63
23,80;2,79;3,88;4,64;4,63
23,82;2,79;3,88;4,64;4,64
23,84;2,80;3,87;4,65;4,65
23,86;2,80;3,87;4,65;4,65
23,88;2,80;3,88;4,65;4,65
23,90;2,80;3,88;4,66;4,66
23,92;2,81;3,88;4,66;4,66
23,94;2,81;3,88;4,67;4,67
23,96;2,81;3,87;4,67;4,67
23,98;2,81;3,87;4,67;4,67
24,00;2,82;3,86;4,68;4,68
24,02;2,82;3,87;4,69;4,68
24,04;2,82;3,88;4,69;4,68
24,06;2,82;3,88;4,69;4,69
24,08;2,82;3,88;4,70;4,70
24,10;2,83;3,87;4,70;4,70
24,12;2,83;3,87;4,70;4,70
24,14;2,83;3,87;4,71;4,71
24,16;2,83;3,87;4,71;4,71
24,18;2,84;3,88;4,71;4,71
24,20;2,84;3,89;4,72;4,72
24,22;2,84;3,88;4,73;4,72
24,24;2,84;3,88;4,73;4,72
24,26;2,85;3,88;4,73;4,73
24,28;2,85;3,87;4,74;4,74
24,30;2,85;3,87;4,74;4,74
24,32;2,85;3,87;4,74;4,74
24,34;2,85;3,88;4,75;4,75
24,36;2,86;3,89;4,75;4,75
24,38;2,86;3,88;4,76;4,75
24,40;2,86;3,88;4,76;4,76
24,42;2,87;3,87;4,76;4,76
24,44;2,87;3,87;4,77;4,77
24,46;2,87;3,87;4,78;4,77
24,48;2,87;3,88;4,78;4,78
24,50;2,87;3,89;4,78;4,78
24,52;2,88;3,89;4,79;4,79
24,54;2,88;3,88;4,79;4,79
24,56;2,88;3,88;4,79;4,79
24,58;2,88;3,87;4,80;4,80
24,60;2,89;3,87;4,81;4,80
24,62;2,89;3,87;4,81;4,80
24,64;2,89;3,88;4,81;4,81
24,66;2,89;3,89;4,82;4,82
24,68;2,89;3,88;4,82;4,82
24,70;2,90;3,88;4,83;4,82
24,72;2,90;3,88;4,83;4,83
24,74;2,90;3,88;4,84;4,84
24,76;2,90;3,87;4,84;4,84
24,78;2,91;3,88;4,84;4,84
24,80;2,91;3,89;4,85;4,85
24,82;2,91;3,89;4,85;4,85
24,84;2,91;3,88;4,85;4,85
24,86;2,92;3,88;4,86;4,86
24,88;2,92;3,88;4,86;4,86
24,90;2,92;3,87;4,86;4,86
24,92;2,92;3,88;4,87;4,87
24,94;2,92;3,89;4,87;4,87
24,96;2,93;3,89;4,88;4,87
24,98;2,93;3,88;4,88;4,88
25,00;2,93;3,88;4,88;4,88
25,02;2,94;3,87;4,89;4,88
25,04;2,94;3,87;4,89;4,89
25,06;2,94;3,87;4,90;4,90
25,08;2,94;3,88;4,90;4,90
25,10;2,94;3,89;4,90;4,90
25,12;2,95;3,88;4,91;4,91
25,14;2,95;3,87;4,91;4,91
25,16;2,95;3,87;4,92;4,91
25,18;2,95;3,87;4,92;4,92
25,20;2,96;3,87;4,92;4,92
25,22;2,96;3,88;4,93;4,93
25,24;2,96;3,89;4,93;4,93
25,26;2,96;3,89;4,93;4,93
25,28;2,96;3,88;4,94;4,94
25,30;2,97;3,87;4,95;4,94
25,32;2,97;3,87;4,95;4,94
25,34;2,97;3,87;4,95;4,95
25,36;2,97;3,87;4,96;4,96
25,38;2,98;3,88;4,96;4,96
25,40;2,98;3,89;4,96;4,96
25,42;2,98;3,88;4,97;4,97
25,44;2,98;3,88;4,97;4,97
25,46;2,99;3,88;4,97;4,97
25,48;2,99;3,87;4,98;4,98
25,50;2,99;3,87;4,99;4,99
25,52;2,99;3,88;4,99;4,99
25,54;2,99;3,89;4,99;4,99
25,56;3,00;3,88;5,00;5,00
25,58;3,00;3,88;5,00;5,00
25,60;3,00;3,88;5,00;5,00
25,62;3,01;3,87;5,01;5,01
25,64;3,01;3,87;5,01;5,01
25,66;3,01;3,87;5,02;5,01
25,68;3,01;3,88;5,02;5,02
25,70;3,01;3,88;5,02;5,02
25,72;3,02;3,88;5,03;5,03
25,74;3,02;3,87;5,03;5,03
25,76;3,02;3,87;5,04;5,04
25,78;3,02;3,87;5,04;5,04
25,80;3,03;3,87;5,05;5,04
25,82;3,03;3,88;5,05;5,05
25,84;3,03;3,89;5,05;5,05
25,86;3,03;3,88;5,06;5,05
25,88;3,03;3,87;5,06;5,06
25,90;3,04;3,87;5,06;5,06
25,92;3,04;3,87;5,07;5,07
25,94;3,04;3,87;5,07;5,07
25,96;3,04;3,87;5,08;5,08
25,98;3,05;3,88;5,08;5,08
26,00;3,05;3,88;5,09;5,09
26,02;3,05;3,88;5,09;5,09
26,04;3,05;3,87;5,09;5,09
26,06;3,06;3,87;5,10;5,10
26,08;3,06;3,87;5,10;5,10
26,10;3,06;3,87;5,10;5,10
26,12;3,06;3,87;5,11;5,11
26,14;3,06;3,88;5,12;5,11
26,16;3,07;3,88;5,12;5,11
26,18;3,07;3,86;5,12;5,12
26,20;3,07;3,86;5,13;5,13
26,22;3,08;3,86;5,13;5,13
26,24;3,08;3,85;5,13;5,13
26,26;3,08;3,86;5,14;5,14
26,28;3,08;3,87;5,14;5,14
26,30;3,08;3,87;5,15;5,14
26,32;3,09;3,86;5,15;5,15
26,34;3,09;3,86;5,16;5,16
26,36;3,09;3,85;5,16;5,16
26,38;3,09;3,85;5,16;5,16
26,40;3,10;3,85;5,17;5,17
26,42;3,10;3,86;5,17;5,17
26,44;3,10;3,87;5,18;5,17
26,46;3,10;3,86;5,18;5,18
26,48;3,10;3,85;5,18;5,18
26,50;3,11;3,85;5,19;5,19
26,52;3,11;3,85;5,20;5,19
26,54;3,11;3,85;5,20;5,19
26,56;3,11;3,86;5,20;5,20
26,58;3,12;3,87;5,21;5,21
26,60;3,12;3,87;5,21;5,21
26,62;3,12;3,86;5,22;5,21
26,64;3,12;3,85;5,22;5,22
26,66;3,13;3,85;5,23;5,23
26,68;3,13;3,85;5,23;5,23
26,70;3,13;3,85;5,24;5,23
26,72;3,13;3,87;5,24;5,24
26,74;3,13;3,87;5,24;5,24
26,76;3,14;3,86;5,25;5,25
26,78;3,14;3,86;5,25;5,25
26,80;3,14;3,86;5,25;5,25
26,82;3,15;3,85;5,26;5,26
26,84;3,15;3,86;5,27;5,26
26,86;3,15;3,86;5,27;5,26
26,88;3,15;3,87;5,27;5,27
26,90;3,15;3,87;5,28;5,28
26,92;3,16;3,86;5,28;5,28
26,94;3,16;3,86;5,28;5,28
26,96;3,16;3,86;5,29;5,29
26,98;3,16;3,86;5,30;5,29
27,00;3,17;3,86;5,30;5,29
27,02;3,17;3,87;5,30;5,30
27,04;3,17;3,88;5,31;5,31
27,06;3,17;3,87;5,31;5,31
27,08;3,17;3,86;5,31;5,31
27,10;3,18;3,86;5,32;5,32
27,12;3,18;3,86;5,32;5,32
27,14;3,18;3,85;5,33;5,33
27,16;3,18;3,86;5,33;5,33
27,18;3,19;3,87;5,33;5,33
27,20;3,19;3,86;5,34;5,34
27,22;3,19;3,86;5,35;5,34
27,24;3,19;3,85;5,35;5,35
27,26;3,20;3,85;5,35;5,35
27,28;3,20;3,85;5,36;5,36
27,30;3,20;3,86;5,36;5,36
27,32;3,20;3,86;5,36;5,36
27,34;3,20;3,86;5,37;5,37
27,36;3,21;3,86;5,38;5,37
27,38;3,21;3,85;5,38;5,37
27,40;3,21;3,85;5,38;5,38
27,42;3,21;3,85;5,39;5,39
27,44;3,22;3,85;5,39;5,39
27,46;3,22;3,86;5,39;5,39
27,48;3,22;3,86;5,40;5,40
27,50;3,22;3,86;5,40;5,40
27,52;3,23;3,85;5,41;5,40
27,54;3,23;3,86;5,41;5,41
27,56;3,23;3,85;5,41;5,41
27,58;3,23;3,85;5,42;5,41
27,60;3,23;3,86;5,42;5,42
27,62;3,24;3,87;5,43;5,43
27,64;3,24;3,87;5,43;5,43
27,66;3,24;3,86;5,43;5,43
27,68;3,25;3,86;5,44;5,44
27,70;3,25;3,85;5,44;5,44
27,72;3,25;3,85;5,45;5,44
27,74;3,25;3,86;5,45;5,45
27,76;3,25;3,87;5,45;5,45
27,78;3,26;3,87;5,46;5,46
27,80;3,26;3,86;5,46;5,46
27,82;3,26;3,86;5,46;5,46
27,84;3,26;3,86;5,47;5,47
27,86;3,27;3,86;5,48;5,47
