Zeit;Weg;Kraft;Länge;dL_ORG
142,86;35,66;4,03;19,05;19,04
142,88;35,67;4,05;19,05;19,04
142,90;35,67;4,07;19,05;19,04
142,92;35,68;4,05;19,04;19,04
142,94;35,68;4,05;19,04;19,04
142,96;35,69;4,07;19,04;19,03
142,98;35,69;4,05;19,04;19,03
143,00;35,70;4,02;19,04;19,03
143,02;35,70;4,04;19,04;19,03
143,04;35,71;4,05;19,04;19,03
143,06;35,71;4,03;19,04;19,03
143,08;35,72;4,05;19,04;19,03
143,10;35,72;4,09;19,04;19,03
143,12;35,73;4,08;19,04;19,03
143,14;35,73;4,05;19,04;19,03
143,16;35,74;4,06;19,04;19,03
143,18;35,74;4,06;19,03;19,03
143,20;35,75;4,03;19,03;19,03
143,22;35,75;4,03;19,03;19,03
143,24;35,76;4,05;19,03;19,03
143,26;35,76;4,03;19,03;19,02
143,28;35,77;4,01;19,03;19,02
143,30;35,77;4,03;19,03;19,02
143,32;35,78;4,05;19,03;19,02
143,34;35,78;4,03;19,03;19,02
143,36;35,79;4,07;19,03;19,02
143,38;35,79;4,10;19,03;19,02
143,40;35,80;4,08;19,03;19,02
143,42;35,80;4,05;19,03;19,02
143,44;35,81;4,06;19,03;19,02
143,46;35,81;4,04;19,03;19,02
143,48;35,82;4,01;19,03;19,02
143,50;35,82;4,03;19,03;19,02
143,52;35,83;4,06;19,02;19,02
143,54;35,83;4,05;19,02;19,02
143,56;35,84;4,05;19,02;19,01
143,58;35,84;4,09;19,02;19,01
143,60;35,85;4,09;19,02;19,01
143,62;35,85;4,06;19,02;19,01
143,64;35,86;4,08;19,02;19,01
143,66;35,86;4,11;19,02;19,01
143,68;35,87;4,09;19,01;19,01
143,70;35,87;4,11;19,01;19,01
143,72;35,88;4,16;19,01;19,00
143,74;35,88;4,16;19,01;19,00
143,76;35,89;4,14;19,01;19,00
143,78;35,89;4,16;19,01;19,00
143,80;35,90;4,16;19,01;19,00
143,82;35,90;4,12;19,01;19,00
143,84;35,91;4,09;19,01;19,00
143,86;35,91;4,10;19,00;18,99
143,88;35,92;4,08;19,00;18,99
143,90;35,92;4,04;19,00;18,99
143,92;35,93;4,06;19,00;18,99
143,94;35,93;4,07;19,00;18,99
143,96;35,94;4,05;19,00;18,99
143,98;35,94;4,03;19,00;18,99
144,00;35,95;4,04;19,00;18,99
144,02;35,95;4,01;19,00;18,99
144,04;35,96;3,98;19,00;18,99
144,06;35,96;3,99;19,00;18,99
144,08;35,97;3,99;19,00;18,99
144,10;35,97;3,95;19,00;18,99
144,12;35,98;3,94;19,00;18,99
144,14;35,98;3,95;19,00;18,99
144,16;35,99;3,93;19,00;18,99
144,18;35,99;3,91;19,00;18,99
144,20;36,00;3,94;19,00;18,99
144,22;36,00;3,96;19,00;18,99
144,24;36,01;3,93;19,00;18,99
144,26;36,01;3,92;19,00;18,99
144,28;36,02;3,93;19,00;18,99
144,30;36,02;3,88;19,00;18,99
144,32;36,03;3,82;19,00;18,99
144,34;36,03;3,81;19,00;18,99
144,36;36,04;3,78;19,00;18,99
144,38;36,04;3,72;19,00;18,99
144,40;36,05;3,69;19,00;18,99
144,42;36,05;3,67;19,00;18,99
144,44;36,06;3,61;19,00;18,99
144,46;36,06;3,54;18,99;18,99
144,48;36,07;3,52;18,99;18,99
144,50;36,07;3,48;18,99;18,99
144,52;36,08;3,43;18,99;18,98
144,54;36,08;3,42;18,99;18,98
144,56;36,09;3,45;18,99;18,98
144,58;36,09;3,44;18,99;18,98
144,60;36,10;3,43;18,99;18,98
144,62;36,10;3,47;18,99;18,98
144,64;36,11;3,48;18,99;18,98
144,66;36,11;3,45;18,99;18,98
144,68;36,12;3,47;18,99;18,98
144,70;36,12;3,50;18,98;18,98
144,72;36,13;3,48;18,98;18,98
144,74;36,13;3,47;18,98;18,98
144,76;36,14;3,50;18,98;18,97
144,78;36,14;3,52;18,98;18,97
144,80;36,15;3,51;18,98;18,97
144,82;36,15;3,54;18,98;18,97
144,84;36,16;3,58;18,98;18,97
144,86;36,16;3,58;18,98;18,97
144,88;36,17;3,60;18,98;18,97
144,90;36,17;3,65;18,97;18,97
144,92;36,18;3,66;18,97;18,97
144,94;36,18;3,66;18,97;18,97
144,96;36,19;3,69;18,97;18,96
144,98;36,19;3,71;18,97;18,96
145,00;36,20;3,69;18,97;18,96
145,02;36,20;3,70;18,97;18,96
145,04;36,21;3,73;18,97;18,96
145,06;36,21;3,72;18,97;18,96
145,08;36,22;3,71;18,97;18,96
145,10;36,22;3,72;18,97;18,96
145,12;36,23;3,74;18,97;18,96
145,14;36,23;3,72;18,97;18,96
145,16;36,24;3,72;18,96;18,96
145,18;36,24;3,75;18,96;18,96
145,20;36,25;3,75;18,96;18,96
145,22;36,25;3,73;18,96;18,96
145,24;36,26;3,76;18,96;18,96
145,26;36,26;3,77;18,96;18,96
145,28;36,27;3,73;18,96;18,95
145,30;36,27;3,72;18,96;18,95
145,32;36,28;3,73;18,96;18,95
145,34;36,28;3,70;18,96;18,95
145,36;36,29;3,68;18,96;18,95
145,38;36,29;3,72;18,96;18,95
145,40;36,30;3,75;18,96;18,95
145,42;36,30;3,73;18,96;18,95
145,44;36,31;3,76;18,96;18,95
145,46;36,31;3,80;18,96;18,95
145,48;36,32;3,79;18,96;18,95
145,50;36,32;3,77;18,96;18,95
145,52;36,33;3,80;18,96;18,95
145,54;36,33;3,82;18,95;18,95
145,56;36,34;3,79;18,95;18,95
145,58;36,34;3,79;18,95;18,95
145,60;36,35;3,81;18,95;18,94
145,62;36,35;3,78;18,95;18,94
145,64;36,36;3,76;18,95;18,94
145,66;36,36;3,77;18,95;18,94
145,68;36,37;3,78;18,95;18,94
145,70;36,37;3,75;18,95;18,94
145,72;36,38;3,76;18,95;18,94
145,74;36,38;3,79;18,95;18,94
145,76;36,39;3,77;18,95;18,94
145,78;36,39;3,77;18,95;18,94
145,80;36,40;3,80;18,95;18,94
145,82;36,40;3,79;18,95;18,94
145,84;36,41;3,76;18,95;18,94
145,86;36,41;3,75;18,95;18,94
145,88;36,42;3,76;18,94;18,94
145,90;36,42;3,73;18,94;18,94
145,92;36,43;3,72;18,94;18,93
145,94;36,43;3,75;18,94;18,93
145,96;36,44;3,76;18,94;18,93
145,98;36,44;3,74;18,94;18,93
146,00;36,45;3,76;18,94;18,93
146,02;36,45;3,79;18,94;18,93
146,04;36,46;3,78;18,93;18,92
146,06;36,46;3,78;18,93;18,92
146,08;36,47;3,81;18,93;18,92
146,10;36,47;3,79;18,93;18,92
146,12;36,48;3,77;18,93;18,92
146,14;36,48;3,79;18,92;18,92
146,16;36,49;3,80;18,92;18,92
146,18;36,49;3,78;18,92;18,91
146,20;36,50;3,79;18,92;18,91
146,22;36,50;3,82;18,92;18,91
146,24;36,51;3,81;18,91;18,90
146,26;36,51;3,80;18,91;18,90
146,28;36,52;3,82;18,91;18,90
146,30;36,52;3,84;18,91;18,90
146,32;36,53;3,81;18,91;18,90
146,34;36,53;3,81;18,91;18,90
146,36;36,54;3,84;18,91;18,90
146,38;36,54;3,83;18,90;18,89
146,40;36,55;3,81;18,90;18,89
146,42;36,55;3,84;18,90;18,89
146,44;36,56;3,85;18,90;18,89
146,46;36,56;3,81;18,90;18,89
146,48;36,57;3,79;18,90;18,89
146,50;36,57;3,77;18,90;18,89
146,52;36,58;3,69;18,90;18,89
146,54;36,58;3,61;18,89;18,89
146,56;36,59;3,58;18,89;18,89
146,58;36,59;3,56;18,89;18,88
146,60;36,60;3,51;18,89;18,88
146,62;36,60;3,51;18,89;18,88
146,64;36,61;3,52;18,89;18,88
146,66;36,61;3,49;18,89;18,88
146,68;36,62;3,45;18,89;18,88
146,70;36,62;3,46;18,89;18,88
146,72;36,63;3,46;18,88;18,88
146,74;36,63;3,43;18,88;18,87
146,76;36,64;3,45;18,88;18,87
146,78;36,64;3,50;18,88;18,87
146,80;36,65;3,53;18,88;18,87
146,82;36,65;3,55;18,88;18,87
146,84;36,66;3,62;18,88;18,87
146,86;36,66;3,65;18,88;18,87
146,88;36,67;3,65;18,87;18,87
146,90;36,67;3,65;18,87;18,87
146,92;36,68;3,67;18,87;18,86
146,94;36,68;3,64;18,87;18,86
146,96;36,69;3,64;18,87;18,86
146,98;36,69;3,68;18,87;18,86
147,00;36,70;3,70;18,87;18,86
147,02;36,70;3,70;18,87;18,86
147,04;36,71;3,73;18,87;18,86
147,06;36,71;3,75;18,86;18,85
147,08;36,72;3,70;18,86;18,85
147,10;36,72;3,65;18,86;18,85
147,12;36,73;3,62;18,86;18,85
147,14;36,73;3,55;18,86;18,85
147,16;36,74;3,45;18,86;18,85
147,18;36,74;3,42;18,86;18,85
147,20;36,75;3,42;18,85;18,84
147,22;36,75;3,41;18,85;18,84
147,24;36,76;3,43;18,85;18,84
147,26;36,76;3,50;18,85;18,84
147,28;36,77;3,52;18,84;18,83
147,30;36,77;3,51;18,84;18,83
147,32;36,78;3,51;18,84;18,83
147,34;36,78;3,50;18,84;18,83
147,36;36,79;3,47;18,84;18,83
147,38;36,79;3,47;18,84;18,83
147,40;36,80;3,51;18,83;18,83
147,42;36,80;3,53;18,83;18,82
147,44;36,81;3,53;18,83;18,82
147,46;36,81;3,53;18,83;18,82
147,48;36,82;3,53;18,83;18,82
147,50;36,82;3,48;18,83;18,82
147,52;36,83;3,46;18,83;18,82
147,54;36,83;3,47;18,83;18,82
147,56;36,84;3,45;18,83;18,82
147,58;36,84;3,42;18,83;18,82
147,60;36,85;3,43;18,82;18,82
147,62;36,85;3,42;18,82;18,81
147,64;36,86;3,37;18,82;18,81
147,66;36,86;3,35;18,82;18,81
147,68;36,87;3,36;18,82;18,81
147,70;36,87;3,33;18,82;18,81
147,72;36,88;3,30;18,82;18,81
147,74;36,88;3,32;18,82;18,81
147,76;36,89;3,33;18,81;18,81
147,78;36,89;3,30;18,81;18,81
147,80;36,90;3,31;18,81;18,80
147,82;36,90;3,32;18,81;18,80
147,84;36,91;3,30;18,81;18,80
147,86;36,91;3,29;18,81;18,80
147,88;36,92;3,32;18,81;18,80
147,90;36,92;3,33;18,81;18,80
147,92;36,93;3,31;18,81;18,80
147,94;36,93;3,32;18,81;18,80
147,96;36,94;3,33;18,80;18,80
147,98;36,94;3,31;18,80;18,80
148,00;36,95;3,29;18,80;18,79
148,02;36,95;3,31;18,80;18,79
148,04;36,96;3,31;18,80;18,79
148,06;36,96;3,28;18,80;18,79
148,08;36,97;3,28;18,80;18,79
148,10;36,97;3,30;18,80;18,79
148,12;36,98;3,28;18,80;18,79
148,14;36,98;3,28;18,80;18,79
148,16;36,99;3,31;18,79;18,78
148,18;36,99;3,32;18,79;18,78
148,20;37,00;3,31;18,79;18,78
148,22;37,00;3,34;18,79;18,78
148,24;37,01;3,38;18,79;18,78
148,26;37,01;3,36;18,79;18,78
148,28;37,02;3,36;18,79;18,78
148,30;37,02;3,39;18,78;18,78
148,32;37,03;3,39;18,78;18,78
148,34;37,03;3,37;18,78;18,77
148,36;37,04;3,39;18,78;18,77
148,38;37,04;3,40;18,78;18,77
148,40;37,05;3,38;18,78;18,77
148,42;37,05;3,37;18,78;18,77
148,44;37,06;3,38;18,78;18,77
148,46;37,06;3,38;18,78;18,77
148,48;37,07;3,35;18,78;18,77
148,50;37,07;3,38;18,77;18,76
148,52;37,08;3,40;18,77;18,76
148,54;37,08;3,38;18,77;18,76
148,56;37,09;3,38;18,77;18,76
148,58;37,09;3,41;18,77;18,76
148,60;37,10;3,40;18,77;18,76
148,62;37,10;3,38;18,77;18,76
148,64;37,11;3,40;18,76;18,75
148,66;37,11;3,40;18,76;18,75
148,68;37,12;3,38;18,76;18,75
148,70;37,12;3,39;18,76;18,75
148,72;37,13;3,43;18,76;18,75
148,74;37,13;3,43;18,75;18,75
148,76;37,14;3,43;18,75;18,74
148,78;37,14;3,46;18,75;18,74
148,80;37,15;3,48;18,75;18,74
148,82;37,15;3,45;18,75;18,74
148,84;37,16;3,45;18,75;18,74
148,86;37,16;3,47;18,74;18,74
148,88;37,17;3,44;18,74;18,74
148,90;37,17;3,42;18,74;18,73
148,92;37,18;3,44;18,74;18,73
148,94;37,18;3,46;18,74;18,73
148,96;37,19;3,45;18,74;18,73
148,98;37,19;3,46;18,74;18,73
149,00;37,20;3,49;18,74;18,73
149,02;37,20;3,46;18,74;18,73
149,04;37,21;3,43;18,73;18,72
149,06;37,21;3,44;18,73;18,72
149,08;37,22;3,43;18,73;18,72
149,10;37,22;3,40;18,73;18,72
149,12;37,23;3,41;18,73;18,72
149,14;37,23;3,42;18,73;18,72
149,16;37,24;3,41;18,73;18,72
149,18;37,24;3,40;18,72;18,72
149,20;37,25;3,42;18,72;18,71
149,22;37,25;3,43;18,72;18,71
149,24;37,26;3,40;18,72;18,71
149,26;37,26;3,40;18,72;18,71
149,28;37,27;3,42;18,72;18,71
149,30;37,27;3,38;18,71;18,71
149,32;37,28;3,36;18,71;18,71
149,34;37,28;3,37;18,71;18,70
149,36;37,29;3,36;18,71;18,70
149,38;37,29;3,32;18,71;18,70
149,40;37,30;3,34;18,71;18,70
149,42;37,30;3,36;18,71;18,70
149,44;37,31;3,34;18,70;18,70
149,46;37,31;3,35;18,70;18,70
149,48;37,32;3,38;18,70;18,69
149,50;37,32;3,38;18,70;18,69
149,52;37,33;3,36;18,70;18,69
149,54;37,33;3,38;18,70;18,69
149,56;37,34;3,41;18,70;18,69
149,58;37,34;3,38;18,69;18,69
149,60;37,35;3,38;18,69;18,69
149,62;37,35;3,40;18,69;18,68
149,64;37,36;3,39;18,69;18,68
149,66;37,36;3,36;18,69;18,68
149,68;37,37;3,38;18,69;18,68
149,70;37,37;3,38;18,68;18,67
149,72;37,38;3,35;18,68;18,67
149,74;37,38;3,33;18,68;18,67
149,76;37,39;3,35;18,68;18,67
149,78;37,39;3,34;18,68;18,67
149,80;37,40;3,31;18,68;18,67
149,82;37,40;3,32;18,67;18,67
149,84;37,41;3,33;18,67;18,67
149,86;37,41;3,29;18,67;18,66
149,88;37,42;3,29;18,67;18,66
149,90;37,42;3,30;18,67;18,66
149,92;37,43;3,29;18,66;18,66
149,94;37,43;3,27;18,66;18,66
149,96;37,44;3,30;18,66;18,65
149,98;37,44;3,31;18,66;18,65
150,00;37,45;3,29;18,66;18,65
150,02;37,45;3,29;18,66;18,65
150,04;37,46;3,30;18,65;18,65
150,06;37,46;3,28;18,65;18,65
150,08;37,47;3,26;18,65;18,64
150,10;37,47;3,28;18,65;18,64
150,12;37,48;3,29;18,65;18,64
150,14;37,48;3,27;18,65;18,64
150,16;37,49;3,27;18,65;18,64
150,18;37,49;3,29;18,65;18,64
150,20;37,50;3,27;18,65;18,64
150,22;37,50;3,24;18,65;18,64
150,24;37,51;3,26;18,64;18,64
150,26;37,51;3,25;18,64;18,64
150,28;37,52;3,21;18,64;18,63
150,30;37,52;3,22;18,64;18,63
150,32;37,53;3,24;18,64;18,63
150,34;37,53;3,21;18,64;18,63
150,36;37,54;3,19;18,64;18,63
150,38;37,54;3,20;18,63;18,63
150,40;37,55;3,18;18,63;18,63
150,42;37,55;3,13;18,63;18,62
150,44;37,56;3,11;18,63;18,62
150,46;37,56;3,09;18,63;18,62
150,48;37,57;3,02;18,62;18,62
150,50;37,57;2,95;18,62;18,62
150,52;37,58;2,93;18,62;18,61
150,54;37,58;2,88;18,62;18,61
150,56;37,59;2,82;18,62;18,61
150,58;37,59;2,81;18,61;18,61
150,60;37,60;2,82;18,61;18,61
150,62;37,60;2,78;18,61;18,60
150,64;37,61;2,77;18,61;18,60
150,66;37,61;2,79;18,61;18,60
150,68;37,62;2,79;18,61;18,60
150,70;37,62;2,77;18,61;18,60
150,72;37,63;2,79;18,60;18,59
150,74;37,63;2,81;18,60;18,59
150,76;37,64;2,79;18,60;18,59
150,78;37,64;2,78;18,60;18,59
150,80;37,65;2,80;18,60;18,59
150,82;37,65;2,78;18,60;18,59
150,84;37,66;2,75;18,60;18,59
150,86;37,66;2,75;18,59;18,59
150,88;37,67;2,76;18,59;18,59
150,90;37,67;2,72;18,59;18,58
150,92;37,68;2,71;18,59;18,58
150,94;37,68;2,74;18,59;18,58
150,96;37,69;2,74;18,59;18,58
150,98;37,69;2,72;18,59;18,58
151,00;37,70;2,74;18,58;18,58
151,02;37,70;2,76;18,58;18,57
151,04;37,71;2,73;18,58;18,57
151,06;37,71;2,73;18,58;18,57
151,08;37,72;2,75;18,57;18,57
151,10;37,72;2,74;18,57;18,57
151,12;37,73;2,71;18,57;18,56
151,14;37,73;2,74;18,57;18,56
151,16;37,74;2,74;18,57;18,56
151,18;37,74;2,71;18,56;18,55
151,20;37,75;2,71;18,56;18,55
151,22;37,75;2,73;18,56;18,55
151,24;37,76;2,71;18,56;18,55
151,26;37,76;2,68;18,56;18,55
151,28;37,77;2,70;18,56;18,55
151,30;37,77;2,70;18,55;18,54
151,32;37,78;2,67;18,55;18,54
151,34;37,78;2,67;18,55;18,54
151,36;37,79;2,70;18,54;18,54
151,38;37,79;2,68;18,54;18,54
151,40;37,80;2,67;18,54;18,53
151,42;37,80;2,70;18,54;18,53
151,44;37,81;2,71;18,54;18,53
151,46;37,81;2,68;18,53;18,52
151,48;37,82;2,69;18,53;18,52
151,50;37,82;2,71;18,53;18,52
151,52;37,83;2,69;18,53;18,52
151,54;37,83;2,67;18,53;18,52
151,56;37,84;2,70;18,52;18,51
151,58;37,84;2,69;18,52;18,51
151,60;37,85;2,66;18,52;18,51
151,62;37,85;2,67;18,51;18,50
151,64;37,86;2,69;18,51;18,50
151,66;37,86;2,66;18,51;18,50
151,68;37,87;2,64;18,51;18,50
151,70;37,87;2,65;18,51;18,50
151,72;37,88;2,64;18,50;18,49
151,74;37,88;2,60;18,50;18,49
151,76;37,89;2,60;18,50;18,49
151,78;37,89;2,61;18,50;18,49
151,80;37,90;2,58;18,50;18,49
151,82;37,90;2,58;18,49;18,49
151,84;37,91;2,60;18,49;18,49
151,86;37,91;2,60;18,49;18,48
151,88;37,92;2,57;18,49;18,48
151,90;37,92;2,59;18,49;18,48
151,92;37,93;2,60;18,48;18,48
151,94;37,93;2,57;18,48;18,48
151,96;37,94;2,56;18,48;18,47
151,98;37,94;2,58;18,48;18,47
152,00;37,95;2,56;18,48;18,47
152,02;37,95;2,54;18,48;18,47
152,04;37,96;2,55;18,47;18,47
152,06;37,96;2,56;18,47;18,46
152,08;37,97;2,53;18,47;18,46
152,10;37,97;2,52;18,47;18,46
152,12;37,98;2,55;18,47;18,46
152,14;37,98;2,53;18,46;18,46
152,16;37,99;2,50;18,46;18,45
152,18;37,99;2,52;18,46;18,45
152,20;38,00;2,54;18,46;18,45
152,22;38,00;2,50;18,46;18,45
152,24;38,01;2,50;18,45;18,44
152,26;38,01;2,53;18,45;18,44
152,28;38,02;2,51;18,45;18,44
152,30;38,02;2,49;18,45;18,44
152,32;38,03;2,51;18,45;18,44
152,34;38,03;2,52;18,44;18,43
152,36;38,04;2,49;18,44;18,43
152,38;38,04;2,50;18,44;18,43
152,40;38,05;2,52;18,44;18,43
152,42;38,05;2,50;18,44;18,43
152,44;38,06;2,48;18,43;18,42
152,46;38,06;2,51;18,43;18,42
152,48;38,07;2,51;18,43;18,42
152,50;38,07;2,47;18,42;18,42
152,52;38,08;2,47;18,42;18,42
152,54;38,08;2,50;18,42;18,41
152,56;38,09;2,47;18,42;18,41
152,58;38,09;2,46;18,42;18,41
152,60;38,10;2,48;18,41;18,40
152,62;38,10;2,48;18,41;18,40
152,64;38,11;2,45;18,41;18,40
152,66;38,11;2,45;18,41;18,40
152,68;38,12;2,47;18,41;18,40
152,70;38,12;2,45;18,40;18,39
152,72;38,13;2,43;18,40;18,39
152,74;38,13;2,46;18,40;18,39
152,76;38,14;2,46;18,40;18,39
152,78;38,14;2,43;18,40;18,39
152,80;38,15;2,44;18,39;18,38
152,82;38,15;2,45;18,39;18,38
152,84;38,16;2,42;18,39;18,38
152,86;38,16;2,41;18,39;18,38
152,88;38,17;2,43;18,39;18,38
152,90;38,17;2,42;18,38;18,37
152,92;38,18;2,39;18,38;18,37
152,94;38,18;2,40;18,38;18,37
152,96;38,19;2,42;18,38;18,37
152,98;38,19;2,38;18,37;18,36
153,00;38,20;2,37;18,37;18,36
153,02;38,20;2,39;18,37;18,36
153,04;38,21;2,38;18,36;18,36
153,06;38,21;2,34;18,36;18,36
153,08;38,22;2,35;18,36;18,35
153,10;38,22;2,36;18,35;18,35
153,12;38,23;2,33;18,35;18,35
153,14;38,23;2,32;18,35;18,34
153,16;38,24;2,35;18,35;18,34
153,18;38,24;2,34;18,34;18,33
153,20;38,25;2,33;18,34;18,33
153,22;38,25;2,34;18,34;18,33
153,24;38,26;2,35;18,33;18,32
153,26;38,26;2,31;18,33;18,32
153,28;38,27;2,30;18,33;18,32
153,30;38,27;2,31;18,33;18,32
153,32;38,28;2,29;18,32;18,32
153,34;38,28;2,25;18,32;18,31
153,36;38,29;2,26;18,32;18,31
153,38;38,29;2,27;18,32;18,31
153,40;38,30;2,23;18,32;18,31
153,42;38,30;2,22;18,31;18,30
153,44;38,31;2,24;18,31;18,30
153,46;38,31;2,22;18,31;18,30
153,48;38,32;2,18;18,31;18,30
153,50;38,32;2,20;18,31;18,30
153,52;38,33;2,20;18,30;18,29
153,54;38,33;2,17;18,30;18,29
153,56;38,34;2,17;18,30;18,29
153,58;38,34;2,20;18,29;18,28
153,60;38,35;2,17;18,29;18,28
153,62;38,35;2,15;18,29;18,28
153,64;38,36;2,17;18,28;18,27
153,66;38,36;2,17;18,28;18,27
153,68;38,37;2,14;18,28;18,27
153,70;38,37;2,14;18,28;18,27
153,72;38,38;2,17;18,27;18,26
153,74;38,38;2,14;18,27;18,26
153,76;38,39;2,13;18,27;18,26
153,78;38,39;2,15;18,26;18,25
153,80;38,40;2,16;18,26;18,25
153,82;38,40;2,13;18,25;18,24
153,84;38,41;2,14;18,25;18,24
153,86;38,41;2,17;18,25;18,24
153,88;38,42;2,14;18,24;18,23
153,90;38,42;2,13;18,24;18,23
153,92;38,43;2,14;18,24;18,23
153,94;38,43;2,14;18,23;18,22
153,96;38,44;2,11;18,23;18,22
153,98;38,44;2,11;18,23;18,22
154,00;38,45;2,13;18,23;18,22
154,02;38,45;2,11;18,22;18,21
154,04;38,46;2,09;18,22;18,21
154,06;38,46;2,12;18,22;18,21
154,08;38,47;2,11;18,21;18,20
154,10;38,47;2,08;18,21;18,20
154,12;38,48;2,09;18,21;18,20
154,14;38,48;2,10;18,21;18,20
154,16;38,49;2,07;18,20;18,19
154,18;38,49;2,05;18,19;18,19
154,20;38,50;2,07;18,19;18,19
154,22;38,50;2,06;18,19;18,18
154,24;38,51;2,03;18,19;18,18
154,26;38,51;2,04;18,18;18,17
154,28;38,52;2,05;18,18;18,17
154,30;38,52;2,01;18,18;18,17
154,32;38,53;1,99;18,17;18,16
154,34;38,53;2,00;18,17;18,16
154,36;38,54;1,97;18,16;18,15
154,38;38,54;1,93;18,16;18,15
154,40;38,55;1,94;18,16;18,15
154,42;38,55;1,93;18,15;18,14
154,44;38,56;1,88;18,15;18,14
154,46;38,56;1,86;18,14;18,13
154,48;38,57;1,80;18,13;18,12
154,50;38,57;1,60;18,13;18,12
154,52;38,58;1,41;18,12;18,11
154,54;38,58;1,26;18,12;18,11
154,56;38,59;1,11;18,11;18,10
154,58;38,59;0,97;18,10;18,09
154,60;38,60;0,98;18,10;18,09
154,62;38,60;1,00;18,09;18,08
154,64;38,61;0,99;18,09;18,08
154,66;38,61;0,97;0,00;-999,00
154,68;38,62;1,00;0,00;-999,00
154,70;38,62;1,01;0,00;-999,00
154,72;38,63;0,98;0,00;-999,00
154,74;38,63;0,99;0,00;-999,00
154,76;38,64;1,02;0,00;-999,00
154,78;38,64;1,01;0,00;-999,00
154,80;38,65;1,00;0,00;-999,00
154,82;38,65;1,04;0,00;-999,00
154,84;38,66;1,06;0,00;-999,00
154,86;38,66;1,04;0,00;-999,00
154,88;38,67;1,06;0,00;-999,00
154,90;38,67;1,09;0,00;-999,00
154,92;38,68;1,07;0,00;-999,00
154,94;38,68;1,06;0,00;-999,00
154,96;38,69;1,10;0,00;-999,00
154,98;38,69;1,11;0,00;-999,00
155,00;38,70;1,08;0,00;-999,00
155,02;38,70;1,09;0,00;-999,00
155,04;38,71;1,11;0,00;-999,00
155,06;38,71;1,09;0,00;-999,00
155,08;38,72;1,08;0,00;-999,00
155,10;38,72;1,11;0,00;-999,00
155,12;38,73;1,12;0,00;-999,00
155,14;38,73;1,10;0,00;-999,00
155,16;38,74;1,11;0,00;-999,00
155,18;38,74;1,13;0,00;-999,00
155,20;38,75;1,11;0,00;-999,00
155,22;38,75;1,11;0,00;-999,00
155,24;38,76;1,13;0,00;-999,00
155,26;38,76;1,13;0,00;-999,00
155,28;38,77;1,10;0,00;-999,00
155,30;38,77;1,12;0,00;-999,00
155,32;38,78;1,14;0,00;-999,00
155,34;38,78;1,12;0,00;-999,00
155,36;38,79;1,12;0,00;-999,00
155,38;38,79;1,15;0,00;-999,00
155,40;38,80;1,14;0,00;-999,00
155,42;38,80;1,12;0,00;-999,00
155,44;38,81;1,14;0,00;-999,00
155,46;38,81;1,17;0,00;-999,00
155,48;38,82;1,14;0,00;-999,00
155,50;38,82;1,14;0,00;-999,00
155,52;38,83;1,18;0,00;-999,00
155,54;38,83;1,16;0,00;-999,00
155,56;38,84;1,14;0,00;-999,00
155,58;38,84;1,16;0,00;-999,00
155,60;38,85;1,18;0,00;-999,00
155,62;38,85;1,15;0,00;-999,00
155,64;38,86;1,16;0,00;-999,00
155,66;38,86;1,19;0,00;-999,00
155,68;38,87;1,18;0,00;-999,00
155,70;38,87;1,17;0,00;-999,00
155,72;38,88;1,20;0,00;-999,00
155,74;38,88;1,22;0,00;-999,00
155,76;38,89;1,19;0,00;-999,00
155,78;38,89;1,20;0,00;-999,00
155,80;38,90;1,22;0,00;-999,00
155,82;38,90;1,20;0,00;-999,00
155,84;38,91;1,19;0,00;-999,00
155,86;38,91;1,23;0,00;-999,00
155,88;38,92;1,26;0,00;-999,00
155,90;38,92;1,24;0,00;-999,00
155,92;38,93;1,26;0,00;-999,00
155,94;38,93;1,30;0,00;-999,00
155,96;38,94;1,27;0,00;-999,00
155,98;38,94;1,25;0,00;-999,00
156,00;38,95;1,28;0,00;-999,00
156,02;38,95;1,27;0,00;-999,00
156,04;38,96;1,24;0,00;-999,00
156,06;38,96;1,23;0,00;-999,00
156,08;38,97;1,24;0,00;-999,00
156,10;38,97;1,20;0,00;-999,00
156,12;38,98;1,16;0,00;-999,00
156,14;38,98;1,17;0,00;-999,00
156,16;38,99;1,15;0,00;-999,00
156,18;38,99;1,11;0,00;-999,00
156,20;39,00;1,12;0,00;-999,00
156,22;39,00;1,14;0,00;-999,00
156,24;39,01;1,11;0,00;-999,00
156,26;39,01;1,10;0,00;-999,00
156,28;39,02;1,13;0,00;-999,00
156,30;39,02;1,13;0,00;-999,00
156,32;39,03;1,11;0,00;-999,00
156,34;39,03;1,12;0,00;-999,00
156,36;39,04;1,15;0,00;-999,00
156,38;39,04;1,12;0,00;-999,00
156,40;39,05;1,12;0,00;-999,00
156,42;39,05;1,14;0,00;-999,00
156,44;39,06;1,14;0,00;-999,00
156,46;39,06;1,12;0,00;-999,00
156,48;39,07;1,14;0,00;-999,00
156,50;39,07;1,15;0,00;-999,00
156,52;39,08;1,13;0,00;-999,00
156,54;39,08;1,12;0,00;-999,00
156,56;39,09;1,15;0,00;-999,00
156,58;39,09;1,14;0,00;-999,00
156,60;39,10;1,12;0,00;-999,00
156,62;39,10;1,13;0,00;-999,00
156,64;39,11;1,15;0,00;-999,00
156,66;39,11;1,12;0,00;-999,00
156,68;39,12;1,11;0,00;-999,00
156,70;39,12;1,14;0,00;-999,00
