Zeit;Weg;Kraft;Länge;dL_ORG
13,96;0,15;0,81;0,13;0,13
13,98;0,15;0,80;0,13;0,13
14,00;0,15;0,80;0,13;0,13
14,02;0,15;0,81;0,13;0,13
14,04;0,15;0,81;0,13;0,13
14,06;0,15;0,81;0,13;0,13
14,08;0,15;0,81;0,13;0,13
14,10;0,15;0,81;0,13;0,13
14,12;0,15;0,81;0,13;0,13
14,14;0,15;0,81;0,13;0,13
14,16;0,15;0,81;0,13;0,13
14,18;0,15;0,82;0,13;0,13
14,20;0,15;0,82;0,13;0,13
14,22;0,15;0,82;0,13;0,13
14,24;0,15;0,82;0,13;0,13
14,26;0,16;0,82;0,13;0,13
14,28;0,16;0,82;0,13;0,13
14,30;0,16;0,82;0,13;0,13
14,32;0,16;0,82;0,13;0,13
14,34;0,16;0,83;0,13;0,13
14,36;0,16;0,83;0,13;0,13
14,38;0,16;0,83;0,13;0,13
14,40;0,16;0,83;0,13;0,13
14,42;0,16;0,83;0,13;0,14
14,44;0,16;0,83;0,14;0,14
14,46;0,16;0,83;0,14;0,14
14,48;0,16;0,83;0,14;0,14
14,50;0,16;0,84;0,14;0,14
14,52;0,16;0,84;0,14;0,14
14,54;0,16;0,84;0,14;0,14
14,56;0,16;0,84;0,14;0,14
14,58;0,16;0,84;0,14;0,14
14,60;0,16;0,84;0,14;0,14
14,62;0,16;0,84;0,14;0,14
14,64;0,16;0,84;0,14;0,14
14,66;0,16;0,84;0,14;0,14
14,68;0,16;0,85;0,14;0,14
14,70;0,16;0,85;0,14;0,14
14,72;0,16;0,85;0,14;0,14
14,74;0,16;0,85;0,14;0,14
14,76;0,16;0,85;0,14;0,14
14,78;0,16;0,85;0,14;0,14
14,80;0,16;0,86;0,14;0,14
14,82;0,16;0,86;0,14;0,14
14,84;0,16;0,86;0,14;0,14
14,86;0,16;0,86;0,14;0,14
14,88;0,16;0,86;0,14;0,15
14,90;0,16;0,86;0,14;0,15
14,92;0,16;0,86;0,14;0,15
14,94;0,16;0,86;0,15;0,15
14,96;0,16;0,87;0,15;0,15
14,98;0,16;0,87;0,15;0,15
15,00;0,16;0,87;0,15;0,15
15,02;0,16;0,87;0,15;0,15
15,04;0,16;0,87;0,15;0,15
15,06;0,16;0,87;0,15;0,15
15,08;0,16;0,87;0,15;0,15
15,10;0,16;0,88;0,15;0,15
15,12;0,16;0,88;0,15;0,15
15,14;0,16;0,88;0,15;0,15
15,16;0,16;0,88;0,15;0,15
15,18;0,16;0,88;0,15;0,15
15,20;0,16;0,88;0,15;0,15
15,22;0,16;0,88;0,15;0,15
15,24;0,16;0,88;0,15;0,15
15,26;0,16;0,88;0,15;0,15
15,28;0,16;0,88;0,15;0,15
15,30;0,16;0,88;0,15;0,15
15,32;0,16;0,89;0,15;0,15
15,34;0,16;0,89;0,15;0,15
15,36;0,16;0,89;0,15;0,15
15,38;0,16;0,89;0,15;0,15
15,40;0,16;0,89;0,15;0,15
15,42;0,17;0,89;0,15;0,15
15,44;0,17;0,89;0,15;0,15
15,46;0,17;0,90;0,15;0,15
15,48;0,17;0,90;0,15;0,15
15,50;0,17;0,90;0,15;0,15
15,52;0,17;0,90;0,15;0,15
15,54;0,17;0,90;0,15;0,15
15,56;0,17;0,90;0,15;0,15
15,58;0,17;0,90;0,15;0,16
15,60;0,17;0,90;0,16;0,16
15,62;0,17;0,90;0,16;0,16
15,64;0,17;0,90;0,16;0,16
15,66;0,17;0,90;0,16;0,16
15,68;0,17;0,91;0,16;0,16
15,70;0,17;0,91;0,16;0,16
15,72;0,17;0,91;0,16;0,16
15,74;0,17;0,91;0,16;0,16
15,76;0,17;0,92;0,16;0,16
15,78;0,17;0,92;0,16;0,16
15,80;0,17;0,92;0,16;0,16
15,82;0,17;0,92;0,16;0,16
15,84;0,17;0,92;0,16;0,16
15,86;0,17;0,92;0,16;0,16
15,88;0,17;0,92;0,16;0,16
15,90;0,17;0,92;0,16;0,16
15,92;0,17;0,92;0,16;0,16
15,94;0,17;0,93;0,16;0,16
15,96;0,17;0,93;0,16;0,16
15,98;0,17;0,92;0,16;0,16
16,00;0,17;0,92;0,16;0,16
16,02;0,17;0,93;0,16;0,16
16,04;0,17;0,92;0,16;0,16
16,06;0,17;0,92;0,16;0,16
16,08;0,17;0,93;0,16;0,16
16,10;0,17;0,93;0,16;0,16
16,12;0,17;0,93;0,16;0,16
16,14;0,17;0,94;0,16;0,16
16,16;0,17;0,93;0,16;0,16
16,18;0,17;0,94;0,16;0,16
16,20;0,17;0,94;0,16;0,16
16,22;0,17;0,94;0,16;0,16
16,24;0,17;0,94;0,16;0,16
16,26;0,17;0,94;0,16;0,16
16,28;0,17;0,94;0,16;0,16
16,30;0,17;0,94;0,16;0,16
16,32;0,17;0,94;0,16;0,16
16,34;0,17;0,94;0,16;0,16
16,36;0,17;0,94;0,16;0,16
16,38;0,17;0,95;0,16;0,16
16,40;0,17;0,95;0,16;0,16
16,42;0,17;0,95;0,16;0,16
16,44;0,17;0,95;0,16;0,16
16,46;0,17;0,95;0,16;0,16
16,48;0,17;0,95;0,16;0,16
16,50;0,17;0,95;0,16;0,16
16,52;0,17;0,96;0,16;0,16
16,54;0,17;0,96;0,16;0,16
16,56;0,17;0,96;0,16;0,16
16,58;0,17;0,96;0,16;0,17
16,60;0,17;0,96;0,16;0,17
16,62;0,17;0,96;0,17;0,17
16,64;0,17;0,96;0,17;0,17
16,66;0,18;0,96;0,17;0,17
16,68;0,18;0,96;0,17;0,17
16,70;0,18;0,96;0,17;0,17
16,72;0,18;0,96;0,17;0,17
16,74;0,18;0,97;0,17;0,17
16,76;0,18;0,97;0,17;0,17
16,78;0,18;0,97;0,17;0,17
16,80;0,18;0,97;0,17;0,17
16,82;0,18;0,97;0,17;0,17
16,84;0,18;0,97;0,17;0,17
16,86;0,18;0,97;0,17;0,17
16,88;0,18;0,97;0,17;0,17
16,90;0,18;0,97;0,17;0,17
16,92;0,18;0,98;0,17;0,17
16,94;0,18;0,98;0,17;0,17
16,96;0,18;0,98;0,17;0,17
16,98;0,18;0,98;0,17;0,17
17,00;0,18;0,98;0,17;0,17
17,02;0,18;0,98;0,17;0,17
17,04;0,18;0,98;0,17;0,17
17,06;0,18;0,98;0,17;0,17
17,08;0,18;0,99;0,17;0,17
17,10;0,18;0,98;0,17;0,17
17,12;0,18;0,99;0,17;0,17
17,14;0,18;0,99;0,17;0,17
17,16;0,18;0,99;0,17;0,17
17,18;0,18;0,99;0,17;0,17
17,20;0,18;0,99;0,17;0,17
17,22;0,18;1,00;0,17;0,17
17,24;0,18;1,00;0,17;0,17
17,26;0,18;1,00;0,17;0,17
17,28;0,18;1,00;0,17;0,17
17,30;0,18;1,00;0,17;0,17
17,32;0,18;1,00;0,17;0,17
17,34;0,18;1,00;0,17;0,17
17,36;0,18;1,00;0,17;0,17
17,38;0,18;1,00;0,17;0,17
17,40;0,18;1,00;0,17;0,18
17,42;0,18;1,01;0,18;0,18
17,44;0,18;1,01;0,18;0,18
17,46;0,18;1,01;0,18;0,18
17,48;0,18;1,01;0,18;0,18
17,50;0,18;1,01;0,18;0,18
17,52;0,18;1,01;0,18;0,18
17,54;0,18;1,01;0,18;0,18
17,56;0,18;1,01;0,18;0,18
17,58;0,18;1,02;0,18;0,18
17,60;0,18;1,02;0,18;0,18
17,62;0,18;1,02;0,18;0,18
17,64;0,18;1,02;0,18;0,18
17,66;0,18;1,02;0,18;0,18
17,68;0,18;1,02;0,18;0,18
17,70;0,18;1,03;0,18;0,18
17,72;0,18;1,03;0,18;0,18
17,74;0,18;1,03;0,18;0,18
17,76;0,18;1,03;0,18;0,18
17,78;0,18;1,03;0,18;0,18
17,80;0,18;1,03;0,18;0,18
17,82;0,19;1,03;0,18;0,18
17,84;0,19;1,03;0,18;0,18
17,86;0,19;1,03;0,18;0,18
17,88;0,19;1,03;0,18;0,18
17,90;0,19;1,04;0,18;0,18
17,92;0,19;1,04;0,18;0,18
17,94;0,19;1,04;0,18;0,18
17,96;0,19;1,04;0,18;0,18
17,98;0,19;1,04;0,18;0,18
18,00;0,19;1,04;0,18;0,18
18,02;0,19;1,04;0,18;0,18
18,04;0,19;1,04;0,18;0,18
18,06;0,19;1,04;0,18;0,19
18,08;0,19;1,04;0,19;0,19
18,10;0,19;1,05;0,19;0,19
18,12;0,19;1,05;0,19;0,19
18,14;0,19;1,05;0,19;0,19
18,16;0,19;1,05;0,19;0,19
18,18;0,19;1,05;0,19;0,19
18,20;0,19;1,05;0,19;0,19
18,22;0,19;1,05;0,19;0,19
18,24;0,19;1,05;0,19;0,19
18,26;0,19;1,05;0,19;0,19
18,28;0,19;1,05;0,19;0,19
18,30;0,19;1,05;0,19;0,19
18,32;0,19;1,06;0,19;0,19
18,34;0,19;1,06;0,19;0,19
18,36;0,19;1,06;0,19;0,19
18,38;0,19;1,06;0,19;0,19
18,40;0,19;1,06;0,19;0,19
18,42;0,19;1,06;0,19;0,19
18,44;0,19;1,06;0,19;0,19
18,46;0,19;1,06;0,19;0,19
18,48;0,19;1,07;0,19;0,19
18,50;0,19;1,07;0,19;0,19
18,52;0,19;1,07;0,19;0,19
18,54;0,19;1,07;0,19;0,19
18,56;0,19;1,07;0,19;0,19
18,58;0,19;1,07;0,19;0,19
18,60;0,19;1,07;0,19;0,19
18,62;0,19;1,07;0,19;0,19
18,64;0,19;1,07;0,19;0,19
18,66;0,19;1,07;0,19;0,19
18,68;0,19;1,07;0,19;0,19
18,70;0,19;1,08;0,19;0,19
18,72;0,19;1,08;0,19;0,19
18,74;0,19;1,08;0,19;0,19
18,76;0,19;1,08;0,19;0,19
18,78;0,19;1,09;0,19;0,19
18,80;0,19;1,09;0,19;0,19
18,82;0,19;1,09;0,19;0,19
18,84;0,19;1,09;0,19;0,19
18,86;0,19;1,09;0,19;0,19
18,88;0,19;1,09;0,19;0,19
18,90;0,19;1,09;0,19;0,19
18,92;0,19;1,09;0,19;0,19
18,94;0,19;1,09;0,19;0,20
18,96;0,19;1,09;0,19;0,20
18,98;0,19;1,09;0,20;0,20
19,00;0,19;1,09;0,20;0,20
19,02;0,19;1,09;0,20;0,20
19,04;0,20;1,10;0,20;0,20
19,06;0,20;1,10;0,20;0,20
19,08;0,20;1,10;0,20;0,20
19,10;0,20;1,10;0,20;0,20
19,12;0,20;1,10;0,20;0,20
19,14;0,20;1,10;0,20;0,20
19,16;0,20;1,11;0,20;0,20
19,18;0,20;1,11;0,20;0,20
19,20;0,20;1,11;0,20;0,20
19,22;0,20;1,11;0,20;0,20
19,24;0,20;1,11;0,20;0,20
19,26;0,20;1,11;0,20;0,20
19,28;0,20;1,11;0,20;0,20
19,30;0,20;1,12;0,20;0,20
19,32;0,20;1,11;0,20;0,20
19,34;0,20;1,12;0,20;0,20
19,36;0,20;1,12;0,20;0,20
19,38;0,20;1,12;0,20;0,20
19,40;0,20;1,12;0,20;0,20
19,42;0,20;1,12;0,20;0,20
19,44;0,20;1,12;0,20;0,20
19,46;0,20;1,12;0,20;0,20
19,48;0,20;1,12;0,20;0,20
19,50;0,20;1,13;0,20;0,20
19,52;0,20;1,13;0,20;0,20
19,54;0,20;1,13;0,20;0,20
19,56;0,20;1,13;0,20;0,20
19,58;0,20;1,13;0,20;0,20
19,60;0,20;1,13;0,20;0,20
19,62;0,20;1,13;0,20;0,20
19,64;0,20;1,13;0,20;0,20
19,66;0,20;1,13;0,20;0,20
19,68;0,20;1,14;0,20;0,20
19,70;0,20;1,14;0,20;0,20
19,72;0,20;1,14;0,20;0,20
19,74;0,20;1,14;0,20;0,20
19,76;0,20;1,14;0,20;0,20
19,78;0,20;1,14;0,20;0,20
19,80;0,20;1,14;0,20;0,20
19,82;0,20;1,14;0,20;0,20
19,84;0,20;1,14;0,20;0,20
19,86;0,20;1,14;0,20;0,20
19,88;0,20;1,14;0,20;0,20
19,90;0,20;1,15;0,20;0,20
19,92;0,20;1,15;0,21;0,21
19,94;0,20;1,15;0,21;0,21
19,96;0,20;1,15;0,21;0,21
19,98;0,20;1,15;0,21;0,21
20,00;0,20;1,15;0,21;0,21
20,02;0,20;1,16;0,21;0,21
20,04;0,20;1,16;0,21;0,21
20,06;0,20;1,16;0,21;0,21
20,08;0,20;1,16;0,21;0,21
20,10;0,20;1,16;0,21;0,21
20,12;0,20;1,16;0,21;0,21
20,14;0,20;1,16;0,21;0,21
20,16;0,20;1,16;0,21;0,21
20,18;0,20;1,16;0,21;0,21
20,20;0,20;1,16;0,21;0,21
20,22;0,20;1,16;0,21;0,21
20,24;0,21;1,16;0,21;0,21
20,26;0,21;1,17;0,21;0,21
20,28;0,21;1,17;0,21;0,21
20,30;0,21;1,17;0,21;0,21
20,32;0,21;1,17;0,21;0,21
20,34;0,21;1,17;0,21;0,21
20,36;0,21;1,17;0,21;0,21
20,38;0,21;1,17;0,21;0,21
20,40;0,21;1,17;0,21;0,21
20,42;0,21;1,17;0,21;0,21
20,44;0,21;1,18;0,21;0,21
20,46;0,21;1,18;0,21;0,21
20,48;0,21;1,18;0,21;0,21
20,50;0,21;1,18;0,21;0,21
20,52;0,21;1,18;0,21;0,21
20,54;0,21;1,18;0,21;0,21
20,56;0,21;1,18;0,21;0,21
20,58;0,21;1,19;0,21;0,21
20,60;0,21;1,19;0,21;0,22
20,62;0,21;1,19;0,22;0,22
20,64;0,21;1,20;0,22;0,22
20,66;0,21;1,20;0,22;0,22
20,68;0,21;1,20;0,21;0,22
20,70;0,21;1,20;0,22;0,22
20,72;0,21;1,20;0,22;0,22
20,74;0,21;1,20;0,22;0,22
20,76;0,21;1,20;0,22;0,22
20,78;0,21;1,20;0,22;0,22
20,80;0,21;1,20;0,22;0,22
20,82;0,21;1,20;0,22;0,22
20,84;0,21;1,20;0,22;0,22
20,86;0,21;1,20;0,22;0,22
20,88;0,21;1,21;0,22;0,22
20,90;0,21;1,21;0,22;0,22
20,92;0,21;1,21;0,22;0,22
20,94;0,21;1,21;0,22;0,22
20,96;0,21;1,21;0,22;0,22
20,98;0,21;1,21;0,22;0,22
21,00;0,21;1,21;0,22;0,22
21,02;0,21;1,21;0,22;0,22
21,04;0,21;1,22;0,22;0,22
21,06;0,21;1,22;0,22;0,22
21,08;0,21;1,22;0,22;0,22
21,10;0,21;1,22;0,22;0,22
21,12;0,21;1,22;0,22;0,22
21,14;0,21;1,22;0,22;0,22
21,16;0,21;1,22;0,22;0,22
21,18;0,21;1,22;0,22;0,22
21,20;0,21;1,22;0,22;0,22
21,22;0,21;1,23;0,22;0,22
21,24;0,21;1,23;0,22;0,22
21,26;0,21;1,23;0,22;0,22
21,28;0,21;1,23;0,22;0,22
21,30;0,21;1,23;0,22;0,22
21,32;0,21;1,23;0,22;0,22
21,34;0,21;1,24;0,22;0,22
21,36;0,21;1,24;0,22;0,22
21,38;0,21;1,24;0,22;0,22
21,40;0,21;1,24;0,22;0,22
21,42;0,22;1,24;0,22;0,22
21,44;0,22;1,24;0,22;0,22
21,46;0,22;1,24;0,22;0,22
21,48;0,22;1,24;0,22;0,23
21,50;0,22;1,24;0,22;0,23
21,52;0,22;1,25;0,23;0,23
21,54;0,22;1,25;0,23;0,23
21,56;0,22;1,25;0,23;0,23
21,58;0,22;1,25;0,23;0,23
21,60;0,22;1,25;0,23;0,23
21,62;0,22;1,25;0,23;0,23
21,64;0,22;1,25;0,23;0,23
21,66;0,22;1,25;0,23;0,23
21,68;0,22;1,25;0,23;0,23
21,70;0,22;1,25;0,23;0,23
21,72;0,22;1,25;0,23;0,23
21,74;0,22;1,25;0,23;0,23
21,76;0,22;1,25;0,23;0,23
21,78;0,22;1,26;0,23;0,23
21,80;0,22;1,26;0,23;0,23
21,82;0,22;1,26;0,23;0,23
21,84;0,22;1,26;0,23;0,23
21,86;0,22;1,26;0,23;0,23
21,88;0,22;1,26;0,23;0,23
21,90;0,22;1,26;0,23;0,23
21,92;0,22;1,26;0,23;0,23
21,94;0,22;1,27;0,23;0,23
21,96;0,22;1,27;0,23;0,23
21,98;0,22;1,27;0,23;0,23
22,00;0,22;1,27;0,23;0,23
22,02;0,22;1,27;0,23;0,23
22,04;0,22;1,27;0,23;0,23
22,06;0,22;1,27;0,23;0,23
22,08;0,22;1,27;0,23;0,23
22,10;0,22;1,27;0,23;0,23
22,12;0,22;1,28;0,23;0,23
22,14;0,22;1,28;0,23;0,23
22,16;0,22;1,28;0,23;0,23
22,18;0,22;1,28;0,23;0,23
22,20;0,22;1,28;0,23;0,23
22,22;0,22;1,28;0,23;0,23
22,24;0,22;1,28;0,23;0,24
22,26;0,22;1,28;0,23;0,24
22,28;0,22;1,28;0,24;0,24
22,30;0,22;1,28;0,23;0,24
22,32;0,22;1,28;0,23;0,24
22,34;0,22;1,29;0,23;0,24
22,36;0,22;1,29;0,24;0,24
22,38;0,22;1,29;0,24;0,24
22,40;0,22;1,29;0,24;0,24
22,42;0,22;1,29;0,24;0,24
22,44;0,22;1,29;0,24;0,24
22,46;0,22;1,29;0,24;0,24
22,48;0,22;1,29;0,24;0,24
22,50;0,22;1,30;0,24;0,24
22,52;0,22;1,29;0,24;0,24
22,54;0,22;1,30;0,24;0,24
22,56;0,22;1,30;0,24;0,24
22,58;0,22;1,30;0,24;0,24
22,60;0,22;1,30;0,24;0,24
22,62;0,22;1,30;0,24;0,24
22,64;0,23;1,30;0,24;0,24
22,66;0,23;1,30;0,24;0,24
22,68;0,23;1,30;0,24;0,24
22,70;0,23;1,30;0,24;0,24
22,72;0,23;1,30;0,24;0,24
22,74;0,23;1,31;0,24;0,24
22,76;0,23;1,31;0,24;0,24
22,78;0,23;1,31;0,24;0,24
22,80;0,23;1,31;0,24;0,24
22,82;0,23;1,32;0,24;0,24
22,84;0,23;1,31;0,24;0,24
22,86;0,23;1,31;0,24;0,24
22,88;0,23;1,32;0,24;0,24
22,90;0,23;1,32;0,24;0,24
22,92;0,23;1,32;0,24;0,24
22,94;0,23;1,32;0,24;0,24
22,96;0,23;1,32;0,24;0,24
22,98;0,23;1,32;0,24;0,24
23,00;0,23;1,32;0,24;0,24
23,02;0,23;1,33;0,24;0,24
23,04;0,23;1,33;0,24;0,24
23,06;0,23;1,33;0,24;0,24
23,08;0,23;1,33;0,24;0,24
23,10;0,23;1,33;0,24;0,24
23,12;0,23;1,33;0,24;0,24
23,14;0,23;1,33;0,24;0,24
23,16;0,23;1,33;0,24;0,24
23,18;0,23;1,34;0,24;0,24
23,20;0,23;1,34;0,24;0,24
23,22;0,23;1,34;0,24;0,24
23,24;0,23;1,34;0,24;0,25
23,26;0,23;1,34;0,24;0,25
23,28;0,23;1,35;0,24;0,25
23,30;0,23;1,34;0,24;0,25
23,32;0,23;1,35;0,24;0,25
23,34;0,23;1,35;0,24;0,25
23,36;0,23;1,35;0,24;0,25
23,38;0,23;1,35;0,24;0,25
23,40;0,23;1,35;0,25;0,25
23,42;0,23;1,35;0,25;0,25
23,44;0,23;1,35;0,25;0,25
23,46;0,23;1,35;0,25;0,25
23,48;0,23;1,35;0,25;0,25
23,50;0,23;1,35;0,25;0,25
23,52;0,23;1,35;0,25;0,25
23,54;0,23;1,36;0,25;0,25
23,56;0,23;1,36;0,25;0,25
23,58;0,23;1,36;0,25;0,25
23,60;0,23;1,36;0,25;0,25
23,62;0,23;1,36;0,25;0,25
23,64;0,23;1,36;0,25;0,25
23,66;0,23;1,37;0,25;0,25
23,68;0,23;1,37;0,25;0,25
23,70;0,23;1,37;0,25;0,25
23,72;0,23;1,37;0,25;0,25
23,74;0,23;1,37;0,25;0,25
23,76;0,23;1,37;0,25;0,25
23,78;0,23;1,37;0,25;0,25
23,80;0,23;1,37;0,25;0,25
23,82;0,24;1,37;0,25;0,25
23,84;0,24;1,37;0,25;0,25
23,86;0,24;1,38;0,25;0,25
23,88;0,24;1,38;0,25;0,25
23,90;0,24;1,38;0,25;0,25
23,92;0,24;1,38;0,25;0,25
23,94;0,24;1,38;0,25;0,25
23,96;0,24;1,38;0,25;0,25
23,98;0,24;1,38;0,25;0,25
24,00;0,24;1,38;0,25;0,25
24,02;0,24;1,38;0,25;0,25
24,04;0,24;1,39;0,25;0,25
24,06;0,24;1,39;0,25;0,25
24,08;0,24;1,39;0,25;0,25
24,10;0,24;1,39;0,25;0,25
24,12;0,24;1,39;0,25;0,25
24,14;0,24;1,39;0,25;0,25
24,16;0,24;1,39;0,25;0,25
24,18;0,24;1,39;0,25;0,25
24,20;0,24;1,39;0,25;0,25
24,22;0,24;1,40;0,25;0,25
24,24;0,24;1,40;0,26;0,26
24,26;0,24;1,40;0,26;0,26
24,28;0,24;1,40;0,26;0,26
24,30;0,24;1,40;0,26;0,26
24,32;0,24;1,40;0,26;0,26
24,34;0,24;1,40;0,26;0,26
24,36;0,24;1,40;0,26;0,26
24,38;0,24;1,40;0,26;0,26
24,40;0,24;1,40;0,26;0,26
24,42;0,24;1,40;0,26;0,26
24,44;0,24;1,40;0,26;0,26
24,46;0,24;1,41;0,26;0,26
24,48;0,24;1,41;0,26;0,26
24,50;0,24;1,41;0,26;0,26
24,52;0,24;1,41;0,26;0,26
24,54;0,24;1,41;0,26;0,26
24,56;0,24;1,42;0,26;0,26
24,58;0,24;1,42;0,26;0,26
24,60;0,24;1,42;0,26;0,26
24,62;0,24;1,42;0,26;0,26
24,64;0,24;1,42;0,26;0,26
24,66;0,24;1,42;0,26;0,26
24,68;0,24;1,42;0,26;0,26
24,70;0,24;1,43;0,26;0,26
24,72;0,24;1,43;0,26;0,26
24,74;0,24;1,43;0,26;0,26
24,76;0,24;1,43;0,26;0,26
24,78;0,24;1,43;0,26;0,26
24,80;0,24;1,43;0,26;0,26
24,82;0,24;1,43;0,26;0,26
24,84;0,24;1,43;0,26;0,26
24,86;0,24;1,43;0,26;0,26
24,88;0,24;1,43;0,26;0,26
24,90;0,24;1,43;0,26;0,26
24,92;0,24;1,43;0,26;0,26
24,94;0,24;1,44;0,26;0,26
24,96;0,24;1,44;0,26;0,26
24,98;0,24;1,44;0,26;0,26
25,00;0,24;1,44;0,26;0,26
25,02;0,24;1,44;0,26;0,26
25,04;0,24;1,44;0,26;0,26
25,06;0,25;1,45;0,26;0,26
25,08;0,25;1,44;0,26;0,26
25,10;0,25;1,44;0,26;0,26
25,12;0,25;1,44;0,26;0,26
25,14;0,25;1,44;0,26;0,26
25,16;0,25;1,45;0,26;0,26
25,18;0,25;1,45;0,26;0,26
25,20;0,25;1,45;0,26;0,26
25,22;0,25;1,45;0,26;0,26
25,24;0,25;1,45;0,27;0,27
25,26;0,25;1,45;0,27;0,27
25,28;0,25;1,45;0,27;0,27
25,30;0,25;1,46;0,27;0,27
25,32;0,25;1,46;0,27;0,27
25,34;0,25;1,46;0,27;0,27
25,36;0,25;1,46;0,27;0,27
25,38;0,25;1,46;0,27;0,27
25,40;0,25;1,46;0,27;0,27
25,42;0,25;1,47;0,27;0,27
25,44;0,25;1,47;0,27;0,27
25,46;0,25;1,47;0,27;0,27
25,48;0,25;1,47;0,27;0,27
25,50;0,25;1,47;0,27;0,27
25,52;0,25;1,47;0,27;0,27
25,54;0,25;1,48;0,27;0,27
25,56;0,25;1,48;0,27;0,27
25,58;0,25;1,48;0,27;0,27
25,60;0,25;1,48;0,27;0,27
25,62;0,25;1,48;0,27;0,27
25,64;0,25;1,48;0,27;0,27
25,66;0,25;1,48;0,27;0,27
25,68;0,25;1,48;0,27;0,27
25,70;0,25;1,48;0,27;0,27
25,72;0,25;1,48;0,27;0,27
25,74;0,25;1,48;0,27;0,27
25,76;0,25;1,48;0,27;0,27
25,78;0,25;1,49;0,27;0,27
25,80;0,25;1,49;0,27;0,27
25,82;0,25;1,49;0,27;0,27
25,84;0,25;1,49;0,27;0,27
25,86;0,25;1,49;0,27;0,27
25,88;0,25;1,49;0,27;0,27
25,90;0,25;1,49;0,27;0,27
25,92;0,25;1,49;0,27;0,27
25,94;0,25;1,50;0,27;0,27
25,96;0,25;1,50;0,27;0,27
25,98;0,25;1,50;0,27;0,27
26,00;0,25;1,50;0,27;0,27
26,02;0,25;1,50;0,27;0,28
26,04;0,25;1,50;0,28;0,28
26,06;0,25;1,50;0,28;0,28
26,08;0,25;1,50;0,28;0,28
26,10;0,25;1,50;0,28;0,28
26,12;0,25;1,50;0,28;0,28
26,14;0,25;1,51;0,28;0,28
26,16;0,25;1,51;0,28;0,28
26,18;0,25;1,51;0,28;0,28
26,20;0,25;1,52;0,28;0,28
26,22;0,25;1,52;0,28;0,28
26,24;0,26;1,52;0,28;0,28
26,26;0,26;1,52;0,28;0,28
26,28;0,26;1,52;0,28;0,28
26,30;0,26;1,52;0,28;0,28
26,32;0,26;1,52;0,28;0,28
26,34;0,26;1,52;0,28;0,28
26,36;0,26;1,52;0,28;0,28
26,38;0,26;1,52;0,28;0,28
26,40;0,26;1,52;0,28;0,28
26,42;0,26;1,52;0,28;0,28
26,44;0,26;1,53;0,28;0,28
26,46;0,26;1,53;0,28;0,28
26,48;0,26;1,53;0,28;0,28
26,50;0,26;1,53;0,28;0,28
26,52;0,26;1,53;0,28;0,28
26,54;0,26;1,53;0,28;0,28
26,56;0,26;1,53;0,28;0,28
26,58;0,26;1,53;0,28;0,28
26,60;0,26;1,54;0,28;0,28
26,62;0,26;1,54;0,28;0,28
26,64;0,26;1,54;0,28;0,28
26,66;0,26;1,54;0,28;0,28
26,68;0,26;1,54;0,28;0,28
26,70;0,26;1,54;0,28;0,28
26,72;0,26;1,54;0,28;0,28
26,74;0,26;1,54;0,28;0,28
26,76;0,26;1,55;0,28;0,28
26,78;0,26;1,54;0,28;0,28
26,80;0,26;1,54;0,28;0,28
26,82;0,26;1,55;0,28;0,28
26,84;0,26;1,55;0,28;0,28
26,86;0,26;1,55;0,28;0,28
26,88;0,26;1,55;0,28;0,28
26,90;0,26;1,55;0,28;0,28
26,92;0,26;1,55;0,28;0,28
26,94;0,26;1,55;0,28;0,29
26,96;0,26;1,56;0,29;0,29
26,98;0,26;1,56;0,29;0,29
27,00;0,26;1,56;0,29;0,29
27,02;0,26;1,56;0,29;0,29
27,04;0,26;1,56;0,29;0,29
27,06;0,26;1,56;0,29;0,29
27,08;0,26;1,56;0,29;0,29
27,10;0,26;1,56;0,29;0,29
27,12;0,26;1,57;0,29;0,29
27,14;0,26;1,57;0,29;0,29
27,16;0,26;1,57;0,29;0,29
27,18;0,26;1,57;0,29;0,29
27,20;0,26;1,57;0,29;0,29
27,22;0,26;1,57;0,29;0,29
27,24;0,26;1,57;0,29;0,29
27,26;0,26;1,57;0,29;0,29
27,28;0,26;1,57;0,29;0,29
27,30;0,26;1,58;0,29;0,29
27,32;0,26;1,58;0,29;0,29
27,34;0,26;1,58;0,29;0,29
27,36;0,26;1,58;0,29;0,29
27,38;0,26;1,58;0,29;0,29
27,40;0,26;1,58;0,29;0,29
27,42;0,26;1,58;0,29;0,29
27,44;0,27;1,58;0,29;0,29
27,46;0,27;1,58;0,29;0,29
27,48;0,27;1,58;0,29;0,29
27,50;0,27;1,59;0,29;0,29
27,52;0,27;1,59;0,29;0,29
27,54;0,27;1,59;0,29;0,29
27,56;0,27;1,59;0,29;0,29
27,58;0,27;1,59;0,29;0,29
27,60;0,27;1,59;0,29;0,29
27,62;0,27;1,59;0,29;0,29
27,64;0,27;1,59;0,29;0,29
27,66;0,27;1,59;0,29;0,29
27,68;0,27;1,60;0,29;0,29
27,70;0,27;1,60;0,29;0,29
27,72;0,27;1,60;0,29;0,30
27,74;0,27;1,60;0,29;0,30
27,76;0,27;1,60;0,29;0,29
27,78;0,27;1,60;0,29;0,30
27,80;0,27;1,60;0,30;0,30
27,82;0,27;1,61;0,30;0,30
27,84;0,27;1,61;0,30;0,30
27,86;0,27;1,61;0,30;0,30
27,88;0,27;1,61;0,30;0,30
27,90;0,27;1,61;0,30;0,30
