Zeit;Weg;Kraft;Länge;dL_ORG
55,84;0,95;6,14;1,24;1,24
55,86;0,95;6,14;1,24;1,24
55,88;0,95;6,14;1,24;1,24
55,90;0,95;6,14;1,24;1,24
55,92;0,95;6,14;1,24;1,24
55,94;0,95;6,15;1,24;1,24
55,96;0,95;6,15;1,24;1,24
55,98;0,95;6,15;1,24;1,24
56,00;0,95;6,15;1,24;1,24
56,02;0,95;6,15;1,24;1,24
56,04;0,95;6,16;1,24;1,24
56,06;0,95;6,16;1,24;1,24
56,08;0,95;6,16;1,24;1,24
56,10;0,95;6,16;1,24;1,24
56,12;0,95;6,16;1,24;1,24
56,14;0,95;6,16;1,24;1,24
56,16;0,96;6,16;1,24;1,24
56,18;0,96;6,17;1,25;1,24
56,20;0,96;6,17;1,25;1,25
56,22;0,96;6,17;1,25;1,25
56,24;0,96;6,17;1,25;1,25
56,26;0,96;6,17;1,25;1,25
56,28;0,96;6,17;1,25;1,25
56,30;0,96;6,18;1,25;1,25
56,32;0,96;6,18;1,25;1,25
56,34;0,96;6,18;1,25;1,25
56,36;0,96;6,18;1,25;1,25
56,38;0,96;6,18;1,25;1,25
56,40;0,96;6,18;1,25;1,25
56,42;0,96;6,18;1,25;1,25
56,44;0,96;6,19;1,25;1,25
56,46;0,96;6,19;1,25;1,25
56,48;0,96;6,19;1,25;1,25
56,50;0,96;6,19;1,25;1,25
56,52;0,96;6,19;1,25;1,25
56,54;0,96;6,19;1,25;1,25
56,56;0,96;6,19;1,25;1,25
56,58;0,96;6,20;1,25;1,25
56,60;0,96;6,20;1,25;1,25
56,62;0,96;6,20;1,26;1,26
56,64;0,96;6,20;1,26;1,26
56,66;0,96;6,20;1,26;1,26
56,68;0,96;6,20;1,26;1,26
56,70;0,96;6,20;1,26;1,26
56,72;0,96;6,20;1,26;1,26
56,74;0,96;6,21;1,26;1,26
56,76;0,96;6,21;1,26;1,26
56,78;0,96;6,21;1,26;1,26
56,80;0,97;6,21;1,26;1,26
56,82;0,97;6,21;1,26;1,26
56,84;0,97;6,22;1,26;1,26
56,86;0,97;6,22;1,26;1,26
56,88;0,97;6,22;1,26;1,26
56,90;0,97;6,22;1,26;1,26
56,92;0,97;6,22;1,26;1,26
56,94;0,97;6,22;1,26;1,26
56,96;0,97;6,22;1,26;1,26
56,98;0,97;6,23;1,26;1,26
57,00;0,97;6,23;1,26;1,26
57,02;0,97;6,23;1,26;1,26
57,04;0,97;6,23;1,26;1,26
57,06;0,97;6,23;1,26;1,26
57,08;0,97;6,23;1,27;1,26
57,10;0,97;6,24;1,27;1,26
57,12;0,97;6,24;1,27;1,27
57,14;0,97;6,24;1,27;1,27
57,16;0,97;6,24;1,27;1,27
57,18;0,97;6,24;1,27;1,27
57,20;0,97;6,25;1,27;1,27
57,22;0,97;6,25;1,27;1,27
57,24;0,97;6,25;1,27;1,27
57,26;0,97;6,25;1,27;1,27
57,28;0,97;6,25;1,27;1,27
57,30;0,97;6,26;1,27;1,27
57,32;0,97;6,26;1,27;1,27
57,34;0,97;6,26;1,27;1,27
57,36;0,98;6,26;1,27;1,27
57,38;0,98;6,26;1,27;1,27
57,40;0,98;6,26;1,27;1,27
57,42;0,98;6,26;1,27;1,27
57,44;0,98;6,27;1,27;1,27
57,46;0,98;6,27;1,27;1,27
57,48;0,98;6,27;1,27;1,27
57,50;0,98;6,28;1,27;1,27
57,52;0,98;6,28;1,27;1,27
57,54;0,98;6,28;1,27;1,27
57,56;0,98;6,28;1,28;1,28
57,58;0,98;6,28;1,28;1,28
57,60;0,98;6,28;1,28;1,28
57,62;0,98;6,28;1,28;1,28
57,64;0,98;6,28;1,28;1,28
57,66;0,98;6,28;1,28;1,28
57,68;0,98;6,28;1,28;1,28
57,70;0,98;6,29;1,28;1,28
57,72;0,98;6,29;1,28;1,28
57,74;0,98;6,29;1,28;1,28
57,76;0,98;6,29;1,28;1,28
57,78;0,98;6,29;1,28;1,28
57,80;0,98;6,29;1,28;1,28
57,82;0,98;6,29;1,28;1,28
57,84;0,98;6,30;1,28;1,28
57,86;0,98;6,30;1,28;1,28
57,88;0,98;6,30;1,28;1,28
57,90;0,98;6,30;1,28;1,28
57,92;0,98;6,30;1,28;1,28
57,94;0,98;6,30;1,28;1,28
57,96;0,98;6,31;1,29;1,28
57,98;0,98;6,31;1,29;1,28
58,00;0,99;6,31;1,29;1,29
58,02;0,99;6,31;1,29;1,29
58,04;0,99;6,31;1,29;1,29
58,06;0,99;6,31;1,29;1,29
58,08;0,99;6,32;1,29;1,29
58,10;0,99;6,32;1,29;1,29
58,12;0,99;6,32;1,29;1,29
58,14;0,99;6,33;1,29;1,29
58,16;0,99;6,33;1,29;1,29
58,18;0,99;6,33;1,29;1,29
58,20;0,99;6,33;1,29;1,29
58,22;0,99;6,34;1,29;1,29
58,24;0,99;6,34;1,29;1,29
58,26;0,99;6,34;1,29;1,29
58,28;0,99;6,34;1,29;1,29
58,30;0,99;6,34;1,29;1,29
58,32;0,99;6,34;1,29;1,29
58,34;0,99;6,34;1,29;1,29
58,36;0,99;6,34;1,29;1,29
58,38;0,99;6,35;1,29;1,29
58,40;0,99;6,35;1,30;1,29
58,42;0,99;6,35;1,30;1,29
58,44;0,99;6,36;1,30;1,30
58,46;0,99;6,36;1,30;1,30
58,48;0,99;6,36;1,30;1,30
58,50;0,99;6,36;1,30;1,30
58,52;0,99;6,36;1,30;1,30
58,54;0,99;6,36;1,30;1,30
58,56;0,99;6,36;1,30;1,30
58,58;1,00;6,37;1,30;1,30
58,60;1,00;6,37;1,30;1,30
58,62;1,00;6,37;1,30;1,30
58,64;1,00;6,37;1,30;1,30
58,66;1,00;6,37;1,30;1,30
58,68;1,00;6,37;1,30;1,30
58,70;1,00;6,37;1,30;1,30
58,72;1,00;6,38;1,30;1,30
58,74;1,00;6,38;1,30;1,30
58,76;1,00;6,38;1,30;1,30
58,78;1,00;6,38;1,30;1,30
58,80;1,00;6,38;1,31;1,30
58,82;1,00;6,38;1,31;1,31
58,84;1,00;6,38;1,31;1,31
58,86;1,00;6,39;1,31;1,31
58,88;1,00;6,39;1,31;1,31
58,90;1,00;6,39;1,31;1,31
58,92;1,00;6,39;1,31;1,31
58,94;1,00;6,39;1,31;1,31
58,96;1,00;6,39;1,31;1,31
58,98;1,00;6,39;1,31;1,31
59,00;1,00;6,40;1,31;1,31
59,02;1,00;6,40;1,31;1,31
59,04;1,00;6,40;1,31;1,31
59,06;1,00;6,40;1,31;1,31
59,08;1,00;6,40;1,31;1,31
59,10;1,00;6,41;1,31;1,31
59,12;1,00;6,41;1,31;1,31
59,14;1,00;6,41;1,31;1,31
59,16;1,00;6,41;1,31;1,31
59,18;1,01;6,41;1,31;1,31
59,20;1,01;6,41;1,31;1,31
59,22;1,01;6,41;1,31;1,31
59,24;1,01;6,42;1,31;1,31
59,26;1,01;6,42;1,32;1,32
59,28;1,01;6,42;1,32;1,32
59,30;1,01;6,42;1,32;1,32
59,32;1,01;6,42;1,32;1,32
59,34;1,01;6,42;1,32;1,32
59,36;1,01;6,42;1,32;1,32
59,38;1,01;6,42;1,32;1,32
59,40;1,01;6,43;1,32;1,32
59,42;1,01;6,43;1,32;1,32
59,44;1,01;6,43;1,32;1,32
59,46;1,01;6,43;1,32;1,32
59,48;1,01;6,43;1,32;1,32
59,50;1,01;6,44;1,32;1,32
59,52;1,01;6,44;1,32;1,32
59,54;1,01;6,44;1,32;1,32
59,56;1,01;6,44;1,32;1,32
59,58;1,01;6,44;1,32;1,32
59,60;1,01;6,44;1,32;1,32
59,62;1,01;6,45;1,32;1,32
59,64;1,01;6,45;1,33;1,33
59,66;1,01;6,45;1,33;1,33
59,68;1,01;6,45;1,33;1,33
59,70;1,01;6,45;1,33;1,33
59,72;1,01;6,45;1,33;1,33
59,74;1,01;6,45;1,33;1,33
59,76;1,01;6,45;1,33;1,33
59,78;1,01;6,45;1,33;1,33
59,80;1,02;6,46;1,33;1,33
59,82;1,02;6,46;1,33;1,33
59,84;1,02;6,46;1,33;1,33
59,86;1,02;6,46;1,33;1,33
59,88;1,02;6,46;1,33;1,33
59,90;1,02;6,46;1,33;1,33
59,92;1,02;6,47;1,33;1,33
59,94;1,02;6,47;1,33;1,33
59,96;1,02;6,47;1,33;1,33
59,98;1,02;6,47;1,33;1,33
60,00;1,02;6,47;1,33;1,33
60,02;1,02;6,47;1,33;1,33
60,04;1,02;6,48;1,33;1,33
60,06;1,02;6,48;1,33;1,33
60,08;1,02;6,48;1,33;1,33
60,10;1,02;6,48;1,33;1,33
60,12;1,02;6,48;1,33;1,33
60,14;1,02;6,48;1,34;1,33
60,16;1,02;6,49;1,34;1,33
60,18;1,02;6,49;1,34;1,34
60,20;1,02;6,49;1,34;1,34
60,22;1,02;6,49;1,34;1,34
60,24;1,02;6,49;1,34;1,34
60,26;1,02;6,50;1,34;1,34
60,28;1,02;6,50;1,34;1,34
60,30;1,02;6,50;1,34;1,34
60,32;1,02;6,50;1,34;1,34
60,34;1,02;6,50;1,34;1,34
60,36;1,03;6,51;1,34;1,34
60,38;1,03;6,51;1,34;1,34
60,40;1,03;6,51;1,34;1,34
60,42;1,03;6,51;1,34;1,34
60,44;1,03;6,51;1,34;1,34
60,46;1,03;6,51;1,34;1,34
60,48;1,03;6,51;1,34;1,34
60,50;1,03;6,52;1,34;1,34
60,52;1,03;6,52;1,34;1,34
60,54;1,03;6,52;1,35;1,34
60,56;1,03;6,52;1,35;1,35
60,58;1,03;6,52;1,35;1,35
60,60;1,03;6,52;1,35;1,35
60,62;1,03;6,52;1,35;1,35
60,64;1,03;6,53;1,35;1,35
60,66;1,03;6,53;1,35;1,35
60,68;1,03;6,53;1,35;1,35
60,70;1,03;6,53;1,35;1,35
60,72;1,03;6,53;1,35;1,35
60,74;1,03;6,53;1,35;1,35
60,76;1,03;6,54;1,35;1,35
60,78;1,03;6,54;1,35;1,35
60,80;1,03;6,54;1,35;1,35
60,82;1,03;6,54;1,35;1,35
60,84;1,03;6,54;1,35;1,35
60,86;1,03;6,54;1,35;1,35
60,88;1,03;6,54;1,35;1,35
60,90;1,03;6,54;1,35;1,35
60,92;1,03;6,54;1,35;1,35
60,94;1,03;6,54;1,35;1,35
60,96;1,03;6,55;1,35;1,35
60,98;1,03;6,55;1,36;1,36
61,00;1,04;6,55;1,36;1,36
61,02;1,04;6,55;1,36;1,36
61,04;1,04;6,55;1,36;1,36
61,06;1,04;6,55;1,36;1,36
61,08;1,04;6,56;1,36;1,36
61,10;1,04;6,55;1,36;1,36
61,12;1,04;6,56;1,36;1,36
61,14;1,04;6,56;1,36;1,36
61,16;1,04;6,56;1,36;1,36
61,18;1,04;6,56;1,36;1,36
61,20;1,04;6,57;1,36;1,36
61,22;1,04;6,56;1,36;1,36
61,24;1,04;6,57;1,36;1,36
61,26;1,04;6,57;1,36;1,36
61,28;1,04;6,57;1,36;1,36
61,30;1,04;6,57;1,36;1,36
61,32;1,04;6,57;1,36;1,36
61,34;1,04;6,58;1,36;1,36
61,36;1,04;6,58;1,36;1,36
61,38;1,04;6,59;1,36;1,36
61,40;1,04;6,59;1,36;1,36
61,42;1,04;6,59;1,37;1,37
61,44;1,04;6,59;1,37;1,37
61,46;1,04;6,59;1,37;1,37
61,48;1,04;6,59;1,37;1,37
61,50;1,04;6,59;1,37;1,37
61,52;1,04;6,59;1,37;1,37
61,54;1,04;6,59;1,37;1,37
61,56;1,05;6,59;1,37;1,37
61,58;1,05;6,59;1,37;1,37
61,60;1,05;6,60;1,37;1,37
61,62;1,05;6,60;1,37;1,37
61,64;1,05;6,60;1,37;1,37
61,66;1,05;6,60;1,37;1,37
61,68;1,05;6,60;1,37;1,37
61,70;1,05;6,60;1,37;1,37
61,72;1,05;6,60;1,37;1,37
61,74;1,05;6,61;1,37;1,37
61,76;1,05;6,61;1,37;1,37
61,78;1,05;6,61;1,37;1,37
61,80;1,05;6,61;1,37;1,37
61,82;1,05;6,61;1,38;1,38
61,84;1,05;6,61;1,38;1,38
61,86;1,05;6,61;1,38;1,38
61,88;1,05;6,61;1,38;1,38
61,90;1,05;6,62;1,38;1,38
61,92;1,05;6,62;1,38;1,38
61,94;1,05;6,62;1,38;1,38
61,96;1,05;6,62;1,38;1,38
61,98;1,05;6,62;1,38;1,38
62,00;1,05;6,63;1,38;1,38
62,02;1,05;6,63;1,38;1,38
62,04;1,05;6,63;1,38;1,38
62,06;1,05;6,63;1,38;1,38
62,08;1,05;6,63;1,38;1,38
62,10;1,05;6,63;1,38;1,38
62,12;1,05;6,63;1,38;1,38
62,14;1,05;6,64;1,38;1,38
62,16;1,05;6,64;1,38;1,38
62,18;1,05;6,64;1,38;1,38
62,20;1,06;6,64;1,38;1,38
62,22;1,06;6,64;1,38;1,38
62,24;1,06;6,64;1,38;1,38
62,26;1,06;6,64;1,38;1,38
62,28;1,06;6,64;1,38;1,38
62,30;1,06;6,64;1,39;1,38
62,32;1,06;6,65;1,39;1,39
62,34;1,06;6,65;1,39;1,39
62,36;1,06;6,65;1,39;1,39
62,38;1,06;6,66;1,39;1,39
62,40;1,06;6,66;1,39;1,39
62,42;1,06;6,66;1,39;1,39
62,44;1,06;6,66;1,39;1,39
62,46;1,06;6,66;1,39;1,39
62,48;1,06;6,66;1,39;1,39
62,50;1,06;6,66;1,39;1,39
62,52;1,06;6,66;1,39;1,39
62,54;1,06;6,66;1,39;1,39
62,56;1,06;6,66;1,39;1,39
62,58;1,06;6,67;1,39;1,39
62,60;1,06;6,67;1,39;1,39
62,62;1,06;6,67;1,39;1,39
62,64;1,06;6,67;1,39;1,39
62,66;1,06;6,67;1,39;1,39
62,68;1,06;6,67;1,39;1,39
62,70;1,06;6,68;1,40;1,39
62,72;1,06;6,68;1,40;1,39
62,74;1,06;6,68;1,40;1,40
62,76;1,06;6,68;1,40;1,40
62,78;1,07;6,68;1,40;1,40
62,80;1,07;6,68;1,40;1,40
62,82;1,07;6,68;1,40;1,40
62,84;1,07;6,68;1,40;1,40
62,86;1,07;6,68;1,40;1,40
62,88;1,07;6,68;1,40;1,40
62,90;1,07;6,68;1,40;1,40
62,92;1,07;6,69;1,40;1,40
62,94;1,07;6,69;1,40;1,40
62,96;1,07;6,69;1,40;1,40
62,98;1,07;6,69;1,40;1,40
63,00;1,07;6,69;1,40;1,40
63,02;1,07;6,69;1,40;1,40
63,04;1,07;6,69;1,40;1,40
63,06;1,07;6,69;1,40;1,40
63,08;1,07;6,70;1,40;1,40
63,10;1,07;6,70;1,40;1,40
63,12;1,07;6,70;1,40;1,40
63,14;1,07;6,70;1,40;1,40
63,16;1,07;6,70;1,40;1,40
63,18;1,07;6,70;1,40;1,40
63,20;1,07;6,70;1,40;1,40
63,22;1,07;6,71;1,40;1,40
63,24;1,07;6,71;1,41;1,41
63,26;1,07;6,71;1,41;1,41
63,28;1,07;6,71;1,41;1,41
63,30;1,07;6,71;1,41;1,41
63,32;1,07;6,72;1,41;1,41
63,34;1,07;6,72;1,41;1,41
63,36;1,07;6,72;1,41;1,41
63,38;1,08;6,72;1,41;1,41
63,40;1,08;6,72;1,41;1,41
63,42;1,08;6,73;1,41;1,41
63,44;1,08;6,73;1,41;1,41
63,46;1,08;6,73;1,41;1,41
63,48;1,08;6,73;1,41;1,41
63,50;1,08;6,73;1,41;1,41
63,52;1,08;6,73;1,41;1,41
63,54;1,08;6,73;1,41;1,41
63,56;1,08;6,73;1,41;1,41
63,58;1,08;6,73;1,41;1,41
63,60;1,08;6,74;1,41;1,41
63,62;1,08;6,74;1,42;1,42
63,64;1,08;6,74;1,42;1,42
63,66;1,08;6,74;1,42;1,42
63,68;1,08;6,74;1,42;1,42
63,70;1,08;6,74;1,42;1,42
63,72;1,08;6,75;1,42;1,42
63,74;1,08;6,75;1,42;1,42
63,76;1,08;6,75;1,42;1,42
63,78;1,08;6,75;1,42;1,42
63,80;1,08;6,75;1,42;1,42
63,82;1,08;6,75;1,42;1,42
63,84;1,08;6,75;1,42;1,42
63,86;1,08;6,75;1,42;1,42
63,88;1,08;6,76;1,42;1,42
63,90;1,08;6,76;1,42;1,42
63,92;1,08;6,76;1,42;1,42
63,94;1,08;6,76;1,42;1,42
63,96;1,08;6,76;1,42;1,42
63,98;1,09;6,76;1,42;1,42
64,00;1,09;6,76;1,42;1,42
64,02;1,09;6,76;1,42;1,42
64,04;1,09;6,77;1,42;1,42
64,06;1,09;6,77;1,42;1,42
64,08;1,09;6,76;1,42;1,42
64,10;1,09;6,77;1,43;1,42
64,12;1,09;6,77;1,43;1,43
64,14;1,09;6,77;1,43;1,43
64,16;1,09;6,77;1,43;1,43
64,18;1,09;6,78;1,43;1,43
64,20;1,09;6,78;1,43;1,43
64,22;1,09;6,78;1,43;1,43
64,24;1,09;6,78;1,43;1,43
64,26;1,09;6,78;1,43;1,43
64,28;1,09;6,79;1,43;1,43
64,30;1,09;6,79;1,43;1,43
64,32;1,09;6,79;1,43;1,43
64,34;1,09;6,79;1,43;1,43
64,36;1,09;6,79;1,43;1,43
64,38;1,09;6,79;1,43;1,43
64,40;1,09;6,79;1,43;1,43
64,42;1,09;6,80;1,43;1,43
64,44;1,09;6,80;1,43;1,43
64,46;1,09;6,80;1,43;1,43
64,48;1,09;6,80;1,43;1,43
64,50;1,09;6,80;1,44;1,44
64,52;1,09;6,80;1,44;1,44
64,54;1,09;6,80;1,44;1,44
64,56;1,10;6,81;1,44;1,44
64,58;1,10;6,81;1,44;1,44
64,60;1,10;6,81;1,44;1,44
64,62;1,10;6,81;1,44;1,44
64,64;1,10;6,81;1,44;1,44
64,66;1,10;6,81;1,44;1,44
64,68;1,10;6,81;1,44;1,44
64,70;1,10;6,82;1,44;1,44
64,72;1,10;6,82;1,44;1,44
64,74;1,10;6,82;1,44;1,44
64,76;1,10;6,82;1,44;1,44
64,78;1,10;6,82;1,44;1,44
64,80;1,10;6,82;1,44;1,44
64,82;1,10;6,82;1,44;1,44
64,84;1,10;6,82;1,44;1,44
64,86;1,10;6,83;1,44;1,44
64,88;1,10;6,83;1,45;1,44
64,90;1,10;6,83;1,45;1,44
64,92;1,10;6,83;1,45;1,45
64,94;1,10;6,83;1,45;1,45
64,96;1,10;6,83;1,45;1,45
64,98;1,10;6,83;1,45;1,45
65,00;1,10;6,84;1,45;1,45
65,02;1,10;6,84;1,45;1,45
65,04;1,10;6,84;1,45;1,45
65,06;1,10;6,84;1,45;1,45
65,08;1,10;6,84;1,45;1,45
65,10;1,10;6,84;1,45;1,45
65,12;1,10;6,84;1,45;1,45
65,14;1,10;6,84;1,45;1,45
65,16;1,10;6,85;1,45;1,45
65,18;1,10;6,85;1,45;1,45
65,20;1,11;6,85;1,45;1,45
65,22;1,11;6,85;1,45;1,45
65,24;1,11;6,85;1,45;1,45
65,26;1,11;6,85;1,46;1,46
65,28;1,11;6,85;1,46;1,46
65,30;1,11;6,85;1,46;1,46
65,32;1,11;6,85;1,46;1,46
65,34;1,11;6,85;1,46;1,46
65,36;1,11;6,85;1,46;1,46
65,38;1,11;6,86;1,46;1,46
65,40;1,11;6,86;1,46;1,46
65,42;1,11;6,86;1,46;1,46
65,44;1,11;6,87;1,46;1,46
65,46;1,11;6,87;1,46;1,46
65,48;1,11;6,87;1,46;1,46
65,50;1,11;6,87;1,46;1,46
65,52;1,11;6,87;1,46;1,46
65,54;1,11;6,87;1,46;1,46
65,56;1,11;6,88;1,46;1,46
65,58;1,11;6,88;1,46;1,46
65,60;1,11;6,88;1,46;1,46
65,62;1,11;6,88;1,46;1,46
65,64;1,11;6,88;1,46;1,46
65,66;1,11;6,88;1,47;1,47
65,68;1,11;6,89;1,47;1,47
65,70;1,11;6,89;1,47;1,47
65,72;1,11;6,89;1,47;1,47
65,74;1,11;6,89;1,47;1,47
65,76;1,12;6,89;1,47;1,47
65,78;1,12;6,89;1,47;1,47
65,80;1,12;6,90;1,47;1,47
65,82;1,12;6,90;1,47;1,47
65,84;1,12;6,90;1,47;1,47
65,86;1,12;6,90;1,47;1,47
65,88;1,12;6,90;1,47;1,47
65,90;1,12;6,90;1,47;1,47
65,92;1,12;6,90;1,47;1,47
65,94;1,12;6,90;1,47;1,47
65,96;1,12;6,91;1,47;1,47
65,98;1,12;6,91;1,47;1,47
66,00;1,12;6,91;1,47;1,47
66,02;1,12;6,91;1,47;1,47
66,04;1,12;6,91;1,47;1,47
66,06;1,12;6,91;1,48;1,48
66,08;1,12;6,91;1,48;1,48
66,10;1,12;6,91;1,48;1,48
66,12;1,12;6,91;1,48;1,48
66,14;1,12;6,92;1,48;1,48
66,16;1,12;6,92;1,48;1,48
66,18;1,12;6,92;1,48;1,48
66,20;1,12;6,92;1,48;1,48
66,22;1,12;6,92;1,48;1,48
66,24;1,12;6,92;1,48;1,48
66,26;1,12;6,93;1,48;1,48
66,28;1,12;6,93;1,48;1,48
66,30;1,12;6,93;1,48;1,48
66,32;1,12;6,93;1,48;1,48
66,34;1,12;6,93;1,48;1,48
66,36;1,12;6,93;1,48;1,48
66,38;1,13;6,93;1,48;1,48
66,40;1,13;6,93;1,48;1,48
66,42;1,13;6,94;1,48;1,48
66,44;1,13;6,94;1,48;1,48
66,46;1,13;6,94;1,48;1,48
66,48;1,13;6,94;1,48;1,48
66,50;1,13;6,95;1,48;1,48
66,52;1,13;6,95;1,48;1,48
66,54;1,13;6,95;1,48;1,48
66,56;1,13;6,95;1,48;1,48
66,58;1,13;6,95;1,48;1,48
66,60;1,13;6,95;1,49;1,49
66,62;1,13;6,95;1,49;1,49
66,64;1,13;6,95;1,49;1,49
66,66;1,13;6,96;1,49;1,49
66,68;1,13;6,96;1,49;1,49
66,70;1,13;6,95;1,49;1,49
66,72;1,13;6,96;1,49;1,49
66,74;1,13;6,96;1,49;1,49
66,76;1,13;6,96;1,49;1,49
66,78;1,13;6,96;1,49;1,49
66,80;1,13;6,97;1,49;1,49
66,82;1,13;6,97;1,49;1,49
66,84;1,13;6,97;1,49;1,49
66,86;1,13;6,97;1,49;1,49
66,88;1,13;6,97;1,49;1,49
66,90;1,13;6,97;1,49;1,49
66,92;1,13;6,97;1,49;1,49
66,94;1,13;6,97;1,49;1,49
66,96;1,13;6,97;1,49;1,49
66,98;1,14;6,97;1,49;1,49
67,00;1,14;6,97;1,49;1,49
67,02;1,14;6,98;1,49;1,49
67,04;1,14;6,98;1,50;1,49
67,06;1,14;6,98;1,50;1,50
67,08;1,14;6,98;1,50;1,50
67,10;1,14;6,98;1,50;1,50
67,12;1,14;6,98;1,50;1,50
67,14;1,14;6,99;1,50;1,50
67,16;1,14;6,99;1,50;1,50
67,18;1,14;6,99;1,50;1,50
67,20;1,14;6,99;1,50;1,50
67,22;1,14;6,99;1,50;1,50
67,24;1,14;7,00;1,50;1,50
67,26;1,14;7,00;1,50;1,50
67,28;1,14;7,00;1,50;1,50
67,30;1,14;7,00;1,50;1,50
67,32;1,14;7,00;1,50;1,50
67,34;1,14;7,00;1,50;1,50
67,36;1,14;7,00;1,50;1,50
67,38;1,14;7,00;1,50;1,50
67,40;1,14;7,00;1,50;1,50
67,42;1,14;7,00;1,50;1,50
67,44;1,14;7,01;1,50;1,50
67,46;1,14;7,01;1,50;1,50
67,48;1,14;7,01;1,50;1,50
67,50;1,14;7,01;1,50;1,50
67,52;1,14;7,01;1,50;1,50
67,54;1,14;7,01;1,50;1,50
67,56;1,14;7,01;1,50;1,50
67,58;1,15;7,01;1,50;1,50
67,60;1,15;7,01;1,50;1,50
67,62;1,15;7,02;1,51;1,50
67,64;1,15;7,02;1,51;1,50
67,66;1,15;7,02;1,51;1,51
67,68;1,15;7,03;1,51;1,51
67,70;1,15;7,03;1,51;1,51
67,72;1,15;7,03;1,51;1,51
67,74;1,15;7,03;1,51;1,51
67,76;1,15;7,03;1,51;1,51
67,78;1,15;7,03;1,51;1,51
67,80;1,15;7,03;1,51;1,51
67,82;1,15;7,03;1,51;1,51
67,84;1,15;7,04;1,51;1,51
67,86;1,15;7,04;1,51;1,51
67,88;1,15;7,04;1,51;1,51
67,90;1,15;7,04;1,51;1,51
67,92;1,15;7,04;1,51;1,51
67,94;1,15;7,04;1,52;1,52
67,96;1,15;7,04;1,52;1,52
67,98;1,15;7,04;1,52;1,52
68,00;1,15;7,04;1,52;1,52
68,02;1,15;7,04;1,52;1,52
68,04;1,15;7,04;1,52;1,52
68,06;1,15;7,04;1,52;1,52
68,08;1,15;7,04;1,52;1,52
68,10;1,15;7,05;1,52;1,52
68,12;1,15;7,05;1,52;1,52
68,14;1,15;7,05;1,52;1,52
68,16;1,15;7,05;1,52;1,52
68,18;1,15;7,05;1,52;1,52
68,20;1,16;7,05;1,52;1,52
68,22;1,16;7,06;1,52;1,52
68,24;1,16;7,06;1,52;1,52
68,26;1,16;7,06;1,52;1,52
68,28;1,16;7,06;1,52;1,52
68,30;1,16;7,06;1,52;1,52
68,32;1,16;7,06;1,52;1,52
68,34;1,16;7,06;1,52;1,52
68,36;1,16;7,06;1,53;1,52
68,38;1,16;7,06;1,53;1,52
68,40;1,16;7,06;1,53;1,53
68,42;1,16;7,07;1,53;1,53
68,44;1,16;7,07;1,53;1,53
68,46;1,16;7,07;1,53;1,53
68,48;1,16;7,07;1,53;1,53
68,50;1,16;7,07;1,53;1,53
68,52;1,16;7,07;1,53;1,53
68,54;1,16;7,08;1,53;1,53
68,56;1,16;7,08;1,53;1,53
68,58;1,16;7,08;1,53;1,53
68,60;1,16;7,08;1,53;1,53
68,62;1,16;7,08;1,53;1,53
68,64;1,16;7,09;1,53;1,53
68,66;1,16;7,09;1,53;1,53
68,68;1,16;7,09;1,53;1,53
68,70;1,16;7,09;1,53;1,53
68,72;1,16;7,09;1,53;1,53
68,74;1,16;7,09;1,53;1,53
68,76;1,16;7,09;1,53;1,53
68,78;1,17;7,09;1,53;1,53
68,80;1,17;7,09;1,54;1,54
68,82;1,17;7,10;1,54;1,54
68,84;1,17;7,10;1,54;1,54
68,86;1,17;7,10;1,54;1,54
68,88;1,17;7,10;1,54;1,54
68,90;1,17;7,10;1,54;1,54
68,92;1,17;7,10;1,54;1,54
68,94;1,17;7,10;1,54;1,54
68,96;1,17;7,11;1,54;1,54
68,98;1,17;7,10;1,54;1,54
69,00;1,17;7,11;1,54;1,54
69,02;1,17;7,11;1,54;1,54
69,04;1,17;7,11;1,54;1,54
69,06;1,17;7,11;1,54;1,54
69,08;1,17;7,11;1,54;1,54
69,10;1,17;7,11;1,54;1,54
69,12;1,17;7,11;1,54;1,54
69,14;1,17;7,11;1,54;1,54
69,16;1,17;7,11;1,54;1,54
69,18;1,17;7,11;1,54;1,54
69,20;1,17;7,11;1,54;1,54
69,22;1,17;7,11;1,55;1,54
69,24;1,17;7,11;1,55;1,55
69,26;1,17;7,11;1,55;1,55
69,28;1,17;7,12;1,55;1,55
69,30;1,17;7,12;1,55;1,55
69,32;1,17;7,12;1,55;1,55
69,34;1,17;7,12;1,55;1,55
69,36;1,17;7,12;1,55;1,55
69,38;1,17;7,13;1,55;1,55
69,40;1,18;7,13;1,55;1,55
69,42;1,18;7,13;1,55;1,55
69,44;1,18;7,13;1,55;1,55
69,46;1,18;7,13;1,55;1,55
69,48;1,18;7,13;1,55;1,55
69,50;1,18;7,13;1,55;1,55
69,52;1,18;7,13;1,55;1,55
69,54;1,18;7,14;1,55;1,55
69,56;1,18;7,14;1,55;1,55
69,58;1,18;7,14;1,55;1,55
69,60;1,18;7,14;1,55;1,55
69,62;1,18;7,14;1,55;1,55
69,64;1,18;7,14;1,55;1,55
69,66;1,18;7,14;1,55;1,55
69,68;1,18;7,15;1,56;1,55
69,70;1,18;7,15;1,56;1,55
69,72;1,18;7,15;1,56;1,56
69,74;1,18;7,15;1,56;1,56
69,76;1,18;7,16;1,56;1,56
69,78;1,18;7,16;1,56;1,56
